name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$2K Wyndham Championship,2020-08-14T15:20:58.016446,estk_0faf42f669e2a6f38438cb80bd2eda1c,evt_0faf42f669e2a6f3,Sam Ryder,PGA,63.79,67.72,32,0.44,3.6300,5.2700,5.0500,2.5900
$2K Wyndham Championship,2020-08-14T15:20:58.016451,estk_0faf42f669e2a6f3e71bc53e996275e5,evt_0faf42f669e2a6f3,Brian Gay,PGA,66.9,67.48,26,0.38,3.6100,6.4800,4.8900,1.8600
$2K Wyndham Championship,2020-08-14T15:20:58.016459,estk_0faf42f669e2a6f34710f47fa1e1d464,evt_0faf42f669e2a6f3,Kiradech Aphibarnrat,PGA,61.97,67.18,30,0.4,3.4500,4.7500,4.9900,2.2500
$2K Wyndham Championship,2020-08-14T15:20:58.016467,estk_0faf42f669e2a6f3c8c93926f7b1c7b6,evt_0faf42f669e2a6f3,Hank Lebioda,PGA,55.62,66.48,32,0.38,3.2000,3.4900,4.4900,1.6100
$2K Wyndham Championship,2020-08-14T15:20:58.016471,estk_0faf42f669e2a6f3e89354ed4f13852c,evt_0faf42f669e2a6f3,Sam Burns,PGA,54.52,66.62,35,0.42,3.1500,3.1700,4.4300,1.6100
$2K Wyndham Championship,2020-08-14T15:20:58.016476,estk_0faf42f669e2a6f3467812ddab873919,evt_0faf42f669e2a6f3,J.T. Poston,PGA,65.95,66.59,29,0.43,3.1200,4.4700,4.2300,1.9000
$2K Wyndham Championship,2020-08-14T15:20:58.016480,estk_0faf42f669e2a6f34be0d7fc77429fae,evt_0faf42f669e2a6f3,Sepp Straka,PGA,62.54,66.15,28,0.39,3.0300,4.4500,4.5000,4.0000
$2K Wyndham Championship,2020-08-14T15:20:58.016484,estk_0faf42f669e2a6f3b4845ab74ec88005,evt_0faf42f669e2a6f3,Zac Blair,PGA,58.25,66.45,35,0.46,3.0100,4.1900,4.1400,1.4900
$2K Wyndham Championship,2020-08-14T15:20:58.016488,estk_0faf42f669e2a6f384ff1e749f17166c,evt_0faf42f669e2a6f3,Seamus Power,PGA,57.59,66.13,31,0.39,3.0100,3.6800,4.5600,1.9300
$2K Wyndham Championship,2020-08-14T15:20:58.016500,estk_0faf42f669e2a6f3e3957215e84f7eab,evt_0faf42f669e2a6f3,Charles Howell III,PGA,64.72,65.83,27,0.4,2.8600,5.9100,4.5000,1.3500
$2K Wyndham Championship,2020-08-14T15:20:58.016508,estk_0faf42f669e2a6f324767e7a4d8ae0f3,evt_0faf42f669e2a6f3,Mark Hubbard,PGA,52.55,65.58,33,0.38,2.8300,2.9600,4.4100,1.3600
$2K Wyndham Championship,2020-08-14T15:20:58.016520,estk_0faf42f669e2a6f343668873521e8e14,evt_0faf42f669e2a6f3,Matt Wallace,PGA,61.72,65.27,27,0.38,2.7200,4.9700,4.3500,1.8500
$2K Wyndham Championship,2020-08-14T15:20:58.016524,estk_0faf42f669e2a6f3ae4992823c10a96e,evt_0faf42f669e2a6f3,Carlos Ortiz,PGA,61.66,65.53,31,0.44,2.6900,4.6700,3.9500,1.3000
$2K Wyndham Championship,2020-08-14T15:20:58.016535,estk_0faf42f669e2a6f38145ed04e6806109,evt_0faf42f669e2a6f3,Beau Hossler,PGA,56.59,65.56,35,0.46,2.6600,3.2900,4.3400,1.2400
$2K Wyndham Championship,2020-08-14T15:20:58.016554,estk_0faf42f669e2a6f351313c80a6582bc4,evt_0faf42f669e2a6f3,Jim Herman,PGA,56.44,64.74,32,0.42,2.4600,3.6900,4.0000,1.6200
$2K Wyndham Championship,2020-08-14T15:20:58.016562,estk_0faf42f669e2a6f3821b69f74a47b531,evt_0faf42f669e2a6f3,Chris Kirk,PGA,49.85,64.92,38,0.46,2.4400,2.9100,4.0500,
$2K Wyndham Championship,2020-08-14T15:20:58.016570,estk_0faf42f669e2a6f3294a661cf9329079,evt_0faf42f669e2a6f3,Danny Willett,PGA,60.7,64.6,30,0.43,2.3800,4.7300,3.8600,1.5000
$2K Wyndham Championship,2020-08-14T15:20:58.016592,estk_0faf42f669e2a6f3bafdc1b3d806a361,evt_0faf42f669e2a6f3,Kramer Hickok,PGA,53.83,63.37,30,0.38,2.1200,3.1600,3.3400,
$2K Wyndham Championship,2020-08-14T15:20:58.016607,estk_0faf42f669e2a6f35936e6a0df92674f,evt_0faf42f669e2a6f3,Xinjun Zhang,PGA,53.04,62.35,30,0.39,1.8700,3.0000,3.3200,
$2K Wyndham Championship,2020-08-14T15:20:58.016614,estk_0faf42f669e2a6f34fd145a9bc28b2e7,evt_0faf42f669e2a6f3,Bill Haas,PGA,57.85,62.29,27,0.39,1.8500,3.5100,3.3100,
$2K Wyndham Championship,2020-08-14T15:20:58.016655,estk_0faf42f669e2a6f301c765712de170ec,evt_0faf42f669e2a6f3,Sung Kang,PGA,58.79,62.27,27,0.4,1.8300,4.3100,3.4700,1.0400
$2K Wyndham Championship,2020-08-14T15:20:58.016663,estk_0faf42f669e2a6f3f1e17b95dcfcf25d,evt_0faf42f669e2a6f3,Akshay Bhatia,PGA,51.16,61.74,29,0.36,1.7800,3.0200,3.0200,2.5200
$2K Wyndham Championship,2020-08-14T15:20:58.016670,estk_0faf42f669e2a6f3c888e6940b828845,evt_0faf42f669e2a6f3,Joseph Bramlett,PGA,51.11,61.71,29,0.36,1.7600,2.8300,3.0200,
$2K Wyndham Championship,2020-08-14T15:20:58.016674,estk_0faf42f669e2a6f3b64bcd1f5a174b84,evt_0faf42f669e2a6f3,Matthew NeSmith,PGA,52.02,61.73,30,0.39,1.7400,2.8500,2.9200,
$2K Wyndham Championship,2020-08-14T15:20:58.016690,estk_0faf42f669e2a6f35317d662f6397957,evt_0faf42f669e2a6f3,Arjun Atwal,PGA,52.36,60.94,29,0.39,1.5900,3.1400,3.0800,
$2K Wyndham Championship,2020-08-14T15:20:58.016705,estk_0faf42f669e2a6f3b465c84810010b77,evt_0faf42f669e2a6f3,Aaron Baddeley,PGA,57.47,61.03,30,0.46,1.5000,2.9600,2.9400,
$2K Wyndham Championship,2020-08-14T15:20:58.016730,estk_0faf42f669e2a6f3458d2668c7692dc5,evt_0faf42f669e2a6f3,Brandon Hagy,PGA,49.52,57.7,27,0.38,1.2300,2.8900,,7.4500
$2K Wyndham Championship,2020-08-14T15:20:58.016734,estk_0faf42f669e2a6f3c3b1c969ee8fc8ed,evt_0faf42f669e2a6f3,D.J. Trahan,PGA,54.2,58.35,28,0.44,1.2200,2.8800,2.7400,
$2K Wyndham Championship,2020-08-14T15:20:58.016742,estk_0faf42f669e2a6f389f9105a1c873f96,evt_0faf42f669e2a6f3,Tyler McCumber,PGA,51.92,57.19,25,0.38,1.1900,3.0100,2.9400,
$2K Wyndham Championship,2020-08-14T15:20:58.016750,estk_0faf42f669e2a6f369ddb55eb2327133,evt_0faf42f669e2a6f3,Bo Van Pelt,PGA,53.27,57.23,29,0.47,1.1300,2.7200,2.6900,
$2K Wyndham Championship,2020-08-14T15:30:58.648724,estk_0faf42f669e2a6f34e5af02280177635,evt_0faf42f669e2a6f3,Si Woo Kim,PGA,68.37,77.29,39,0.44,10.7600,7.7100,12.4300,9.0200
$2K Wyndham Championship,2020-08-14T15:30:58.648731,estk_0faf42f669e2a6f3f9b7e49ec070a617,evt_0faf42f669e2a6f3,Chesson Hadley,PGA,65.59,76.39,39,0.43,9.8400,6.7100,11.6800,8.2900
$2K Wyndham Championship,2020-08-14T15:30:58.648736,estk_0faf42f669e2a6f31ca8635140548cc5,evt_0faf42f669e2a6f3,Harris English,PGA,67.04,76.2,40,0.46,9.6200,5.5100,10.8300,7.8900
$2K Wyndham Championship,2020-08-14T15:30:58.648749,estk_0faf42f669e2a6f3a76ce6b76eb4f61c,evt_0faf42f669e2a6f3,Tom Hoge,PGA,60.34,75.77,45,0.49,9.1700,4.5000,10.8100,7.8400
$2K Wyndham Championship,2020-08-14T15:30:58.648765,estk_0faf42f669e2a6f3f0b722aa359b7f95,evt_0faf42f669e2a6f3,Scott Piercy,PGA,65.93,73.92,37,0.44,7.6400,7.0200,8.9500,5.9500
$2K Wyndham Championship,2020-08-14T15:30:58.648770,estk_0faf42f669e2a6f399495eb9a3c8aa25,evt_0faf42f669e2a6f3,Kevin Kisner,PGA,66.1,73.68,36,0.43,7.4500,6.3300,9.3200,6.2200
$2K Wyndham Championship,2020-08-14T15:30:58.648783,estk_0faf42f669e2a6f3e1d8c1ca5645a0d9,evt_0faf42f669e2a6f3,Peter Malnati,PGA,60.56,73.1,41,0.47,6.8800,5.0900,8.6100,5.0500
$2K Wyndham Championship,2020-08-14T15:30:58.648787,estk_0faf42f669e2a6f36cf2ca706ee5c6ba,evt_0faf42f669e2a6f3,Zach Johnson,PGA,70.96,72.74,33,0.44,6.7000,7.5000,8.4700,5.1400
$2K Wyndham Championship,2020-08-14T15:30:58.648814,estk_0faf42f669e2a6f34c6653517cec92a3,evt_0faf42f669e2a6f3,Russell Knox,PGA,68.26,71.59,32,0.42,5.8900,6.9200,7.1800,4.2600
$2K Wyndham Championship,2020-08-14T15:30:58.648818,estk_0faf42f669e2a6f33f67e338f06084d7,evt_0faf42f669e2a6f3,Troy Merritt,PGA,64.31,71.66,35,0.43,5.8900,6.5400,7.5300,4.3100
$2K Wyndham Championship,2020-08-14T15:30:58.648825,estk_0faf42f669e2a6f38b9d725b59bb9f58,evt_0faf42f669e2a6f3,Kyle Stanley,PGA,65.3,71.18,32,0.4,5.6600,6.5800,7.0000,4.0300
$2K Wyndham Championship,2020-08-14T15:30:58.648829,estk_0faf42f669e2a6f362eb66f5e498495a,evt_0faf42f669e2a6f3,Roger Sloan,PGA,55.72,71.42,43,0.49,5.5900,5.1000,7.1700,4.0000
$2K Wyndham Championship,2020-08-14T15:30:58.648833,estk_0faf42f669e2a6f3a2ae7a7605b3a52e,evt_0faf42f669e2a6f3,Denny McCarthy,PGA,60.54,71.11,36,0.42,5.5200,4.8000,7.4600,4.2200
$2K Wyndham Championship,2020-08-14T15:30:58.648856,estk_0faf42f669e2a6f377fd9b76bcb7f6ea,evt_0faf42f669e2a6f3,Henrik Norlander,PGA,58.17,70.41,39,0.46,5.0200,4.1700,6.6000,4.1300
$2K Wyndham Championship,2020-08-14T15:30:58.648864,estk_0faf42f669e2a6f32417e84cbbd5324d,evt_0faf42f669e2a6f3,Luke List,PGA,63.1,70.12,31,0.38,4.9900,5.6500,6.9700,3.8200
$2K Wyndham Championship,2020-08-14T15:30:58.648872,estk_0faf42f669e2a6f319a50940b25d55c7,evt_0faf42f669e2a6f3,Will Gordon,PGA,63.8,69.83,29,0.36,4.8600,4.9200,6.2500,3.4700
$2K Wyndham Championship,2020-08-14T15:30:58.648891,estk_0faf42f669e2a6f34a18d062074b38a6,evt_0faf42f669e2a6f3,Scott Brown,PGA,61.37,68.82,32,0.4,4.2000,4.6600,5.5600,3.1200
$2K Wyndham Championship,2020-08-14T15:30:58.648902,estk_0faf42f669e2a6f3e89354ed4f13852c,evt_0faf42f669e2a6f3,Sam Burns,PGA,54.52,68.08,37,0.43,3.7700,3.1700,5.3000,1.5800
$2K Wyndham Championship,2020-08-14T15:30:58.648921,estk_0faf42f669e2a6f3a0281ba5dadc7019,evt_0faf42f669e2a6f3,Matt Jones,PGA,58.49,67.92,34,0.42,3.6900,4.2500,5.2500,2.2200
$2K Wyndham Championship,2020-08-14T15:30:58.648947,estk_0faf42f669e2a6f34710f47fa1e1d464,evt_0faf42f669e2a6f3,Kiradech Aphibarnrat,PGA,61.97,66.94,31,0.42,3.2300,4.7500,4.7900,2.2500
$2K Wyndham Championship,2020-08-14T15:30:58.648954,estk_0faf42f669e2a6f3b4845ab74ec88005,evt_0faf42f669e2a6f3,Zac Blair,PGA,58.25,66.87,36,0.47,3.1100,4.1900,4.1900,1.5600
$2K Wyndham Championship,2020-08-14T15:30:58.648973,estk_0faf42f669e2a6f340a0595b15d497b5,evt_0faf42f669e2a6f3,Cameron Davis,PGA,54.41,66.38,37,0.46,2.9300,2.7800,4.0600,1.3100
$2K Wyndham Championship,2020-08-14T15:30:58.648977,estk_0faf42f669e2a6f351313c80a6582bc4,evt_0faf42f669e2a6f3,Jim Herman,PGA,56.44,66.17,34,0.43,2.9000,3.6900,4.0000,1.6200
$2K Wyndham Championship,2020-08-14T15:30:58.648995,estk_0faf42f669e2a6f38145ed04e6806109,evt_0faf42f669e2a6f3,Beau Hossler,PGA,56.59,65.99,36,0.47,2.7400,3.2900,4.3400,1.2400
$2K Wyndham Championship,2020-08-14T15:30:58.649016,estk_0faf42f669e2a6f3821b69f74a47b531,evt_0faf42f669e2a6f3,Chris Kirk,PGA,49.85,65.42,39,0.47,2.5400,2.9100,4.0500,3.5500
$2K Wyndham Championship,2020-08-14T15:30:58.649020,estk_0faf42f669e2a6f3ae4992823c10a96e,evt_0faf42f669e2a6f3,Carlos Ortiz,PGA,61.66,65.3,32,0.46,2.5000,4.6700,3.9500,1.3000
$2K Wyndham Championship,2020-08-14T15:30:58.649032,estk_0faf42f669e2a6f3017972156cc3fd8e,evt_0faf42f669e2a6f3,Stewart Cink,PGA,65.69,64.79,28,0.44,2.4000,4.0000,3.9300,1.0700
$2K Wyndham Championship,2020-08-14T15:30:58.649039,estk_0faf42f669e2a6f3382b1670443dcf6e,evt_0faf42f669e2a6f3,Keith Mitchell,PGA,62.05,64.75,30,0.44,2.3900,4.2400,3.6400,1.1800
$2K Wyndham Championship,2020-08-14T15:30:58.649046,estk_0faf42f669e2a6f3e3957215e84f7eab,evt_0faf42f669e2a6f3,Charles Howell III,PGA,64.72,64.54,27,0.42,2.3400,5.9100,3.9000,1.3500
$2K Wyndham Championship,2020-08-14T15:30:58.649062,estk_0faf42f669e2a6f3bafdc1b3d806a361,evt_0faf42f669e2a6f3,Kramer Hickok,PGA,53.83,63.84,31,0.39,2.2000,3.1600,3.3400,
$2K Wyndham Championship,2020-08-14T15:30:58.649069,estk_0faf42f669e2a6f32c5fe4fc381997fe,evt_0faf42f669e2a6f3,Fabian Gomez,PGA,59.36,64.05,32,0.46,2.1300,3.6500,3.7300,
$2K Wyndham Championship,2020-08-14T15:30:58.649074,estk_0faf42f669e2a6f319828383a43b2168,evt_0faf42f669e2a6f3,Bo Hoag,PGA,53.41,63.18,29,0.36,2.0800,3.2700,3.3300,
$2K Wyndham Championship,2020-08-14T15:30:58.649081,estk_0faf42f669e2a6f3b64bcd1f5a174b84,evt_0faf42f669e2a6f3,Matthew NeSmith,PGA,52.02,63.21,32,0.4,2.0300,2.8500,3.1100,
$2K Wyndham Championship,2020-08-14T15:30:58.649125,estk_0faf42f669e2a6f34055c2393a3434be,evt_0faf42f669e2a6f3,Kristoffer Ventura,PGA,51.33,60.82,29,0.38,1.5800,2.9100,2.7800,
$2K Wyndham Championship,2020-08-14T15:30:58.649133,estk_0faf42f669e2a6f301c765712de170ec,evt_0faf42f669e2a6f3,Sung Kang,PGA,58.79,61.1,27,0.42,1.5500,4.3100,3.4700,
$2K Wyndham Championship,2020-08-14T15:30:58.649140,estk_0faf42f669e2a6f3b465c84810010b77,evt_0faf42f669e2a6f3,Aaron Baddeley,PGA,57.47,61.46,31,0.47,1.5400,2.9600,2.9400,
$2K Wyndham Championship,2020-08-14T15:30:58.649160,estk_0faf42f669e2a6f365604bfabf5b2d5d,evt_0faf42f669e2a6f3,Carl Pettersson,PGA,59.4,58.83,22,0.38,1.3200,3.2500,2.7800,
$2K Wyndham Championship,2020-08-14T15:30:58.649175,estk_0faf42f669e2a6f389f9105a1c873f96,evt_0faf42f669e2a6f3,Tyler McCumber,PGA,51.92,57.67,26,0.39,1.2100,3.0100,2.9400,
$2K Wyndham Championship,2020-08-14T15:30:58.649192,estk_0faf42f669e2a6f369ddb55eb2327133,evt_0faf42f669e2a6f3,Bo Van Pelt,PGA,53.27,57.17,30,0.49,1.1100,2.7200,2.6900,
$2K Wyndham Championship,2020-08-14T15:30:58.649210,estk_0faf42f669e2a6f38b6717c659739b18,evt_0faf42f669e2a6f3,Michael Kim,PGA,49.31,53.61,26,0.44,1.0300,2.8700,2.5900,
$2K Wyndham Championship,2020-08-14T15:40:59.222422,estk_0faf42f669e2a6f303fcb99bd098267b,evt_0faf42f669e2a6f3,Patrick Reed,PGA,78.09,82.51,38,0.43,16.3700,11.9700,18.0400,14.9200
$2K Wyndham Championship,2020-08-14T15:40:59.222458,estk_0faf42f669e2a6f34e5af02280177635,evt_0faf42f669e2a6f3,Si Woo Kim,PGA,68.37,77.92,41,0.46,11.2900,7.7100,13.0200,9.0200
$2K Wyndham Championship,2020-08-14T15:40:59.222463,estk_0faf42f669e2a6f31ca8635140548cc5,evt_0faf42f669e2a6f3,Harris English,PGA,67.04,76.53,41,0.47,9.8100,5.5100,11.5400,8.1400
$2K Wyndham Championship,2020-08-14T15:40:59.222472,estk_0faf42f669e2a6f35e6a5c337da2b39d,evt_0faf42f669e2a6f3,Matthias Schwab,PGA,70.52,76.13,31,0.36,9.6700,9.2300,11.1700,8.3000
$2K Wyndham Championship,2020-08-14T15:40:59.222476,estk_0faf42f669e2a6f3dda748b4200f22bf,evt_0faf42f669e2a6f3,Paul Casey,PGA,70.47,76.17,36,0.43,9.5400,9.2400,11.0700,7.9000
$2K Wyndham Championship,2020-08-14T15:40:59.222525,estk_0faf42f669e2a6f36cf2ca706ee5c6ba,evt_0faf42f669e2a6f3,Zach Johnson,PGA,70.96,72.32,34,0.46,6.2600,7.5000,7.8800,5.1400
$2K Wyndham Championship,2020-08-14T15:40:59.222533,estk_0faf42f669e2a6f3727afcd55bf28e15,evt_0faf42f669e2a6f3,Brandt Snedeker,PGA,68.02,72.09,34,0.44,6.1500,6.8700,7.7400,4.5100
$2K Wyndham Championship,2020-08-14T15:40:59.222545,estk_0faf42f669e2a6f388df85a652008d25,evt_0faf42f669e2a6f3,Shane Lowry,PGA,60.89,71.71,37,0.43,5.8800,5.3100,7.5000,4.2600
$2K Wyndham Championship,2020-08-14T15:40:59.222571,estk_0faf42f669e2a6f38b9d725b59bb9f58,evt_0faf42f669e2a6f3,Kyle Stanley,PGA,65.3,70.87,33,0.42,5.3300,6.5800,7.0000,4.0300
$2K Wyndham Championship,2020-08-14T15:40:59.222582,estk_0faf42f669e2a6f377fd9b76bcb7f6ea,evt_0faf42f669e2a6f3,Henrik Norlander,PGA,58.17,70.83,40,0.47,5.2000,4.1700,6.6000,4.1300
$2K Wyndham Championship,2020-08-14T15:40:59.222590,estk_0faf42f669e2a6f34f70a08a1a272573,evt_0faf42f669e2a6f3,Talor Gooch,PGA,53.84,70.3,38,0.4,5.0200,3.1600,6.4100,3.4100
$2K Wyndham Championship,2020-08-14T15:40:59.222624,estk_0faf42f669e2a6f34a18d062074b38a6,evt_0faf42f669e2a6f3,Scott Brown,PGA,61.37,68.59,33,0.42,4.0000,4.6600,5.5600,3.1200
$2K Wyndham Championship,2020-08-14T15:40:59.222627,estk_0faf42f669e2a6f38438cb80bd2eda1c,evt_0faf42f669e2a6f3,Sam Ryder,PGA,63.79,68.45,34,0.46,3.8300,5.2700,5.0500,2.5900
$2K Wyndham Championship,2020-08-14T15:40:59.222643,estk_0faf42f669e2a6f3e71bc53e996275e5,evt_0faf42f669e2a6f3,Brian Gay,PGA,66.9,67.81,27,0.39,3.6700,6.4800,4.8900,2.0400
$2K Wyndham Championship,2020-08-14T15:40:59.222661,estk_0faf42f669e2a6f3a861e54085d1dfe9,evt_0faf42f669e2a6f3,Rob Oppenheim,PGA,52.45,67.52,35,0.38,3.5700,3.0100,5.0300,2.1500
$2K Wyndham Championship,2020-08-14T15:40:59.222676,estk_0faf42f669e2a6f3467812ddab873919,evt_0faf42f669e2a6f3,J.T. Poston,PGA,65.95,66.93,30,0.44,3.1700,4.4700,4.2300,1.9000
$2K Wyndham Championship,2020-08-14T15:40:59.222680,estk_0faf42f669e2a6f384ff1e749f17166c,evt_0faf42f669e2a6f3,Seamus Power,PGA,57.59,66.55,32,0.4,3.1000,3.6800,4.5600,1.9300
$2K Wyndham Championship,2020-08-14T15:40:59.222683,estk_0faf42f669e2a6f34be0d7fc77429fae,evt_0faf42f669e2a6f3,Sepp Straka,PGA,62.54,66.52,29,0.4,3.0800,4.4500,4.5000,1.9200
$2K Wyndham Championship,2020-08-14T15:40:59.222687,estk_0faf42f669e2a6f340a0595b15d497b5,evt_0faf42f669e2a6f3,Cameron Davis,PGA,54.41,66.84,38,0.47,3.0600,2.7800,4.0600,1.3100
$2K Wyndham Championship,2020-08-14T15:40:59.222691,estk_0faf42f669e2a6f3b4845ab74ec88005,evt_0faf42f669e2a6f3,Zac Blair,PGA,58.25,66.71,37,0.49,2.9600,4.1900,4.1900,1.5600
$2K Wyndham Championship,2020-08-14T15:40:59.222699,estk_0faf42f669e2a6f324767e7a4d8ae0f3,evt_0faf42f669e2a6f3,Mark Hubbard,PGA,52.55,66.06,34,0.39,2.9200,2.9600,4.4100,1.3600
$2K Wyndham Championship,2020-08-14T15:40:59.222707,estk_0faf42f669e2a6f3c8c93926f7b1c7b6,evt_0faf42f669e2a6f3,Hank Lebioda,PGA,55.62,65.93,32,0.39,2.8600,3.4900,4.4900,1.6400
$2K Wyndham Championship,2020-08-14T15:40:59.222718,estk_0faf42f669e2a6f343668873521e8e14,evt_0faf42f669e2a6f3,Matt Wallace,PGA,61.72,65.65,28,0.39,2.7800,4.9700,4.3500,1.8500
$2K Wyndham Championship,2020-08-14T15:40:59.222732,estk_0faf42f669e2a6f3ae4992823c10a96e,evt_0faf42f669e2a6f3,Carlos Ortiz,PGA,61.66,65.68,33,0.47,2.6000,4.6700,3.9500,1.3000
$2K Wyndham Championship,2020-08-14T15:40:59.222747,estk_0faf42f669e2a6f3d271cdd16d885fa0,evt_0faf42f669e2a6f3,Ted Potter Jr.,PGA,59.24,65.17,32,0.44,2.4900,4.4400,3.6700,1.2700
$2K Wyndham Championship,2020-08-14T15:40:59.222754,estk_0faf42f669e2a6f3821b69f74a47b531,evt_0faf42f669e2a6f3,Chris Kirk,PGA,49.85,65.42,40,0.49,2.4700,2.9100,4.0500,3.5500
$2K Wyndham Championship,2020-08-14T15:40:59.222766,estk_0faf42f669e2a6f308a1e3f033f987a2,evt_0faf42f669e2a6f3,Davis Love III,PGA,53.18,64.78,35,0.44,2.3600,3.0900,3.7100,1.0500
$2K Wyndham Championship,2020-08-14T15:40:59.222780,estk_0faf42f669e2a6f3382b1670443dcf6e,evt_0faf42f669e2a6f3,Keith Mitchell,PGA,62.05,64.51,31,0.46,2.2500,4.2400,3.6400,1.1800
$2K Wyndham Championship,2020-08-14T15:40:59.222788,estk_0faf42f669e2a6f32c5fe4fc381997fe,evt_0faf42f669e2a6f3,Fabian Gomez,PGA,59.36,64.46,33,0.47,2.1900,3.6500,3.7300,
$2K Wyndham Championship,2020-08-14T15:40:59.222802,estk_0faf42f669e2a6f319828383a43b2168,evt_0faf42f669e2a6f3,Bo Hoag,PGA,53.41,63.11,30,0.38,2.0100,3.2700,3.3300,
$2K Wyndham Championship,2020-08-14T15:40:59.222806,estk_0faf42f669e2a6f3b64bcd1f5a174b84,evt_0faf42f669e2a6f3,Matthew NeSmith,PGA,52.02,63.17,33,0.42,1.9500,2.8500,3.1100,
$2K Wyndham Championship,2020-08-14T15:40:59.222810,estk_0faf42f669e2a6f3f1e17b95dcfcf25d,evt_0faf42f669e2a6f3,Akshay Bhatia,PGA,51.16,62.72,31,0.38,1.9100,3.0200,3.0200,
$2K Wyndham Championship,2020-08-14T15:40:59.222814,estk_0faf42f669e2a6f34fd145a9bc28b2e7,evt_0faf42f669e2a6f3,Bill Haas,PGA,57.85,62.71,28,0.4,1.8900,3.5100,3.3100,
$2K Wyndham Championship,2020-08-14T15:40:59.222835,estk_0faf42f669e2a6f35936e6a0df92674f,evt_0faf42f669e2a6f3,Xinjun Zhang,PGA,53.04,61.82,30,0.4,1.7000,3.0000,3.3200,
$2K Wyndham Championship,2020-08-14T15:40:59.222839,estk_0faf42f669e2a6f3c888e6940b828845,evt_0faf42f669e2a6f3,Joseph Bramlett,PGA,51.11,61.69,30,0.38,1.7000,2.8300,3.0200,
$2K Wyndham Championship,2020-08-14T15:40:59.222868,estk_0faf42f669e2a6f3b465c84810010b77,evt_0faf42f669e2a6f3,Aaron Baddeley,PGA,57.47,61.31,32,0.49,1.4800,2.9600,2.9400,
$2K Wyndham Championship,2020-08-14T15:40:59.222873,estk_0faf42f669e2a6f35317d662f6397957,evt_0faf42f669e2a6f3,Arjun Atwal,PGA,52.36,60.42,29,0.4,1.4700,3.1400,3.0800,
$2K Wyndham Championship,2020-08-14T15:40:59.222901,estk_0faf42f669e2a6f3c3b1c969ee8fc8ed,evt_0faf42f669e2a6f3,D.J. Trahan,PGA,54.2,58.27,29,0.46,1.1900,2.8800,2.7400,
$2K Wyndham Championship,2020-08-14T15:40:59.222918,estk_0faf42f669e2a6f338fd81a2786ff8f6,evt_0faf42f669e2a6f3,Luke Donald,PGA,52.54,56.42,27,0.44,1.1000,3.1700,2.6600,
$2K Wyndham Championship,2020-08-14T15:50:59.718608,estk_0faf42f669e2a6f34e5af02280177635,evt_0faf42f669e2a6f3,Si Woo Kim,PGA,68.37,78.24,42,0.47,11.5200,7.7100,13.0200,9.8300
$2K Wyndham Championship,2020-08-14T15:50:59.718631,estk_0faf42f669e2a6f3a76ce6b76eb4f61c,evt_0faf42f669e2a6f3,Tom Hoge,PGA,60.34,76.17,46,0.5,9.4100,4.5000,10.8100,7.8400
$2K Wyndham Championship,2020-08-14T15:50:59.718635,estk_0faf42f669e2a6f35e6a5c337da2b39d,evt_0faf42f669e2a6f3,Matthias Schwab,PGA,70.52,75.72,32,0.38,9.2500,9.2300,11.1700,7.9100
$2K Wyndham Championship,2020-08-14T15:50:59.718639,estk_0faf42f669e2a6f33669473c95ba1329,evt_0faf42f669e2a6f3,C.T. Pan,PGA,65.55,75.71,39,0.44,9.1200,6.8100,10.7500,7.4000
$2K Wyndham Championship,2020-08-14T15:50:59.718659,estk_0faf42f669e2a6f3f0b722aa359b7f95,evt_0faf42f669e2a6f3,Scott Piercy,PGA,65.93,73.6,38,0.46,7.2400,7.0200,8.9500,5.9800
$2K Wyndham Championship,2020-08-14T15:50:59.718663,estk_0faf42f669e2a6f36cf2ca706ee5c6ba,evt_0faf42f669e2a6f3,Zach Johnson,PGA,70.96,73.61,36,0.47,7.2300,7.5000,8.8500,5.5700
$2K Wyndham Championship,2020-08-14T15:50:59.718678,estk_0faf42f669e2a6f3e1d8c1ca5645a0d9,evt_0faf42f669e2a6f3,Peter Malnati,PGA,60.56,72.89,42,0.49,6.5700,5.0900,8.6100,5.2600
$2K Wyndham Championship,2020-08-14T15:50:59.718697,estk_0faf42f669e2a6f34c6653517cec92a3,evt_0faf42f669e2a6f3,Russell Knox,PGA,68.26,71.91,33,0.43,6.0300,6.9200,7.1800,4.3800
$2K Wyndham Championship,2020-08-14T15:50:59.718708,estk_0faf42f669e2a6f362eb66f5e498495a,evt_0faf42f669e2a6f3,Roger Sloan,PGA,55.72,71.86,44,0.5,5.8300,5.1000,7.1700,4.0000
$2K Wyndham Championship,2020-08-14T15:50:59.718720,estk_0faf42f669e2a6f3a2ae7a7605b3a52e,evt_0faf42f669e2a6f3,Denny McCarthy,PGA,60.54,71.51,37,0.43,5.7200,4.8000,7.4600,4.2200
$2K Wyndham Championship,2020-08-14T15:50:59.718738,estk_0faf42f669e2a6f32417e84cbbd5324d,evt_0faf42f669e2a6f3,Luke List,PGA,63.1,70.49,32,0.39,5.1600,5.6500,6.9700,3.8200
