name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$50 NBA Daily 8/18,2020-08-19T01:01:21.521731,estk_b64dd47a8492df91d5d16483f5148c0b,evt_b64dd47a8492df91,Darius Bazley,NBA,15.11,21.25,21.25,1,2.6900,2.9000,4.5700,1.8100
$50 NBA Daily 8/18,2020-08-19T01:01:21.521735,estk_b64dd47a8492df91bb2265938b36951f,evt_b64dd47a8492df91,P.J. Tucker,NBA,19.39,21,21,1,2.6700,5.8400,4.5200,1.6000
$50 NBA Daily 8/18,2020-08-19T01:01:21.521745,estk_b64dd47a8492df917e274b6cb95b0d20,evt_b64dd47a8492df91,Danuel House,NBA,18.5,16.25,16.25,1,1.7500,3.3800,3.1600,
$50 NBA Daily 8/18,2020-08-19T01:01:21.521750,estk_b64dd47a8492df912e7d4bf632563918,evt_b64dd47a8492df91,Robert Covington,NBA,25.75,15.25,15.25,1,1.7100,4.7400,3.6800,
$50 NBA Daily 8/18,2020-08-19T01:01:21.521753,estk_b64dd47a8492df9133aee19dae855240,evt_b64dd47a8492df91,Shai Gilgeous-Alexander,NBA,31.57,14.5,14.5,1,1.5600,6.1200,3.5200,
$50 NBA Daily 8/18,2020-08-19T01:01:21.521757,estk_b64dd47a8492df91ce8e428feaa184fb,evt_b64dd47a8492df91,Dennis Schroder,NBA,25.46,6.5,6.5,1,1.0600,4.6900,2.9800,
$50 NBA Daily 8/18,2020-08-19T01:01:21.521761,estk_b64dd47a8492df91d086e77c2f7fd9b3,evt_b64dd47a8492df91,Hamidou Diallo,NBA,16.34,10.25,10.25,1,1.0600,3.0700,2.6000,
$50 NBA Daily 8/18,2020-08-19T01:01:21.521765,estk_b64dd47a8492df910b5bea604e9b515d,evt_b64dd47a8492df91,Nerlens Noel,NBA,18.33,4.25,4.25,1,1.0300,3.3600,2.9000,
$50 NBA Daily 8/18,2020-08-19T01:01:21.521769,estk_b64dd47a8492df9119f5682bdf2d2680,evt_b64dd47a8492df91,DeMarre Carroll,NBA,10.13,-0.5,-0.5,1,1.0000,2.3200,2.8500,
$50 NBA Daily 8/18,2020-08-19T01:18:02.569996,estk_b64dd47a8492df911452baccd9371298,evt_b64dd47a8492df91,LeBron James,NBA,53.8,53.26,0,0.01,15.8300,9.7600,17.7300,14.0400
$50 NBA Daily 8/18,2020-08-19T01:18:02.570003,estk_b64dd47a8492df919af7d442f918404f,evt_b64dd47a8492df91,Anthony Davis,NBA,48.17,47.19,-0.5,0.01,13.4900,9.4600,15.2100,11.8700
$50 NBA Daily 8/18,2020-08-19T01:18:02.570007,estk_b64dd47a8492df9101113a8407ed38e2,evt_b64dd47a8492df91,Damian Lillard,NBA,45.26,44.81,0,0.01,12.3600,9.2800,14.0700,10.6300
$50 NBA Daily 8/18,2020-08-19T01:18:02.570015,estk_b64dd47a8492df911a3043d6384c59cc,evt_b64dd47a8492df91,Jusuf Nurkic,NBA,43.39,45.71,2.75,0.01,11.5700,8.8900,13.0000,9.9300
$50 NBA Daily 8/18,2020-08-19T01:18:02.570023,estk_b64dd47a8492df914641ef307a4855e5,evt_b64dd47a8492df91,CJ McCollum,NBA,31.1,30.79,0,0.01,7.2200,6.0000,8.7400,5.6700
$50 NBA Daily 8/18,2020-08-19T01:18:02.570030,estk_b64dd47a8492df916a7e9a693923060b,evt_b64dd47a8492df91,Carmelo Anthony,NBA,24.52,24.27,0,0.01,5.3500,4.4900,6.7900,3.8200
$50 NBA Daily 8/18,2020-08-19T01:18:02.570038,estk_b64dd47a8492df9131303064abb30322,evt_b64dd47a8492df91,Hassan Whiteside,NBA,24.14,23.9,0,0.01,5.2500,4.4300,6.7100,3.6300
$50 NBA Daily 8/18,2020-08-19T01:18:02.570042,estk_b64dd47a8492df91ebfb1a44ae619e2e,evt_b64dd47a8492df91,Kyle Kuzma,NBA,20.3,20.1,0,0.01,4.4000,3.6800,5.9200,2.7900
$50 NBA Daily 8/18,2020-08-19T01:18:02.570045,estk_b64dd47a8492df910b04a4c808a880c2,evt_b64dd47a8492df91,Gary Trent,NBA,20.47,20.27,0,0.01,4.3600,3.7200,6.0000,2.8400
$50 NBA Daily 8/18,2020-08-19T01:18:02.570049,estk_b64dd47a8492df91f2b631af853210c3,evt_b64dd47a8492df91,Kentavious Caldwell-Pope,NBA,19.74,19.54,0,0.01,4.2700,3.5900,5.7800,2.6000
$50 NBA Daily 8/18,2020-08-19T01:18:02.570053,estk_b64dd47a8492df91c7f79998d02ebada,evt_b64dd47a8492df91,Danny Green,NBA,18.61,18.42,0,0.01,4.0300,3.4400,5.6000,2.4700
$50 NBA Daily 8/18,2020-08-19T01:18:02.570057,estk_b64dd47a8492df91c3a200d16d9a3fa2,evt_b64dd47a8492df91,JaVale McGee,NBA,18.4,18.22,0,0.01,4.0200,3.3900,5.6200,2.3700
$50 NBA Daily 8/18,2020-08-19T01:18:02.570064,estk_b64dd47a8492df91cc5df41068f20fef,evt_b64dd47a8492df91,Alex Caruso,NBA,16.12,15.96,0,0.01,3.6200,3.0300,5.1700,2.0100
$50 NBA Daily 8/18,2020-08-19T01:18:02.570069,estk_b64dd47a8492df91a8ff2d0160121c76,evt_b64dd47a8492df91,Dwight Howard,NBA,14.35,14.21,0,0.01,3.2700,2.8100,4.4200,1.6600
$50 NBA Daily 8/18,2020-08-19T01:18:02.570076,estk_b64dd47a8492df9181cf003a81460da1,evt_b64dd47a8492df91,Markieff Morris,NBA,11.53,11.41,0,0.01,2.7800,2.4700,4.1000,1.2800
$50 NBA Daily 8/18,2020-08-19T01:18:02.570080,estk_b64dd47a8492df91509298b2fe7937b1,evt_b64dd47a8492df91,Dion Waiters,NBA,9.83,9.73,0,0.01,2.6600,2.2500,3.8700,1.0700
$50 NBA Daily 8/18,2020-08-19T01:18:02.570084,estk_b64dd47a8492df918030cd645d385adc,evt_b64dd47a8492df91,Wenyen Gabriel,NBA,9.36,11.27,2,0.01,2.5200,2.2200,3.8000,1.0200
$50 NBA Daily 8/18,2020-08-19T01:18:32.966861,estk_b64dd47a8492df911452baccd9371298,evt_b64dd47a8492df91,LeBron James,NBA,53.8,52.72,0,0.02,15.6000,9.7600,17.7300,14.0400
$50 NBA Daily 8/18,2020-08-19T01:18:32.966867,estk_b64dd47a8492df919af7d442f918404f,evt_b64dd47a8492df91,Anthony Davis,NBA,48.17,46.71,-0.5,0.02,13.1500,9.4600,15.2100,11.8700
$50 NBA Daily 8/18,2020-08-19T01:18:32.966871,estk_b64dd47a8492df911a3043d6384c59cc,evt_b64dd47a8492df91,Jusuf Nurkic,NBA,43.39,48.77,6.25,0.02,12.5700,8.8900,13.0000,9.9100
$50 NBA Daily 8/18,2020-08-19T01:18:32.966875,estk_b64dd47a8492df9101113a8407ed38e2,evt_b64dd47a8492df91,Damian Lillard,NBA,45.26,44.35,0,0.02,12.1900,9.2800,14.0700,10.6300
$50 NBA Daily 8/18,2020-08-19T01:18:32.966887,estk_b64dd47a8492df914641ef307a4855e5,evt_b64dd47a8492df91,CJ McCollum,NBA,31.1,30.48,0,0.02,7.1100,6.0000,8.7400,5.6700
$50 NBA Daily 8/18,2020-08-19T01:18:32.966894,estk_b64dd47a8492df916a7e9a693923060b,evt_b64dd47a8492df91,Carmelo Anthony,NBA,24.52,25.53,1.5,0.02,5.3400,4.4900,6.7900,3.8200
$50 NBA Daily 8/18,2020-08-19T01:18:32.966898,estk_b64dd47a8492df9131303064abb30322,evt_b64dd47a8492df91,Hassan Whiteside,NBA,24.14,23.66,0,0.02,5.3200,4.4300,6.7100,3.6300
$50 NBA Daily 8/18,2020-08-19T01:18:32.966905,estk_b64dd47a8492df910b04a4c808a880c2,evt_b64dd47a8492df91,Gary Trent,NBA,20.47,20.06,0,0.02,4.3800,3.7200,6.0000,2.8400
$50 NBA Daily 8/18,2020-08-19T01:18:32.966909,estk_b64dd47a8492df91ebfb1a44ae619e2e,evt_b64dd47a8492df91,Kyle Kuzma,NBA,20.3,19.89,0,0.02,4.2400,3.6800,5.9200,2.7900
$50 NBA Daily 8/18,2020-08-19T01:18:32.966913,estk_b64dd47a8492df91f2b631af853210c3,evt_b64dd47a8492df91,Kentavious Caldwell-Pope,NBA,19.74,19.35,0,0.02,4.2300,3.5900,5.7800,2.6000
$50 NBA Daily 8/18,2020-08-19T01:18:32.966917,estk_b64dd47a8492df91c7f79998d02ebada,evt_b64dd47a8492df91,Danny Green,NBA,18.61,17.74,-0.5,0.02,4.0100,3.4400,5.6000,2.4700
$50 NBA Daily 8/18,2020-08-19T01:18:32.966921,estk_b64dd47a8492df91c3a200d16d9a3fa2,evt_b64dd47a8492df91,JaVale McGee,NBA,18.4,18.03,0,0.02,3.9600,3.3900,5.6200,2.3700
$50 NBA Daily 8/18,2020-08-19T01:18:32.966928,estk_b64dd47a8492df91cc5df41068f20fef,evt_b64dd47a8492df91,Alex Caruso,NBA,16.12,15.8,0,0.02,3.5200,3.0300,5.1700,2.0100
$50 NBA Daily 8/18,2020-08-19T01:18:32.966932,estk_b64dd47a8492df91a8ff2d0160121c76,evt_b64dd47a8492df91,Dwight Howard,NBA,14.35,14.06,0,0.02,3.2400,2.8100,4.4200,1.6800
$50 NBA Daily 8/18,2020-08-19T01:18:32.966936,estk_b64dd47a8492df9181cf003a81460da1,evt_b64dd47a8492df91,Markieff Morris,NBA,11.53,11.3,0,0.02,2.8400,2.4700,4.1000,1.2800
$50 NBA Daily 8/18,2020-08-19T01:18:32.966944,estk_b64dd47a8492df918030cd645d385adc,evt_b64dd47a8492df91,Wenyen Gabriel,NBA,9.36,12.42,3.25,0.02,2.8000,2.2200,3.8000,1.2400
$50 NBA Daily 8/18,2020-08-19T01:18:32.966948,estk_b64dd47a8492df91509298b2fe7937b1,evt_b64dd47a8492df91,Dion Waiters,NBA,9.83,9.63,0,0.02,2.6000,2.2500,3.8700,1.0700
$50 NBA Daily 8/18,2020-08-19T01:20:34.484246,estk_b64dd47a8492df911452baccd9371298,evt_b64dd47a8492df91,LeBron James,NBA,53.8,54.11,3,0.05,15.4400,9.7600,17.7300,14.0200
$50 NBA Daily 8/18,2020-08-19T01:20:34.484252,estk_b64dd47a8492df911a3043d6384c59cc,evt_b64dd47a8492df91,Jusuf Nurkic,NBA,43.39,47.47,6.25,0.05,13.8100,8.8900,15.5900,12.0300
$50 NBA Daily 8/18,2020-08-19T01:20:34.484256,estk_b64dd47a8492df919af7d442f918404f,evt_b64dd47a8492df91,Anthony Davis,NBA,48.17,46.76,1,0.05,12.8800,9.4600,14.6400,11.8700
$50 NBA Daily 8/18,2020-08-19T01:20:34.484260,estk_b64dd47a8492df9101113a8407ed38e2,evt_b64dd47a8492df91,Damian Lillard,NBA,45.26,43,0,0.05,12.0600,9.2800,14.0700,10.6300
$50 NBA Daily 8/18,2020-08-19T01:20:34.484272,estk_b64dd47a8492df914641ef307a4855e5,evt_b64dd47a8492df91,CJ McCollum,NBA,31.1,28.55,-1,0.05,7.0300,6.0000,8.7400,5.6700
$50 NBA Daily 8/18,2020-08-19T01:20:34.484280,estk_b64dd47a8492df916a7e9a693923060b,evt_b64dd47a8492df91,Carmelo Anthony,NBA,24.52,28.04,4.75,0.05,5.5500,4.4900,6.7900,3.9400
$50 NBA Daily 8/18,2020-08-19T01:20:34.484287,estk_b64dd47a8492df9131303064abb30322,evt_b64dd47a8492df91,Hassan Whiteside,NBA,24.14,22.93,0,0.05,5.0800,4.4300,6.7100,3.5900
$50 NBA Daily 8/18,2020-08-19T01:20:34.484291,estk_b64dd47a8492df910b04a4c808a880c2,evt_b64dd47a8492df91,Gary Trent,NBA,20.47,19.45,0,0.05,4.3300,3.7200,6.0000,2.8400
$50 NBA Daily 8/18,2020-08-19T01:20:34.484295,estk_b64dd47a8492df91ebfb1a44ae619e2e,evt_b64dd47a8492df91,Kyle Kuzma,NBA,20.3,19.29,0,0.05,4.2200,3.6800,5.9200,2.7900
$50 NBA Daily 8/18,2020-08-19T01:20:34.484299,estk_b64dd47a8492df91f2b631af853210c3,evt_b64dd47a8492df91,Kentavious Caldwell-Pope,NBA,19.74,18.75,0,0.05,4.1700,3.5900,5.7800,2.6000
$50 NBA Daily 8/18,2020-08-19T01:20:34.484306,estk_b64dd47a8492df91c3a200d16d9a3fa2,evt_b64dd47a8492df91,JaVale McGee,NBA,18.4,20.73,3.25,0.05,3.9300,3.3900,5.6200,2.3700
$50 NBA Daily 8/18,2020-08-19T01:20:34.484310,estk_b64dd47a8492df91c7f79998d02ebada,evt_b64dd47a8492df91,Danny Green,NBA,18.61,17.18,-0.5,0.05,3.8000,3.4400,5.6000,2.4700
$50 NBA Daily 8/18,2020-08-19T01:20:34.484314,estk_b64dd47a8492df91cc5df41068f20fef,evt_b64dd47a8492df91,Alex Caruso,NBA,16.12,15.31,0,0.05,3.4600,3.0300,5.1700,2.0100
$50 NBA Daily 8/18,2020-08-19T01:20:34.484318,estk_b64dd47a8492df91a8ff2d0160121c76,evt_b64dd47a8492df91,Dwight Howard,NBA,14.35,13.63,0,0.05,3.1600,2.8100,4.4200,1.6800
$50 NBA Daily 8/18,2020-08-19T01:20:34.484322,estk_b64dd47a8492df918030cd645d385adc,evt_b64dd47a8492df91,Wenyen Gabriel,NBA,9.36,12.14,3.25,0.05,2.8800,2.2200,4.3600,1.3200
$50 NBA Daily 8/18,2020-08-19T01:20:34.484330,estk_b64dd47a8492df9181cf003a81460da1,evt_b64dd47a8492df91,Markieff Morris,NBA,11.53,10.95,0,0.05,2.7300,2.4700,4.1000,1.2800
$50 NBA Daily 8/18,2020-08-19T01:20:34.484333,estk_b64dd47a8492df91509298b2fe7937b1,evt_b64dd47a8492df91,Dion Waiters,NBA,9.83,9.34,0,0.05,2.5300,2.2500,3.8700,1.0700
$50 NBA Daily 8/18,2020-08-19T01:22:36.062797,estk_b64dd47a8492df911452baccd9371298,evt_b64dd47a8492df91,LeBron James,NBA,53.8,52.07,1.5,0.06,16.0700,9.7600,17.7300,14.2700
$50 NBA Daily 8/18,2020-08-19T01:22:36.062803,estk_b64dd47a8492df911a3043d6384c59cc,evt_b64dd47a8492df91,Jusuf Nurkic,NBA,43.39,47.79,7,0.06,13.3900,8.8900,15.5900,12.0300
$50 NBA Daily 8/18,2020-08-19T01:22:36.062807,estk_b64dd47a8492df919af7d442f918404f,evt_b64dd47a8492df91,Anthony Davis,NBA,48.17,47.28,2,0.06,13.0300,9.4600,14.6400,11.8700
$50 NBA Daily 8/18,2020-08-19T01:22:36.062815,estk_b64dd47a8492df9101113a8407ed38e2,evt_b64dd47a8492df91,Damian Lillard,NBA,45.26,42.54,0,0.06,11.6700,9.2800,13.2600,10.5200
$50 NBA Daily 8/18,2020-08-19T01:22:36.062826,estk_b64dd47a8492df914641ef307a4855e5,evt_b64dd47a8492df91,CJ McCollum,NBA,31.1,28.23,-1,0.06,6.4000,6.0000,7.9800,5.4700
$50 NBA Daily 8/18,2020-08-19T01:22:36.062830,estk_b64dd47a8492df916a7e9a693923060b,evt_b64dd47a8492df91,Carmelo Anthony,NBA,24.52,27.3,4.25,0.06,6.2700,4.4900,7.8800,4.6300
$50 NBA Daily 8/18,2020-08-19T01:22:36.062838,estk_b64dd47a8492df9131303064abb30322,evt_b64dd47a8492df91,Hassan Whiteside,NBA,24.14,22.69,0,0.06,4.9800,4.4300,6.7100,3.5900
$50 NBA Daily 8/18,2020-08-19T01:22:36.062842,estk_b64dd47a8492df91c3a200d16d9a3fa2,evt_b64dd47a8492df91,JaVale McGee,NBA,18.4,25.05,7.75,0.06,4.3800,3.3900,5.6200,2.8000
$50 NBA Daily 8/18,2020-08-19T01:22:36.062846,estk_b64dd47a8492df91ebfb1a44ae619e2e,evt_b64dd47a8492df91,Kyle Kuzma,NBA,20.3,19.08,0,0.06,4.1400,3.6800,5.9200,2.7900
$50 NBA Daily 8/18,2020-08-19T01:22:36.062850,estk_b64dd47a8492df910b04a4c808a880c2,evt_b64dd47a8492df91,Gary Trent,NBA,20.47,19.24,0,0.06,4.0600,3.7200,6.0000,2.8400
$50 NBA Daily 8/18,2020-08-19T01:22:36.062857,estk_b64dd47a8492df91f2b631af853210c3,evt_b64dd47a8492df91,Kentavious Caldwell-Pope,NBA,19.74,18.56,0,0.06,3.9200,3.5900,5.7800,2.6000
$50 NBA Daily 8/18,2020-08-19T01:22:36.062861,estk_b64dd47a8492df91c7f79998d02ebada,evt_b64dd47a8492df91,Danny Green,NBA,18.61,16.49,-1,0.06,3.6500,3.4400,5.6000,2.4700
$50 NBA Daily 8/18,2020-08-19T01:22:36.062865,estk_b64dd47a8492df91cc5df41068f20fef,evt_b64dd47a8492df91,Alex Caruso,NBA,16.12,15.15,0,0.06,3.3800,3.0300,5.1700,2.0100
$50 NBA Daily 8/18,2020-08-19T01:22:36.062869,estk_b64dd47a8492df91a8ff2d0160121c76,evt_b64dd47a8492df91,Dwight Howard,NBA,14.35,13.49,0,0.06,3.0900,2.8100,4.4200,1.6800
$50 NBA Daily 8/18,2020-08-19T01:22:36.062873,estk_b64dd47a8492df918030cd645d385adc,evt_b64dd47a8492df91,Wenyen Gabriel,NBA,9.36,12.05,3.25,0.06,2.8700,2.2200,4.3600,1.3200
$50 NBA Daily 8/18,2020-08-19T01:22:36.062880,estk_b64dd47a8492df9181cf003a81460da1,evt_b64dd47a8492df91,Markieff Morris,NBA,11.53,10.84,0,0.06,2.6400,2.4700,4.1000,1.2800
$50 NBA Daily 8/18,2020-08-19T01:22:36.062884,estk_b64dd47a8492df91509298b2fe7937b1,evt_b64dd47a8492df91,Dion Waiters,NBA,9.83,9.24,0,0.06,2.4400,2.2500,3.8700,1.0700
$50 NBA Daily 8/18,2020-08-19T01:24:37.457068,estk_b64dd47a8492df911452baccd9371298,evt_b64dd47a8492df91,LeBron James,NBA,53.8,50.46,1.5,0.09,15.4300,9.7600,17.1400,14.2700
$50 NBA Daily 8/18,2020-08-19T01:24:37.457074,estk_b64dd47a8492df911a3043d6384c59cc,evt_b64dd47a8492df91,Jusuf Nurkic,NBA,43.39,51.23,11.75,0.09,13.6000,8.8900,15.5900,12.0300
$50 NBA Daily 8/18,2020-08-19T01:24:37.457078,estk_b64dd47a8492df919af7d442f918404f,evt_b64dd47a8492df91,Anthony Davis,NBA,48.17,48.08,4.25,0.09,13.4500,9.4600,15.2000,11.8700
$50 NBA Daily 8/18,2020-08-19T01:24:37.457086,estk_b64dd47a8492df9101113a8407ed38e2,evt_b64dd47a8492df91,Damian Lillard,NBA,45.26,42.69,1.5,0.09,11.4800,9.2800,13.2600,10.3700
$50 NBA Daily 8/18,2020-08-19T01:24:37.457098,estk_b64dd47a8492df914641ef307a4855e5,evt_b64dd47a8492df91,CJ McCollum,NBA,31.1,29.3,1,0.09,6.3300,6.0000,7.9800,5.4700
$50 NBA Daily 8/18,2020-08-19T01:24:37.457102,estk_b64dd47a8492df916a7e9a693923060b,evt_b64dd47a8492df91,Carmelo Anthony,NBA,24.52,30.81,8.5,0.09,6.1300,4.4900,7.8800,4.6300
$50 NBA Daily 8/18,2020-08-19T01:24:37.457105,estk_b64dd47a8492df91c3a200d16d9a3fa2,evt_b64dd47a8492df91,JaVale McGee,NBA,18.4,25.99,9.25,0.09,5.4000,3.3900,7.1600,3.9400
$50 NBA Daily 8/18,2020-08-19T01:24:37.457113,estk_b64dd47a8492df9131303064abb30322,evt_b64dd47a8492df91,Hassan Whiteside,NBA,24.14,21.97,0,0.09,4.8800,4.4300,6.7100,3.5900
$50 NBA Daily 8/18,2020-08-19T01:24:37.457117,estk_b64dd47a8492df910b04a4c808a880c2,evt_b64dd47a8492df91,Gary Trent,NBA,20.47,18.63,0,0.09,4.1200,3.7200,6.0000,2.8400
$50 NBA Daily 8/18,2020-08-19T01:24:37.457121,estk_b64dd47a8492df91ebfb1a44ae619e2e,evt_b64dd47a8492df91,Kyle Kuzma,NBA,20.3,18.47,0,0.09,4.0500,3.6800,5.9200,2.7900
$50 NBA Daily 8/18,2020-08-19T01:24:37.457128,estk_b64dd47a8492df91f2b631af853210c3,evt_b64dd47a8492df91,Kentavious Caldwell-Pope,NBA,19.74,18.71,0.75,0.09,3.9500,3.5900,5.7800,2.6000
$50 NBA Daily 8/18,2020-08-19T01:24:37.457132,estk_b64dd47a8492df91c7f79998d02ebada,evt_b64dd47a8492df91,Danny Green,NBA,18.61,16.19,-0.75,0.09,3.5300,3.4400,5.0700,2.4700
$50 NBA Daily 8/18,2020-08-19T01:24:37.457136,estk_b64dd47a8492df91cc5df41068f20fef,evt_b64dd47a8492df91,Alex Caruso,NBA,16.12,14.67,0,0.09,3.2500,3.0300,5.1700,2.0100
$50 NBA Daily 8/18,2020-08-19T01:24:37.457140,estk_b64dd47a8492df91a8ff2d0160121c76,evt_b64dd47a8492df91,Dwight Howard,NBA,14.35,13.06,0,0.09,3.0100,2.8100,4.4200,1.6800
$50 NBA Daily 8/18,2020-08-19T01:24:37.457148,estk_b64dd47a8492df918030cd645d385adc,evt_b64dd47a8492df91,Wenyen Gabriel,NBA,9.36,15.77,7.25,0.09,2.7400,2.2200,4.3600,1.3200
$50 NBA Daily 8/18,2020-08-19T01:24:37.457152,estk_b64dd47a8492df9181cf003a81460da1,evt_b64dd47a8492df91,Markieff Morris,NBA,11.53,10.49,0,0.09,2.6300,2.4700,4.1000,1.2800
$50 NBA Daily 8/18,2020-08-19T01:24:37.457155,estk_b64dd47a8492df91509298b2fe7937b1,evt_b64dd47a8492df91,Dion Waiters,NBA,9.83,8.95,0,0.09,2.4300,2.2500,3.8700,1.0700
$50 NBA Daily 8/18,2020-08-19T01:28:40.105036,estk_b64dd47a8492df911452baccd9371298,evt_b64dd47a8492df91,LeBron James,NBA,53.8,51.42,3,0.1,15.2300,9.7600,17.1400,14.0200
$50 NBA Daily 8/18,2020-08-19T01:28:40.105043,estk_b64dd47a8492df911a3043d6384c59cc,evt_b64dd47a8492df91,Jusuf Nurkic,NBA,43.39,50.8,11.75,0.1,14.9200,8.8900,16.7100,13.1800
$50 NBA Daily 8/18,2020-08-19T01:28:40.105047,estk_b64dd47a8492df919af7d442f918404f,evt_b64dd47a8492df91,Anthony Davis,NBA,48.17,47.6,4.25,0.1,13.5800,9.4600,15.2000,11.8700
$50 NBA Daily 8/18,2020-08-19T01:28:40.105055,estk_b64dd47a8492df9101113a8407ed38e2,evt_b64dd47a8492df91,Damian Lillard,NBA,45.26,42.23,1.5,0.1,11.3700,9.2800,13.2600,10.3200
$50 NBA Daily 8/18,2020-08-19T01:28:40.105063,estk_b64dd47a8492df916a7e9a693923060b,evt_b64dd47a8492df91,Carmelo Anthony,NBA,24.52,30.57,8.5,0.1,6.9500,4.4900,8.5700,5.3000
$50 NBA Daily 8/18,2020-08-19T01:28:40.105071,estk_b64dd47a8492df914641ef307a4855e5,evt_b64dd47a8492df91,CJ McCollum,NBA,31.1,28.99,1,0.1,6.4600,6.0000,7.9800,5.4500
$50 NBA Daily 8/18,2020-08-19T01:28:40.105075,estk_b64dd47a8492df91c3a200d16d9a3fa2,evt_b64dd47a8492df91,JaVale McGee,NBA,18.4,25.81,9.25,0.1,5.4800,3.3900,7.1600,3.9800
$50 NBA Daily 8/18,2020-08-19T01:28:40.105082,estk_b64dd47a8492df9131303064abb30322,evt_b64dd47a8492df91,Hassan Whiteside,NBA,24.14,21.73,0,0.1,4.5400,4.4300,6.0900,3.5900
$50 NBA Daily 8/18,2020-08-19T01:28:40.105090,estk_b64dd47a8492df910b04a4c808a880c2,evt_b64dd47a8492df91,Gary Trent,NBA,20.47,18.42,0,0.1,3.8300,3.7200,5.3700,2.8400
$50 NBA Daily 8/18,2020-08-19T01:28:40.105094,estk_b64dd47a8492df91f2b631af853210c3,evt_b64dd47a8492df91,Kentavious Caldwell-Pope,NBA,19.74,18.52,0.75,0.1,3.8300,3.5900,5.7800,2.6500
$50 NBA Daily 8/18,2020-08-19T01:28:40.105098,estk_b64dd47a8492df91ebfb1a44ae619e2e,evt_b64dd47a8492df91,Kyle Kuzma,NBA,20.3,18.27,0,0.1,3.8000,3.6800,5.3300,2.7900
$50 NBA Daily 8/18,2020-08-19T01:28:40.105102,estk_b64dd47a8492df91c7f79998d02ebada,evt_b64dd47a8492df91,Danny Green,NBA,18.61,16,-0.75,0.1,3.3900,3.4400,5.0700,2.4700
$50 NBA Daily 8/18,2020-08-19T01:28:40.105106,estk_b64dd47a8492df918030cd645d385adc,evt_b64dd47a8492df91,Wenyen Gabriel,NBA,9.36,15.67,7.25,0.1,3.2800,2.2200,4.3600,1.7100
$50 NBA Daily 8/18,2020-08-19T01:28:40.105110,estk_b64dd47a8492df91cc5df41068f20fef,evt_b64dd47a8492df91,Alex Caruso,NBA,16.12,14.51,0,0.1,3.1200,3.0300,4.6500,2.0100
$50 NBA Daily 8/18,2020-08-19T01:28:40.105114,estk_b64dd47a8492df91a8ff2d0160121c76,evt_b64dd47a8492df91,Dwight Howard,NBA,14.35,12.91,0,0.1,2.8800,2.8100,4.4200,1.6800
$50 NBA Daily 8/18,2020-08-19T01:28:40.105122,estk_b64dd47a8492df9181cf003a81460da1,evt_b64dd47a8492df91,Markieff Morris,NBA,11.53,10.38,0,0.1,2.4500,2.4700,4.1000,1.2800
$50 NBA Daily 8/18,2020-08-19T01:28:40.105126,estk_b64dd47a8492df91509298b2fe7937b1,evt_b64dd47a8492df91,Dion Waiters,NBA,9.83,8.85,0,0.1,2.3000,2.2500,3.8700,1.0700
$50 NBA Daily 8/18,2020-08-19T01:30:41.326714,estk_b64dd47a8492df911452baccd9371298,evt_b64dd47a8492df91,LeBron James,NBA,53.8,51.84,4.5,0.12,15.1500,9.7600,17.1400,14.0200
$50 NBA Daily 8/18,2020-08-19T01:30:41.326720,estk_b64dd47a8492df911a3043d6384c59cc,evt_b64dd47a8492df91,Jusuf Nurkic,NBA,43.39,53.18,15,0.12,14.8300,8.8900,16.7100,13.1800
$50 NBA Daily 8/18,2020-08-19T01:30:41.326724,estk_b64dd47a8492df919af7d442f918404f,evt_b64dd47a8492df91,Anthony Davis,NBA,48.17,48.14,5.75,0.12,13.5200,9.4600,15.2000,11.8700
$50 NBA Daily 8/18,2020-08-19T01:30:41.326732,estk_b64dd47a8492df9101113a8407ed38e2,evt_b64dd47a8492df91,Damian Lillard,NBA,45.26,41.33,1.5,0.12,11.2800,9.2800,13.2600,10.3000
$50 NBA Daily 8/18,2020-08-19T01:30:41.326740,estk_b64dd47a8492df916a7e9a693923060b,evt_b64dd47a8492df91,Carmelo Anthony,NBA,24.52,30.08,8.5,0.12,6.9200,4.4900,8.5700,5.3000
$50 NBA Daily 8/18,2020-08-19T01:30:41.326747,estk_b64dd47a8492df914641ef307a4855e5,evt_b64dd47a8492df91,CJ McCollum,NBA,31.1,28.37,1,0.12,6.3900,6.0000,7.9800,5.4500
$50 NBA Daily 8/18,2020-08-19T01:30:41.326752,estk_b64dd47a8492df91c3a200d16d9a3fa2,evt_b64dd47a8492df91,JaVale McGee,NBA,18.4,25.94,9.75,0.12,5.4700,3.3900,7.1600,3.9800
$50 NBA Daily 8/18,2020-08-19T01:30:41.326759,estk_b64dd47a8492df9131303064abb30322,evt_b64dd47a8492df91,Hassan Whiteside,NBA,24.14,21.24,0,0.12,4.4800,4.4300,6.0900,3.5900
$50 NBA Daily 8/18,2020-08-19T01:30:41.326767,estk_b64dd47a8492df91f2b631af853210c3,evt_b64dd47a8492df91,Kentavious Caldwell-Pope,NBA,19.74,19.37,2,0.12,3.8700,3.5900,5.7800,2.6500
$50 NBA Daily 8/18,2020-08-19T01:30:41.326771,estk_b64dd47a8492df910b04a4c808a880c2,evt_b64dd47a8492df91,Gary Trent,NBA,20.47,18.01,0,0.12,3.8200,3.7200,5.3700,2.8400
