name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
Northern Trust Test Market,2020-08-20T15:56:44.225551,estk_f56bbcdde611f2b6385c664e153f199a,evt_f56bbcdde611f2b6,Rory McIlroy,PGA,74.87,75.39,14,0.18,7.6500,7.5700,9.1900,6.2100
Northern Trust Test Market,2020-08-20T15:56:44.225559,estk_f56bbcdde611f2b6c2291b803160b17e,evt_f56bbcdde611f2b6,Daniel Berger,PGA,71.55,74.67,16,0.18,7.3700,5.9600,8.5600,5.6100
Northern Trust Test Market,2020-08-20T15:56:44.225564,estk_f56bbcdde611f2b633ae0bbc78db2949,evt_f56bbcdde611f2b6,Dustin Johnson,PGA,70.22,74.88,18,0.19,7.3600,5.3500,9.2700,6.2900
Northern Trust Test Market,2020-08-20T15:56:44.225568,estk_f56bbcdde611f2b6db5881f101cec470,evt_f56bbcdde611f2b6,Justin Rose,PGA,72.15,74.05,12,0.14,7.0900,6.1600,8.7300,5.9800
Northern Trust Test Market,2020-08-20T15:56:44.225572,estk_f56bbcdde611f2b6fe200133ec8a6c41,evt_f56bbcdde611f2b6,Tyrrell Hatton,PGA,71.22,73.11,14,0.17,6.5300,5.8000,7.9800,5.4700
Northern Trust Test Market,2020-08-20T15:56:44.225580,estk_f56bbcdde611f2b6514f8f232f286c88,evt_f56bbcdde611f2b6,Tiger Woods,PGA,72.43,72.57,11,0.15,6.1900,6.3500,7.4900,4.8100
Northern Trust Test Market,2020-08-20T15:56:44.225588,estk_f56bbcdde611f2b6ecdd9ee6a8267442,evt_f56bbcdde611f2b6,Abraham Ancer,PGA,72.44,71.68,13,0.19,5.8000,6.3900,7.1900,4.4900
Northern Trust Test Market,2020-08-20T15:56:44.225611,estk_f56bbcdde611f2b6dc1e23aa4cb30164,evt_f56bbcdde611f2b6,Marc Leishman,PGA,68.7,65.65,10,0.19,3.2500,4.8500,4.5200,1.7400
Northern Trust Test Market,2020-08-20T16:06:44.976814,estk_f56bbcdde611f2b6077d445dd9eef8da,evt_f56bbcdde611f2b6,Patrick Cantlay,PGA,77.93,78.12,15,0.19,9.3500,9.2200,10.9100,8.1300
Northern Trust Test Market,2020-08-20T16:06:44.976846,estk_f56bbcdde611f2b6f659aa7b5b2176ee,evt_f56bbcdde611f2b6,Collin Morikawa,PGA,78.58,77.44,13,0.18,8.8600,9.5900,10.9200,7.6400
Northern Trust Test Market,2020-08-20T16:06:44.976851,estk_f56bbcdde611f2b66e48ec89ea29f9f8,evt_f56bbcdde611f2b6,Justin Thomas,PGA,74.23,76.87,16,0.18,8.5900,7.2800,10.1900,7.0300
Northern Trust Test Market,2020-08-20T16:06:44.976857,estk_f56bbcdde611f2b6503f60443b3bd112,evt_f56bbcdde611f2b6,Webb Simpson,PGA,76.61,76.82,14,0.18,8.5500,8.5000,10.5000,7.1900
Northern Trust Test Market,2020-08-20T16:06:44.976871,estk_f56bbcdde611f2b6385c664e153f199a,evt_f56bbcdde611f2b6,Rory McIlroy,PGA,74.87,76.64,16,0.19,8.3000,7.5700,9.9800,6.6800
Northern Trust Test Market,2020-08-20T16:06:44.976879,estk_f56bbcdde611f2b6c2291b803160b17e,evt_f56bbcdde611f2b6,Daniel Berger,PGA,71.55,75.96,18,0.19,7.9600,5.9600,9.6100,6.2900
Northern Trust Test Market,2020-08-20T16:06:44.976895,estk_f56bbcdde611f2b6db5881f101cec470,evt_f56bbcdde611f2b6,Justin Rose,PGA,72.15,74.33,13,0.15,7.0600,6.1600,8.7300,5.9800
Northern Trust Test Market,2020-08-20T16:06:44.976899,estk_f56bbcdde611f2b63116b24358a8f507,evt_f56bbcdde611f2b6,Louis Oosthuizen,PGA,69.85,74.37,15,0.15,7.0000,5.2400,8.6200,4.9900
Northern Trust Test Market,2020-08-20T16:06:44.976907,estk_f56bbcdde611f2b6514f8f232f286c88,evt_f56bbcdde611f2b6,Tiger Woods,PGA,72.43,73.12,13,0.17,6.2600,6.3500,7.9500,4.8100
Northern Trust Test Market,2020-08-20T16:06:44.976919,estk_f56bbcdde611f2b6ecdd9ee6a8267442,evt_f56bbcdde611f2b6,Abraham Ancer,PGA,72.44,71.23,14,0.21,5.2100,6.3900,6.8800,4.2900
Northern Trust Test Market,2020-08-20T16:06:44.976931,estk_f56bbcdde611f2b62203f644cb3905c3,evt_f56bbcdde611f2b6,Jason Day,PGA,68.71,70.28,16,0.21,4.8200,4.8000,6.5500,3.8200
Northern Trust Test Market,2020-08-20T16:06:44.976935,estk_f56bbcdde611f2b6a8b79a109f7cf8a2,evt_f56bbcdde611f2b6,Byeong Hun An,PGA,68.97,65.87,10,0.19,3.2800,4.9100,5.0100,2.3700
Northern Trust Test Market,2020-08-20T16:16:45.509778,estk_f56bbcdde611f2b6077d445dd9eef8da,evt_f56bbcdde611f2b6,Patrick Cantlay,PGA,77.93,77.56,16,0.21,8.9500,9.2200,10.9100,7.9700
Northern Trust Test Market,2020-08-20T16:16:45.509814,estk_f56bbcdde611f2b633ae0bbc78db2949,evt_f56bbcdde611f2b6,Dustin Johnson,PGA,70.22,75.47,20,0.21,7.6400,5.3500,8.8400,6.2600
Northern Trust Test Market,2020-08-20T16:16:45.509819,estk_f56bbcdde611f2b6e0b5b2fc83a00c65,evt_f56bbcdde611f2b6,Gary Woodland,PGA,74.87,75.15,16,0.21,7.5400,7.5600,9.0700,6.5200
Northern Trust Test Market,2020-08-20T16:16:45.509831,estk_f56bbcdde611f2b6514f8f232f286c88,evt_f56bbcdde611f2b6,Tiger Woods,PGA,72.43,74.39,15,0.18,6.9900,6.3500,8.7000,5.4900
Northern Trust Test Market,2020-08-20T16:16:45.509835,estk_f56bbcdde611f2b63116b24358a8f507,evt_f56bbcdde611f2b6,Louis Oosthuizen,PGA,69.85,73.98,16,0.17,6.8500,5.2400,8.6200,5.2700
Northern Trust Test Market,2020-08-20T16:16:45.509839,estk_f56bbcdde611f2b6fe200133ec8a6c41,evt_f56bbcdde611f2b6,Tyrrell Hatton,PGA,71.22,73.4,15,0.18,6.4500,5.8000,7.9800,5.3700
Northern Trust Test Market,2020-08-20T16:16:45.509862,estk_f56bbcdde611f2b62203f644cb3905c3,evt_f56bbcdde611f2b6,Jason Day,PGA,68.71,70.59,17,0.22,4.9800,4.8000,6.5500,3.8200
Northern Trust Test Market,2020-08-20T16:16:45.509866,estk_f56bbcdde611f2b6a8b79a109f7cf8a2,evt_f56bbcdde611f2b6,Byeong Hun An,PGA,68.97,64.49,10,0.21,2.8200,4.9100,4.3900,1.9400
Northern Trust Test Market,2020-08-20T16:16:45.509870,estk_f56bbcdde611f2b6dc1e23aa4cb30164,evt_f56bbcdde611f2b6,Marc Leishman,PGA,68.7,64.27,10,0.21,2.7500,4.8500,4.5200,1.7400
Northern Trust Test Market,2020-08-20T16:26:46.044923,estk_f56bbcdde611f2b6503f60443b3bd112,evt_f56bbcdde611f2b6,Webb Simpson,PGA,76.61,78.05,16,0.19,9.3700,8.5000,11.0400,7.6600
Northern Trust Test Market,2020-08-20T16:26:46.044958,estk_f56bbcdde611f2b66e48ec89ea29f9f8,evt_f56bbcdde611f2b6,Justin Thomas,PGA,74.23,77.13,17,0.19,8.7200,7.2800,10.1900,7.0800
Northern Trust Test Market,2020-08-20T16:26:46.044967,estk_f56bbcdde611f2b6f659aa7b5b2176ee,evt_f56bbcdde611f2b6,Collin Morikawa,PGA,78.58,76.65,13,0.19,8.4200,9.5900,10.0900,7.4000
Northern Trust Test Market,2020-08-20T16:26:46.044972,estk_f56bbcdde611f2b6385c664e153f199a,evt_f56bbcdde611f2b6,Rory McIlroy,PGA,74.87,76.15,17,0.21,8.1200,7.5700,9.9800,6.7900
Northern Trust Test Market,2020-08-20T16:26:46.044989,estk_f56bbcdde611f2b6c2291b803160b17e,evt_f56bbcdde611f2b6,Daniel Berger,PGA,71.55,75.52,19,0.21,7.6400,5.9600,9.6100,6.3800
Northern Trust Test Market,2020-08-20T16:36:46.524321,estk_f56bbcdde611f2b6077d445dd9eef8da,evt_f56bbcdde611f2b6,Patrick Cantlay,PGA,77.93,77.79,17,0.22,9.0900,9.2200,10.9100,7.9700
Northern Trust Test Market,2020-08-20T16:36:46.524356,estk_f56bbcdde611f2b63116b24358a8f507,evt_f56bbcdde611f2b6,Louis Oosthuizen,PGA,69.85,75.28,18,0.18,7.5800,5.2400,9.1500,5.9600
Northern Trust Test Market,2020-08-20T16:36:46.524361,estk_f56bbcdde611f2b6e0b5b2fc83a00c65,evt_f56bbcdde611f2b6,Gary Woodland,PGA,74.87,75.4,17,0.22,7.5700,7.5600,9.0700,6.4800
Northern Trust Test Market,2020-08-20T16:36:46.524369,estk_f56bbcdde611f2b6fe200133ec8a6c41,evt_f56bbcdde611f2b6,Tyrrell Hatton,PGA,71.22,74.69,17,0.19,7.2300,5.8000,8.8000,5.5900
Northern Trust Test Market,2020-08-20T16:36:46.524373,estk_f56bbcdde611f2b633ae0bbc78db2949,evt_f56bbcdde611f2b6,Dustin Johnson,PGA,70.22,74.77,20,0.22,7.2300,5.3500,8.7200,6.1800
Northern Trust Test Market,2020-08-20T16:36:46.524377,estk_f56bbcdde611f2b6514f8f232f286c88,evt_f56bbcdde611f2b6,Tiger Woods,PGA,72.43,74.67,16,0.19,7.2000,6.3500,8.7000,5.6100
Northern Trust Test Market,2020-08-20T16:36:46.524381,estk_f56bbcdde611f2b66db374755563ce83,evt_f56bbcdde611f2b6,Bubba Watson,PGA,70.83,72.12,2,0.01,6.3200,5.6100,7.9500,4.6900
Northern Trust Test Market,2020-08-20T16:36:46.524386,estk_f56bbcdde611f2b6db5881f101cec470,evt_f56bbcdde611f2b6,Justin Rose,PGA,72.15,72.88,13,0.17,6.1700,6.1600,7.8100,4.5900
Northern Trust Test Market,2020-08-20T16:36:46.524394,estk_f56bbcdde611f2b6ecdd9ee6a8267442,evt_f56bbcdde611f2b6,Abraham Ancer,PGA,72.44,71.5,15,0.22,5.3800,6.3900,6.8800,4.2900
Northern Trust Test Market,2020-08-20T16:36:46.524407,estk_f56bbcdde611f2b62203f644cb3905c3,evt_f56bbcdde611f2b6,Jason Day,PGA,68.71,70.22,18,0.24,4.6600,4.8000,6.5500,3.8200
Northern Trust Test Market,2020-08-20T16:36:46.524411,estk_f56bbcdde611f2b6dc1e23aa4cb30164,evt_f56bbcdde611f2b6,Marc Leishman,PGA,68.7,64.59,11,0.22,2.8000,4.8500,4.2700,1.7400
Northern Trust Test Market,2020-08-20T16:36:46.524415,estk_f56bbcdde611f2b6a8b79a109f7cf8a2,evt_f56bbcdde611f2b6,Byeong Hun An,PGA,68.97,63.8,10,0.22,2.6400,4.9100,4.3900,1.7100
Northern Trust Test Market,2020-08-20T16:46:47.063175,estk_f56bbcdde611f2b6503f60443b3bd112,evt_f56bbcdde611f2b6,Webb Simpson,PGA,76.61,77.52,17,0.21,8.9200,8.5000,11.0400,7.7300
Northern Trust Test Market,2020-08-20T16:46:47.063206,estk_f56bbcdde611f2b6077d445dd9eef8da,evt_f56bbcdde611f2b6,Patrick Cantlay,PGA,77.93,77.23,18,0.24,8.6600,9.2200,10.2500,7.7900
Northern Trust Test Market,2020-08-20T16:46:47.063212,estk_f56bbcdde611f2b66e48ec89ea29f9f8,evt_f56bbcdde611f2b6,Justin Thomas,PGA,74.23,76.64,18,0.21,8.5500,7.2800,10.1900,7.1000
Northern Trust Test Market,2020-08-20T16:46:47.063218,estk_f56bbcdde611f2b6c2291b803160b17e,evt_f56bbcdde611f2b6,Daniel Berger,PGA,71.55,76.81,21,0.22,8.4500,5.9600,10.1300,6.9000
Northern Trust Test Market,2020-08-20T16:46:47.063222,estk_f56bbcdde611f2b6385c664e153f199a,evt_f56bbcdde611f2b6,Rory McIlroy,PGA,74.87,76.4,18,0.22,8.4100,7.5700,9.9800,6.7900
Northern Trust Test Market,2020-08-20T16:46:47.063235,estk_f56bbcdde611f2b6f659aa7b5b2176ee,evt_f56bbcdde611f2b6,Collin Morikawa,PGA,78.58,76.08,14,0.21,8.1000,9.5900,9.7600,6.8300
Northern Trust Test Market,2020-08-20T16:46:47.063243,estk_f56bbcdde611f2b63116b24358a8f507,evt_f56bbcdde611f2b6,Louis Oosthuizen,PGA,69.85,75.58,19,0.19,7.8000,5.2400,9.1500,6.2200
Northern Trust Test Market,2020-08-20T16:46:47.063251,estk_f56bbcdde611f2b6e0b5b2fc83a00c65,evt_f56bbcdde611f2b6,Gary Woodland,PGA,74.87,74.9,18,0.24,7.2300,7.5600,9.0700,6.3100
Northern Trust Test Market,2020-08-20T16:46:47.063259,estk_f56bbcdde611f2b6fe200133ec8a6c41,evt_f56bbcdde611f2b6,Tyrrell Hatton,PGA,71.22,74.26,18,0.21,6.9500,5.8000,8.8000,5.5900
Northern Trust Test Market,2020-08-20T16:46:47.063263,estk_f56bbcdde611f2b633ae0bbc78db2949,evt_f56bbcdde611f2b6,Dustin Johnson,PGA,70.22,74.37,21,0.24,6.9000,5.3500,8.7200,5.9900
Northern Trust Test Market,2020-08-20T16:46:47.063267,estk_f56bbcdde611f2b6db5881f101cec470,evt_f56bbcdde611f2b6,Justin Rose,PGA,72.15,73.16,14,0.18,6.4500,6.1600,7.8100,4.7800
Northern Trust Test Market,2020-08-20T16:46:47.063288,estk_f56bbcdde611f2b6ecdd9ee6a8267442,evt_f56bbcdde611f2b6,Abraham Ancer,PGA,72.44,71.05,16,0.24,5.0400,6.3900,6.7200,4.2000
Northern Trust Test Market,2020-08-20T16:46:47.063296,estk_f56bbcdde611f2b6dc1e23aa4cb30164,evt_f56bbcdde611f2b6,Marc Leishman,PGA,68.7,65.21,13,0.24,2.9400,4.8500,4.2700,1.7400
Northern Trust Test Market,2020-08-20T16:46:47.063300,estk_f56bbcdde611f2b6a8b79a109f7cf8a2,evt_f56bbcdde611f2b6,Byeong Hun An,PGA,68.97,63.42,11,0.24,2.5000,4.9100,4.3900,1.3000
Northern Trust Test Market,2020-08-20T16:56:47.686788,estk_f56bbcdde611f2b6503f60443b3bd112,evt_f56bbcdde611f2b6,Webb Simpson,PGA,76.61,78.76,19,0.22,9.8900,8.5000,11.6000,8.2300
Northern Trust Test Market,2020-08-20T16:56:47.686817,estk_f56bbcdde611f2b6f659aa7b5b2176ee,evt_f56bbcdde611f2b6,Collin Morikawa,PGA,78.58,77.29,16,0.22,8.9700,9.5900,10.5100,7.1800
Northern Trust Test Market,2020-08-20T16:56:47.686828,estk_f56bbcdde611f2b66e48ec89ea29f9f8,evt_f56bbcdde611f2b6,Justin Thomas,PGA,74.23,76.9,19,0.22,8.6000,7.2800,10.1900,7.1000
Northern Trust Test Market,2020-08-20T16:56:47.686841,estk_f56bbcdde611f2b6385c664e153f199a,evt_f56bbcdde611f2b6,Rory McIlroy,PGA,74.87,75.9,19,0.24,7.8800,7.5700,9.4600,6.7900
Northern Trust Test Market,2020-08-20T16:56:47.686853,estk_f56bbcdde611f2b6c2291b803160b17e,evt_f56bbcdde611f2b6,Daniel Berger,PGA,71.55,75.38,21,0.24,7.4600,5.9600,9.1400,6.3800
Northern Trust Test Market,2020-08-20T16:56:47.686865,estk_f56bbcdde611f2b6fe200133ec8a6c41,evt_f56bbcdde611f2b6,Tyrrell Hatton,PGA,71.22,74.55,19,0.22,7.1400,5.8000,8.8000,5.6200
Northern Trust Test Market,2020-08-20T16:56:47.686869,estk_f56bbcdde611f2b6514f8f232f286c88,evt_f56bbcdde611f2b6,Tiger Woods,PGA,72.43,74.22,17,0.21,7.0300,6.3500,8.7000,5.6300
Northern Trust Test Market,2020-08-20T16:56:47.686877,estk_f56bbcdde611f2b66db374755563ce83,evt_f56bbcdde611f2b6,Bubba Watson,PGA,70.83,71.71,3,0.03,6.0900,5.6100,7.9500,4.8500
Northern Trust Test Market,2020-08-20T16:56:47.686881,estk_f56bbcdde611f2b6db5881f101cec470,evt_f56bbcdde611f2b6,Justin Rose,PGA,72.15,72.44,14,0.19,6.0700,6.1600,7.8100,4.7800
Northern Trust Test Market,2020-08-20T16:56:47.686902,estk_f56bbcdde611f2b62203f644cb3905c3,evt_f56bbcdde611f2b6,Jason Day,PGA,68.71,70.53,19,0.25,4.9400,4.8000,6.5500,3.8200
Northern Trust Test Market,2020-08-20T17:06:48.244493,estk_f56bbcdde611f2b6077d445dd9eef8da,evt_f56bbcdde611f2b6,Patrick Cantlay,PGA,77.93,78.45,20,0.25,10.0100,9.2200,11.6300,8.2700
Northern Trust Test Market,2020-08-20T17:06:48.244520,estk_f56bbcdde611f2b6e0b5b2fc83a00c65,evt_f56bbcdde611f2b6,Gary Woodland,PGA,74.87,76.15,20,0.25,8.0800,7.5600,9.7800,6.5600
Northern Trust Test Market,2020-08-20T17:06:48.244536,estk_f56bbcdde611f2b63116b24358a8f507,evt_f56bbcdde611f2b6,Louis Oosthuizen,PGA,69.85,75.18,20,0.21,7.5300,5.2400,9.1500,6.3200
Northern Trust Test Market,2020-08-20T17:06:48.244544,estk_f56bbcdde611f2b633ae0bbc78db2949,evt_f56bbcdde611f2b6,Dustin Johnson,PGA,70.22,74.66,22,0.25,7.0400,5.3500,8.7200,5.9900
Northern Trust Test Market,2020-08-20T17:06:48.244556,estk_f56bbcdde611f2b66db374755563ce83,evt_f56bbcdde611f2b6,Bubba Watson,PGA,70.83,72,4,0.04,5.9400,5.6100,7.4200,4.8500
Northern Trust Test Market,2020-08-20T17:06:48.244564,estk_f56bbcdde611f2b6db5881f101cec470,evt_f56bbcdde611f2b6,Justin Rose,PGA,72.15,72,15,0.21,5.5400,6.1600,7.0900,4.4300
Northern Trust Test Market,2020-08-20T17:06:48.244569,estk_f56bbcdde611f2b6527c5abfc1093b26,evt_f56bbcdde611f2b6,Hideki Matsuyama,PGA,69.53,70.83,2,0.01,5.4400,5.0800,6.8800,3.9100
Northern Trust Test Market,2020-08-20T17:06:48.244573,estk_f56bbcdde611f2b6ecdd9ee6a8267442,evt_f56bbcdde611f2b6,Abraham Ancer,PGA,72.44,71.33,17,0.25,4.9400,6.3900,6.7200,3.8300
Northern Trust Test Market,2020-08-20T17:06:48.244578,estk_f56bbcdde611f2b69cb9fc3fe55be3c0,evt_f56bbcdde611f2b6,Adam Scott,PGA,69.44,69.75,1,0.01,4.8600,5.0900,6.3900,3.8300
Northern Trust Test Market,2020-08-20T17:06:48.244587,estk_f56bbcdde611f2b6dc1e23aa4cb30164,evt_f56bbcdde611f2b6,Marc Leishman,PGA,68.7,65.53,14,0.25,2.5400,4.8500,4.2700,1.6600
Northern Trust Test Market,2020-08-20T17:06:48.244591,estk_f56bbcdde611f2b6a8b79a109f7cf8a2,evt_f56bbcdde611f2b6,Byeong Hun An,PGA,68.97,63.73,12,0.25,2.1100,4.9100,3.6300,1.2700
Northern Trust Test Market,2020-08-20T17:16:48.695666,estk_f56bbcdde611f2b6503f60443b3bd112,evt_f56bbcdde611f2b6,Webb Simpson,PGA,76.61,78.22,20,0.24,9.7900,8.5000,11.3200,8.6000
Northern Trust Test Market,2020-08-20T17:16:48.695672,estk_f56bbcdde611f2b6f40801c5943c8d94,evt_f56bbcdde611f2b6,Jon Rahm,PGA,75.84,77.08,2,0.01,9.4100,8.0200,11.1000,7.7400
Northern Trust Test Market,2020-08-20T17:16:48.695677,estk_f56bbcdde611f2b6f659aa7b5b2176ee,evt_f56bbcdde611f2b6,Collin Morikawa,PGA,78.58,76.72,17,0.24,8.5500,9.5900,10.0400,7.3500
Northern Trust Test Market,2020-08-20T17:16:48.695682,estk_f56bbcdde611f2b6c2291b803160b17e,evt_f56bbcdde611f2b6,Daniel Berger,PGA,71.55,76.66,23,0.25,8.5200,5.9600,10.1000,6.8400
Northern Trust Test Market,2020-08-20T17:16:48.695687,estk_f56bbcdde611f2b66e48ec89ea29f9f8,evt_f56bbcdde611f2b6,Justin Thomas,PGA,74.23,76.41,20,0.24,8.3700,7.2800,10.1900,7.2400
Northern Trust Test Market,2020-08-20T17:16:48.695700,estk_f56bbcdde611f2b6385c664e153f199a,evt_f56bbcdde611f2b6,Rory McIlroy,PGA,74.87,76.15,20,0.25,8.0300,7.5700,9.4600,6.7900
Northern Trust Test Market,2020-08-20T17:16:48.695708,estk_f56bbcdde611f2b6514f8f232f286c88,evt_f56bbcdde611f2b6,Tiger Woods,PGA,72.43,75.5,19,0.22,7.5700,6.3500,9.2700,6.0600
Northern Trust Test Market,2020-08-20T17:16:48.695724,estk_f56bbcdde611f2b6fe200133ec8a6c41,evt_f56bbcdde611f2b6,Tyrrell Hatton,PGA,71.22,74.13,20,0.24,6.7200,5.8000,8.2600,5.6200
Northern Trust Test Market,2020-08-20T17:26:49.109158,estk_f56bbcdde611f2b63116b24358a8f507,evt_f56bbcdde611f2b6,Louis Oosthuizen,PGA,69.85,76.48,22,0.22,8.3400,5.2400,9.8800,6.6300
Northern Trust Test Market,2020-08-20T17:26:49.109179,estk_f56bbcdde611f2b6514f8f232f286c88,evt_f56bbcdde611f2b6,Tiger Woods,PGA,72.43,76.05,21,0.24,7.8500,6.3500,9.2700,6.2800
Northern Trust Test Market,2020-08-20T17:26:49.109191,estk_f56bbcdde611f2b6fe200133ec8a6c41,evt_f56bbcdde611f2b6,Tyrrell Hatton,PGA,71.22,75.41,22,0.25,7.4700,5.8000,8.9600,5.7400
Northern Trust Test Market,2020-08-20T17:26:49.109195,estk_f56bbcdde611f2b68eb46850755a695e,evt_f56bbcdde611f2b6,Xander Schauffele,PGA,73.96,74.22,1,0.01,7.0800,7.0800,8.9400,6.0900
Northern Trust Test Market,2020-08-20T17:26:49.109204,estk_f56bbcdde611f2b66db374755563ce83,evt_f56bbcdde611f2b6,Bubba Watson,PGA,70.83,72.58,6,0.06,6.0600,5.6100,7.4200,4.8500
Northern Trust Test Market,2020-08-20T17:26:49.109208,estk_f56bbcdde611f2b6527c5abfc1093b26,evt_f56bbcdde611f2b6,Hideki Matsuyama,PGA,69.53,71.44,4,0.03,5.5700,5.0800,6.8800,3.9500
Northern Trust Test Market,2020-08-20T17:26:49.109218,estk_f56bbcdde611f2b6db5881f101cec470,evt_f56bbcdde611f2b6,Justin Rose,PGA,72.15,72.28,16,0.22,5.3600,6.1600,7.0900,4.4300
Northern Trust Test Market,2020-08-20T17:26:49.109225,estk_f56bbcdde611f2b69cb9fc3fe55be3c0,evt_f56bbcdde611f2b6,Adam Scott,PGA,69.44,69.36,2,0.03,4.4900,5.0900,6.1000,3.6200
Northern Trust Test Market,2020-08-20T17:36:49.698420,estk_f56bbcdde611f2b6f40801c5943c8d94,evt_f56bbcdde611f2b6,Jon Rahm,PGA,75.84,76.56,3,0.03,8.8800,8.0200,10.4700,7.7400
Northern Trust Test Market,2020-08-20T17:36:49.698426,estk_f56bbcdde611f2b6f659aa7b5b2176ee,evt_f56bbcdde611f2b6,Collin Morikawa,PGA,78.58,76.94,18,0.25,8.5300,9.5900,10.0400,7.3500
Northern Trust Test Market,2020-08-20T17:36:49.698436,estk_f56bbcdde611f2b66e48ec89ea29f9f8,evt_f56bbcdde611f2b6,Justin Thomas,PGA,74.23,76.67,21,0.25,8.3700,7.2800,9.7700,7.1700
Northern Trust Test Market,2020-08-20T17:36:49.698440,estk_f56bbcdde611f2b6503f60443b3bd112,evt_f56bbcdde611f2b6,Webb Simpson,PGA,76.61,76.46,19,0.25,8.2600,8.5000,9.8200,6.5800
Northern Trust Test Market,2020-08-20T17:36:49.698445,estk_f56bbcdde611f2b603fcb99bd098267b,evt_f56bbcdde611f2b6,Patrick Reed,PGA,75.5,75.75,1,0.01,8.2400,7.8800,9.8700,6.7700
Northern Trust Test Market,2020-08-20T17:36:49.698462,estk_f56bbcdde611f2b63116b24358a8f507,evt_f56bbcdde611f2b6,Louis Oosthuizen,PGA,69.85,76.09,23,0.24,7.9400,5.2400,9.8800,6.6700
Northern Trust Test Market,2020-08-20T17:36:49.698467,estk_f56bbcdde611f2b6d11048af6a9aa9e4,evt_f56bbcdde611f2b6,Bryson DeChambeau,PGA,74.79,75.04,1,0.01,7.8900,7.4700,9.4500,6.5800
Northern Trust Test Market,2020-08-20T17:36:49.698482,estk_f56bbcdde611f2b66db374755563ce83,evt_f56bbcdde611f2b6,Bubba Watson,PGA,70.83,72.87,7,0.07,6.2600,5.6100,7.9600,4.8500
Northern Trust Test Market,2020-08-20T17:36:49.698486,estk_f56bbcdde611f2b6db5881f101cec470,evt_f56bbcdde611f2b6,Justin Rose,PGA,72.15,72.83,18,0.24,5.7800,6.1600,7.0900,4.4300
Northern Trust Test Market,2020-08-20T17:36:49.698490,estk_f56bbcdde611f2b6d84407620d2d9cf0,evt_f56bbcdde611f2b6,Tony Finau,PGA,71.23,71.52,1,0.01,5.6800,5.8000,7.3100,4.5800
Northern Trust Test Market,2020-08-20T17:36:49.698499,estk_f56bbcdde611f2b6527c5abfc1093b26,evt_f56bbcdde611f2b6,Hideki Matsuyama,PGA,69.53,71.75,5,0.04,5.6000,5.0800,6.8800,4.1200
Northern Trust Test Market,2020-08-20T17:36:49.698508,estk_f56bbcdde611f2b69cb9fc3fe55be3c0,evt_f56bbcdde611f2b6,Adam Scott,PGA,69.44,69.66,3,0.04,4.6000,5.0900,6.1000,3.6100
Northern Trust Test Market,2020-08-20T17:46:50.292929,estk_f56bbcdde611f2b6d11048af6a9aa9e4,evt_f56bbcdde611f2b6,Bryson DeChambeau,PGA,74.79,75.55,3,0.03,8.2000,7.4700,9.4500,6.5800
Northern Trust Test Market,2020-08-20T17:46:50.292946,estk_f56bbcdde611f2b68eb46850755a695e,evt_f56bbcdde611f2b6,Xander Schauffele,PGA,73.96,74.74,3,0.03,7.4900,7.0800,8.9400,6.0900
Northern Trust Test Market,2020-08-20T17:46:50.292954,estk_f56bbcdde611f2b6514f8f232f286c88,evt_f56bbcdde611f2b6,Tiger Woods,PGA,72.43,75.32,21,0.25,7.4400,6.3500,9.2700,6.3100
Northern Trust Test Market,2020-08-20T17:46:50.292962,estk_f56bbcdde611f2b66db374755563ce83,evt_f56bbcdde611f2b6,Bubba Watson,PGA,70.83,73.16,8,0.08,6.3900,5.6100,7.9600,4.8500
Northern Trust Test Market,2020-08-20T17:46:50.292974,estk_f56bbcdde611f2b6d84407620d2d9cf0,evt_f56bbcdde611f2b6,Tony Finau,PGA,71.23,70.09,1,0.03,4.8700,5.8000,6.4400,3.9400
Northern Trust Test Market,2020-08-20T17:56:50.758954,estk_f56bbcdde611f2b6f40801c5943c8d94,evt_f56bbcdde611f2b6,Jon Rahm,PGA,75.84,76.81,4,0.04,8.9200,8.0200,10.4700,7.7400
Northern Trust Test Market,2020-08-20T17:56:50.758961,estk_f56bbcdde611f2b603fcb99bd098267b,evt_f56bbcdde611f2b6,Patrick Reed,PGA,75.5,76.23,3,0.03,8.5500,7.8800,9.8700,6.9500
Northern Trust Test Market,2020-08-20T17:56:50.758983,estk_f56bbcdde611f2b63116b24358a8f507,evt_f56bbcdde611f2b6,Louis Oosthuizen,PGA,69.85,76.39,24,0.25,8.2000,5.2400,9.8800,6.6700
Northern Trust Test Market,2020-08-20T17:56:50.758999,estk_f56bbcdde611f2b68eb46850755a695e,evt_f56bbcdde611f2b6,Xander Schauffele,PGA,73.96,75,4,0.04,7.6000,7.0800,8.9400,6.0900
Northern Trust Test Market,2020-08-20T17:56:50.759015,estk_f56bbcdde611f2b6db5881f101cec470,evt_f56bbcdde611f2b6,Justin Rose,PGA,72.15,74.11,20,0.25,6.4500,6.1600,8.0100,4.8000
Northern Trust Test Market,2020-08-20T17:56:50.759027,estk_f56bbcdde611f2b69cb9fc3fe55be3c0,evt_f56bbcdde611f2b6,Adam Scott,PGA,69.44,70.27,5,0.06,4.8000,5.0900,6.1000,3.6100
