name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$2K Northern Trust,2020-08-18T16:04:41.259072,estk_f44a29e40ad1865830ccd165c4aa611d,evt_f44a29e40ad18658,Brooks Koepka,PGA,73.69,,,,7.9200,1.0100,,
$2K Northern Trust,2020-08-18T16:04:41.259076,estk_f44a29e40ad18658514f8f232f286c88,evt_f44a29e40ad18658,Tiger Woods,PGA,72.43,,,,7.2900,1.0100,,
$2K Northern Trust,2020-08-18T16:04:41.259080,estk_f44a29e40ad18658ecdd9ee6a8267442,evt_f44a29e40ad18658,Abraham Ancer,PGA,72.44,,,,7.2600,1.0100,,
$2K Northern Trust,2020-08-18T16:04:41.259084,estk_f44a29e40ad18658db5881f101cec470,evt_f44a29e40ad18658,Justin Rose,PGA,72.15,,,,7.1400,1.0100,,
$2K Northern Trust,2020-08-18T16:04:41.259087,estk_f44a29e40ad18658c2291b803160b17e,evt_f44a29e40ad18658,Daniel Berger,PGA,71.55,,,,6.8600,1.0100,,
$2K Northern Trust,2020-08-18T16:04:41.259091,estk_f44a29e40ad18658fe200133ec8a6c41,evt_f44a29e40ad18658,Tyrrell Hatton,PGA,71.22,,,,6.7300,1.0100,,
$2K Northern Trust,2020-08-18T16:04:41.259095,estk_f44a29e40ad18658d84407620d2d9cf0,evt_f44a29e40ad18658,Tony Finau,PGA,71.23,,,,6.7000,1.0100,,
$2K Northern Trust,2020-08-18T16:04:41.259099,estk_f44a29e40ad186586db374755563ce83,evt_f44a29e40ad18658,Bubba Watson,PGA,70.83,,,,6.5100,1.0100,,
$2K Northern Trust,2020-08-18T16:04:41.259102,estk_f44a29e40ad1865833ae0bbc78db2949,evt_f44a29e40ad18658,Dustin Johnson,PGA,70.22,,,,6.2200,1.0100,,
$2K Northern Trust,2020-08-18T16:04:41.259106,estk_f44a29e40ad186583116b24358a8f507,evt_f44a29e40ad18658,Louis Oosthuizen,PGA,69.85,,,,6.0500,,,
$2K Northern Trust,2020-08-18T16:04:41.259110,estk_f44a29e40ad18658527c5abfc1093b26,evt_f44a29e40ad18658,Hideki Matsuyama,PGA,69.53,,,,5.9200,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259114,estk_f44a29e40ad186589cb9fc3fe55be3c0,evt_f44a29e40ad18658,Adam Scott,PGA,69.44,,,,5.9000,1.0100,,
$2K Northern Trust,2020-08-18T16:04:41.259118,estk_f44a29e40ad18658a8b79a109f7cf8a2,evt_f44a29e40ad18658,Byeong Hun An,PGA,68.97,,,,5.6700,1.0100,,
$2K Northern Trust,2020-08-18T16:04:41.259121,estk_f44a29e40ad18658dc1e23aa4cb30164,evt_f44a29e40ad18658,Marc Leishman,PGA,68.7,,,,5.6200,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259125,estk_f44a29e40ad186582203f644cb3905c3,evt_f44a29e40ad18658,Jason Day,PGA,68.71,,,,5.5900,1.0100,,
$2K Northern Trust,2020-08-18T16:04:41.259128,estk_f44a29e40ad18658275b00a4c6134775,evt_f44a29e40ad18658,Rickie Fowler,PGA,68.49,,,,5.5000,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259132,estk_f44a29e40ad18658a251d6b9cc0a07e5,evt_f44a29e40ad18658,Sungjae Im,PGA,68.48,,,,5.4700,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259135,estk_f44a29e40ad18658bf5c4810745af2e6,evt_f44a29e40ad18658,Matthew Fitzpatrick,PGA,68.43,,,,5.4600,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259139,estk_f44a29e40ad18658dda748b4200f22bf,evt_f44a29e40ad18658,Paul Casey,PGA,68.12,,,,5.3500,1.0100,,
$2K Northern Trust,2020-08-18T16:04:41.259143,estk_f44a29e40ad18658694b41dae4b8654f,evt_f44a29e40ad18658,Lucas Glover,PGA,68.1,,,,5.3300,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259146,estk_f44a29e40ad186583d3360a6372e1b4e,evt_f44a29e40ad18658,Viktor Hovland,PGA,67.9,,,,5.2600,1.0100,,
$2K Northern Trust,2020-08-18T16:04:41.259150,estk_f44a29e40ad18658e84f621105202612,evt_f44a29e40ad18658,Matt Kuchar,PGA,67.91,,,,5.2500,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259153,estk_f44a29e40ad186583cdf3e1e39472da5,evt_f44a29e40ad18658,Tommy Fleetwood,PGA,67.52,,,,5.0900,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259157,estk_f44a29e40ad18658170130e9fa731e23,evt_f44a29e40ad18658,Jason Kokrak,PGA,67.39,,,,5.0900,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259161,estk_f44a29e40ad186582ab98d8a9a770fd5,evt_f44a29e40ad18658,Jordan Spieth,PGA,67.41,,,,5.0700,1.0100,,
$2K Northern Trust,2020-08-18T16:04:41.259164,estk_f44a29e40ad1865856ab6ba90ba02e56,evt_f44a29e40ad18658,Joaquin Niemann,PGA,67.09,,,,4.9500,,,
$2K Northern Trust,2020-08-18T16:04:41.259169,estk_f44a29e40ad186581c0e9cf8ef9eccd9,evt_f44a29e40ad18658,Matthew Wolff,PGA,66.98,,,,4.9400,1.0100,,
$2K Northern Trust,2020-08-18T16:04:41.259173,estk_f44a29e40ad186586ef252b94400baa3,evt_f44a29e40ad18658,Adam Hadwin,PGA,66.89,,,,4.8500,1.0100,,
$2K Northern Trust,2020-08-18T16:04:41.259176,estk_f44a29e40ad186588e366112314840d7,evt_f44a29e40ad18658,Keegan Bradley,PGA,66.67,,,,4.8000,,,
$2K Northern Trust,2020-08-18T16:04:41.259180,estk_f44a29e40ad1865891386b499e2742a4,evt_f44a29e40ad18658,Ryan Moore,PGA,66.64,,,,4.7900,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259183,estk_f44a29e40ad1865858f9d59b6d1e50b5,evt_f44a29e40ad18658,Kevin Streelman,PGA,66.55,,,,4.7400,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259187,estk_f44a29e40ad186581fc545ba8ac8cb0b,evt_f44a29e40ad18658,Rory Sabbatini,PGA,66.15,,,,4.6200,,,
$2K Northern Trust,2020-08-18T16:04:41.259190,estk_f44a29e40ad186584e5af02280177635,evt_f44a29e40ad18658,Si Woo Kim,PGA,66.04,,,,4.5700,1.0100,,
$2K Northern Trust,2020-08-18T16:04:41.259203,estk_f44a29e40ad18658d8f0d69f88d3691a,evt_f44a29e40ad18658,Doc Redman,PGA,65.99,,,,4.5300,1.0100,,
$2K Northern Trust,2020-08-18T16:04:41.259207,estk_f44a29e40ad18658727afcd55bf28e15,evt_f44a29e40ad18658,Brandt Snedeker,PGA,65.76,,,,4.4900,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259211,estk_f44a29e40ad18658439e82932be18fd4,evt_f44a29e40ad18658,Ian Poulter,PGA,65.01,,,,4.2200,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259215,estk_f44a29e40ad186581ca8635140548cc5,evt_f44a29e40ad18658,Harris English,PGA,64.79,,,,4.1400,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259219,estk_f44a29e40ad18658e71bc53e996275e5,evt_f44a29e40ad18658,Brian Gay,PGA,64.67,,,,4.0900,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259223,estk_f44a29e40ad186587c4bd9c5a9725b31,evt_f44a29e40ad18658,Kevin Na,PGA,64.41,,,,4.0300,1.0100,,
$2K Northern Trust,2020-08-18T16:04:41.259227,estk_f44a29e40ad1865899495eb9a3c8aa25,evt_f44a29e40ad18658,Kevin Kisner,PGA,63.91,,,,3.8900,1.0100,,
$2K Northern Trust,2020-08-18T16:04:41.259230,estk_f44a29e40ad186583544479351e1ff63,evt_f44a29e40ad18658,Billy Horschel,PGA,63.88,,,,3.8400,1.0100,,
$2K Northern Trust,2020-08-18T16:04:41.259234,estk_f44a29e40ad18658467812ddab873919,evt_f44a29e40ad18658,J.T. Poston,PGA,63.77,,,,3.8200,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259238,estk_f44a29e40ad18658f0b722aa359b7f95,evt_f44a29e40ad18658,Scott Piercy,PGA,63.7,,,,3.8000,1.0100,,
$2K Northern Trust,2020-08-18T16:04:41.259241,estk_f44a29e40ad186582f70583fd032316f,evt_f44a29e40ad18658,Max Homa,PGA,63.48,,,,3.7500,,,
$2K Northern Trust,2020-08-18T16:04:41.259245,estk_f44a29e40ad1865837a8104a8070199b,evt_f44a29e40ad18658,Ryan Armour,PGA,63.26,,,,3.6800,1.0100,,
$2K Northern Trust,2020-08-18T16:04:41.259248,estk_f44a29e40ad18658bdc437a37a2c4345,evt_f44a29e40ad18658,Patrick Rodgers,PGA,63.21,,,,3.6700,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259252,estk_f44a29e40ad186587ab7cd0f0adea4a7,evt_f44a29e40ad18658,Cameron Smith,PGA,63.13,,,,3.6700,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259255,estk_f44a29e40ad18658ff6618d36b623f5c,evt_f44a29e40ad18658,Scottie Scheffler,PGA,63.05,,,,3.6200,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259259,estk_f44a29e40ad18658a5e32548021abe19,evt_f44a29e40ad18658,Chez Reavie,PGA,63.09,,,,3.6100,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259264,estk_f44a29e40ad18658d826980e444dc049,evt_f44a29e40ad18658,Alex Noren,PGA,62.96,,,,3.5700,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259267,estk_f44a29e40ad18658f8ddff16f2dbed28,evt_f44a29e40ad18658,Corey Conners,PGA,62.88,,,,3.5400,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259271,estk_f44a29e40ad186581e0083f260619709,evt_f44a29e40ad18658,Sebastian Munoz,PGA,62.82,,,,3.5400,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259275,estk_f44a29e40ad18658e3957215e84f7eab,evt_f44a29e40ad18658,Charles Howell III,PGA,62.6,,,,3.4900,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259278,estk_f44a29e40ad186583a3fd2efe45d4190,evt_f44a29e40ad18658,Harold Varner III,PGA,62.44,,,,3.4700,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259281,estk_f44a29e40ad186583f67e338f06084d7,evt_f44a29e40ad18658,Troy Merritt,PGA,62.12,,,,3.3500,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259285,estk_f44a29e40ad186584fd2025821f57a83,evt_f44a29e40ad18658,Brendon Todd,PGA,61.98,,,,3.3100,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259289,estk_f44a29e40ad186586fa5553da61e1d4f,evt_f44a29e40ad18658,Joel Dahmen,PGA,61.79,,,,3.2800,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259292,estk_f44a29e40ad186588438cb80bd2eda1c,evt_f44a29e40ad18658,Sam Ryder,PGA,61.72,,,,3.2400,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259296,estk_f44a29e40ad186581d4f740cf9f348cc,evt_f44a29e40ad18658,Wyndham Clark,PGA,61.65,,,,3.2300,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259299,estk_f44a29e40ad18658bd95a61ddc89f373,evt_f44a29e40ad18658,Vaughn Taylor,PGA,61.53,,,,3.2100,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259303,estk_f44a29e40ad1865833cbfa0bc2c99848,evt_f44a29e40ad18658,Charley Hoffman,PGA,61.13,,,,3.0900,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259307,estk_f44a29e40ad18658800e5acffcb2c354,evt_f44a29e40ad18658,Bud Cauley,PGA,60.94,,,,3.0600,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259311,estk_f44a29e40ad186588c0c59e9f95a36fc,evt_f44a29e40ad18658,Graeme McDowell,PGA,60.94,,,,3.0500,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259315,estk_f44a29e40ad186582417e84cbbd5324d,evt_f44a29e40ad18658,Luke List,PGA,60.97,,,,3.0200,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259319,estk_f44a29e40ad18658d6797fef070c38d6,evt_f44a29e40ad18658,Brice Garnett,PGA,60.63,,,,2.9800,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259322,estk_f44a29e40ad18658a469dfc58a110587,evt_f44a29e40ad18658,Brian Harman,PGA,60.62,,,,2.9700,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259326,estk_f44a29e40ad18658231a4d3b434acb3f,evt_f44a29e40ad18658,Dylan Frittelli,PGA,60.54,,,,2.9500,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259329,estk_f44a29e40ad18658dc45886d5b7d7c1b,evt_f44a29e40ad18658,Russell Henley,PGA,60.39,,,,2.9300,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259333,estk_f44a29e40ad186584be0d7fc77429fae,evt_f44a29e40ad18658,Sepp Straka,PGA,60.39,,,,2.9100,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259337,estk_f44a29e40ad18658382b1670443dcf6e,evt_f44a29e40ad18658,Keith Mitchell,PGA,59.97,,,,2.8400,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259341,estk_f44a29e40ad18658ae4992823c10a96e,evt_f44a29e40ad18658,Carlos Ortiz,PGA,59.64,,,,2.7600,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259344,estk_f44a29e40ad1865840e1350656ce7a59,evt_f44a29e40ad18658,Brian Stuard,PGA,59.61,,,,2.7600,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259348,estk_f44a29e40ad186584a18d062074b38a6,evt_f44a29e40ad18658,Scott Brown,PGA,59.31,,,,2.6700,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259351,estk_f44a29e40ad18658182635c19afda3d2,evt_f44a29e40ad18658,Ryan Palmer,PGA,59.1,,,,2.6200,,,
$2K Northern Trust,2020-08-18T16:04:41.259355,estk_f44a29e40ad18658d3debc630a5f6602,evt_f44a29e40ad18658,Cameron Champ,PGA,59.08,,,,2.6200,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259358,estk_f44a29e40ad18658c084ad91aa7b325e,evt_f44a29e40ad18658,Brendan Steele,PGA,58.82,,,,2.5900,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259362,estk_f44a29e40ad18658a2ae7a7605b3a52e,evt_f44a29e40ad18658,Denny McCarthy,PGA,58.57,,,,2.5300,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259365,estk_f44a29e40ad186580811efeafb376fee,evt_f44a29e40ad18658,Michael Thompson,PGA,58.5,,,,2.5300,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259369,estk_f44a29e40ad18658a76ce6b76eb4f61c,evt_f44a29e40ad18658,Tom Hoge,PGA,58.3,,,,2.4800,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259372,estk_f44a29e40ad18658a994dc6df42c2b1e,evt_f44a29e40ad18658,Nate Lashley,PGA,58.24,,,,2.4700,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259376,estk_f44a29e40ad1865852583207eaa894b7,evt_f44a29e40ad18658,Scott Stallings,PGA,57.87,,,,2.4200,,,
$2K Northern Trust,2020-08-18T16:04:41.259379,estk_f44a29e40ad18658f3ef89e1a34c808f,evt_f44a29e40ad18658,Nick Taylor,PGA,57.89,,,,2.4000,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259383,estk_f44a29e40ad186584e3c375c77ca101d,evt_f44a29e40ad18658,Tyler Duncan,PGA,57.61,,,,2.3500,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259386,estk_f44a29e40ad18658404d8fe8b6d05439,evt_f44a29e40ad18658,Andrew Landry,PGA,57.49,,,,2.3200,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259390,estk_f44a29e40ad18658f1c1c5d688ad50b6,evt_f44a29e40ad18658,Danny Lee,PGA,57.12,,,,2.2800,,,
$2K Northern Trust,2020-08-18T16:04:41.259393,estk_f44a29e40ad18658edbbe9a8a4e2367d,evt_f44a29e40ad18658,Maverick McNealy,PGA,57.18,,,,2.2700,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259397,estk_f44a29e40ad18658b3124a1cc05b43be,evt_f44a29e40ad18658,Richy Werenski,PGA,56.99,,,,2.2500,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259400,estk_f44a29e40ad186585a15f2b217b495d5,evt_f44a29e40ad18658,Adam Schenk,PGA,57.02,,,,2.2300,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259404,estk_f44a29e40ad1865801c765712de170ec,evt_f44a29e40ad18658,Sung Kang,PGA,56.79,,,,2.2100,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259407,estk_f44a29e40ad18658a0281ba5dadc7019,evt_f44a29e40ad18658,Matt Jones,PGA,56.56,,,,2.1800,,,
$2K Northern Trust,2020-08-18T16:04:41.259411,estk_f44a29e40ad18658b4845ab74ec88005,evt_f44a29e40ad18658,Zac Blair,PGA,56.33,,,,2.1300,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259415,estk_f44a29e40ad1865877fd9b76bcb7f6ea,evt_f44a29e40ad18658,Henrik Norlander,PGA,56.18,,,,2.1200,,,
$2K Northern Trust,2020-08-18T16:04:41.259418,estk_f44a29e40ad18658abc28610c0242e1a,evt_f44a29e40ad18658,Phil Mickelson,PGA,55.76,,,,2.0400,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259422,estk_f44a29e40ad186588145ed04e6806109,evt_f44a29e40ad18658,Beau Hossler,PGA,54.73,,,,1.9100,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259426,estk_f44a29e40ad18658af335bc9711cd18a,evt_f44a29e40ad18658,Lanto Griffin,PGA,54.78,,,,1.8900,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259429,estk_f44a29e40ad18658f8fe16d2b4c741cc,evt_f44a29e40ad18658,Emiliano Grillo,PGA,54.54,,,,1.8800,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259433,estk_f44a29e40ad18658545854725c047326,evt_f44a29e40ad18658,Pat Perez,PGA,54.04,,,,1.8100,,,
$2K Northern Trust,2020-08-18T16:04:41.259437,estk_f44a29e40ad18658087d4d65007a09ad,evt_f44a29e40ad18658,Mackenzie Hughes,PGA,53.16,,,,1.7200,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259441,estk_f44a29e40ad18658408e07cab14ecb5c,evt_f44a29e40ad18658,Kyoung-Hoon Lee,PGA,52.92,,,,1.6800,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259444,estk_f44a29e40ad18658e89354ed4f13852c,evt_f44a29e40ad18658,Sam Burns,PGA,52.66,,,,1.6500,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259447,estk_f44a29e40ad1865840a0595b15d497b5,evt_f44a29e40ad18658,Cameron Davis,PGA,52.57,,,,1.6500,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259451,estk_f44a29e40ad186584f70a08a1a272573,evt_f44a29e40ad18658,Talor Gooch,PGA,52.02,,,,1.5900,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259455,estk_f44a29e40ad1865819828383a43b2168,evt_f44a29e40ad18658,Bo Hoag,PGA,51.56,,,,1.5400,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259458,estk_f44a29e40ad186589833b63def7a8a43,evt_f44a29e40ad18658,Scott Harrington,PGA,51.52,,,,1.5400,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259462,estk_f44a29e40ad18658be7a33b803f85da5,evt_f44a29e40ad18658,Harry Higgs,PGA,51.39,,,,1.5300,,,
$2K Northern Trust,2020-08-18T16:04:41.259465,estk_f44a29e40ad186585936e6a0df92674f,evt_f44a29e40ad18658,Xinjun Zhang,PGA,51.26,,,,1.5200,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259469,estk_f44a29e40ad18658a9cf9571ae8d1395,evt_f44a29e40ad18658,Adam Long,PGA,50.76,,,,1.4800,,,
$2K Northern Trust,2020-08-18T16:04:41.259473,estk_f44a29e40ad1865824767e7a4d8ae0f3,evt_f44a29e40ad18658,Mark Hubbard,PGA,50.73,,,,1.4800,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259476,estk_f44a29e40ad18658b64bcd1f5a174b84,evt_f44a29e40ad18658,Matthew NeSmith,PGA,50.21,,,,1.4400,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259480,estk_f44a29e40ad186586c585da9e4b2ba79,evt_f44a29e40ad18658,Tom Lewis,PGA,50.09,,,,1.4400,1.0000,,
$2K Northern Trust,2020-08-18T16:04:41.259483,estk_f44a29e40ad18658f94b7e5eca9035c7,evt_f44a29e40ad18658,Cameron Tringale,PGA,49.93,,,,1.4200,1.0000,,
$2K Northern Trust,2020-08-20T00:06:00.586609,estk_f44a29e40ad18658f659aa7b5b2176ee,evt_f44a29e40ad18658,Collin Morikawa,PGA,78.58,78.58,0,0,11.1300,10.5200,12.8900,
$2K Northern Trust,2020-08-20T00:06:00.586639,estk_f44a29e40ad18658077d445dd9eef8da,evt_f44a29e40ad18658,Patrick Cantlay,PGA,77.93,77.93,0,0,10.7200,10.2200,12.3900,
$2K Northern Trust,2020-08-20T00:06:00.586645,estk_f44a29e40ad18658503f60443b3bd112,evt_f44a29e40ad18658,Webb Simpson,PGA,76.61,76.61,0,0,9.9200,9.4000,11.5700,
$2K Northern Trust,2020-08-20T00:06:00.586649,estk_f44a29e40ad18658f40801c5943c8d94,evt_f44a29e40ad18658,Jon Rahm,PGA,75.84,75.84,0,0,9.4200,9.0000,11.1000,
$2K Northern Trust,2020-08-20T00:06:00.586655,estk_f44a29e40ad1865803fcb99bd098267b,evt_f44a29e40ad18658,Patrick Reed,PGA,75.5,75.5,0,0,9.2100,8.7800,10.9100,
$2K Northern Trust,2020-08-20T00:06:00.586660,estk_f44a29e40ad18658e0b5b2fc83a00c65,evt_f44a29e40ad18658,Gary Woodland,PGA,74.87,74.87,0,0,8.8600,8.4600,10.5700,
$2K Northern Trust,2020-08-20T00:06:00.586664,estk_f44a29e40ad18658385c664e153f199a,evt_f44a29e40ad18658,Rory McIlroy,PGA,74.87,74.87,0,0,8.8200,8.4400,10.5400,
$2K Northern Trust,2020-08-20T00:06:00.586669,estk_f44a29e40ad18658d11048af6a9aa9e4,evt_f44a29e40ad18658,Bryson DeChambeau,PGA,74.79,74.79,0,0,8.7600,8.4000,10.4800,
$2K Northern Trust,2020-08-20T00:06:00.586673,estk_f44a29e40ad186586e48ec89ea29f9f8,evt_f44a29e40ad18658,Justin Thomas,PGA,74.23,74.23,0,0,8.5000,8.1200,10.1300,
$2K Northern Trust,2020-08-20T00:06:00.586677,estk_f44a29e40ad186588eb46850755a695e,evt_f44a29e40ad18658,Xander Schauffele,PGA,73.96,73.96,0,0,8.3400,7.9500,10.0000,
$2K Northern Trust,2020-08-20T00:06:00.586681,estk_f44a29e40ad18658ecdd9ee6a8267442,evt_f44a29e40ad18658,Abraham Ancer,PGA,72.44,72.44,0,0,7.5300,7.1700,9.1200,
$2K Northern Trust,2020-08-20T00:06:00.586686,estk_f44a29e40ad18658514f8f232f286c88,evt_f44a29e40ad18658,Tiger Woods,PGA,72.43,72.43,0,0,7.5100,7.1700,9.1300,
$2K Northern Trust,2020-08-20T00:06:00.586689,estk_f44a29e40ad18658db5881f101cec470,evt_f44a29e40ad18658,Justin Rose,PGA,72.15,72.15,0,0,7.3600,7.0500,9.0500,
$2K Northern Trust,2020-08-20T00:06:00.586694,estk_f44a29e40ad18658c2291b803160b17e,evt_f44a29e40ad18658,Daniel Berger,PGA,71.55,71.55,0,0,7.0500,6.7600,8.7100,
$2K Northern Trust,2020-08-20T00:06:00.586698,estk_f44a29e40ad18658d84407620d2d9cf0,evt_f44a29e40ad18658,Tony Finau,PGA,71.23,71.23,0,0,6.8900,6.6100,8.5300,
$2K Northern Trust,2020-08-20T00:06:00.586702,estk_f44a29e40ad18658fe200133ec8a6c41,evt_f44a29e40ad18658,Tyrrell Hatton,PGA,71.22,71.22,0,0,6.8800,6.6000,8.5300,
$2K Northern Trust,2020-08-20T00:06:00.586705,estk_f44a29e40ad186586db374755563ce83,evt_f44a29e40ad18658,Bubba Watson,PGA,70.83,70.83,0,0,6.6600,6.4100,8.3300,
$2K Northern Trust,2020-08-20T00:06:00.586709,estk_f44a29e40ad1865833ae0bbc78db2949,evt_f44a29e40ad18658,Dustin Johnson,PGA,70.22,70.22,0,0,6.4300,6.1200,8.0300,
$2K Northern Trust,2020-08-20T00:06:00.586713,estk_f44a29e40ad186583116b24358a8f507,evt_f44a29e40ad18658,Louis Oosthuizen,PGA,69.85,69.85,0,0,6.2300,5.9900,7.8800,
$2K Northern Trust,2020-08-20T00:06:00.586717,estk_f44a29e40ad18658527c5abfc1093b26,evt_f44a29e40ad18658,Hideki Matsuyama,PGA,69.53,69.53,0,0,6.1000,5.8500,7.7300,
$2K Northern Trust,2020-08-20T00:06:00.586721,estk_f44a29e40ad186589cb9fc3fe55be3c0,evt_f44a29e40ad18658,Adam Scott,PGA,69.44,69.44,0,0,6.0600,5.8200,7.6500,
$2K Northern Trust,2020-08-20T00:06:00.586724,estk_f44a29e40ad18658a8b79a109f7cf8a2,evt_f44a29e40ad18658,Byeong Hun An,PGA,68.97,68.97,0,0,5.8600,5.6100,7.4500,
$2K Northern Trust,2020-08-20T00:06:00.586729,estk_f44a29e40ad186582203f644cb3905c3,evt_f44a29e40ad18658,Jason Day,PGA,68.71,68.71,0,0,5.7500,5.5000,7.3700,
$2K Northern Trust,2020-08-20T00:06:00.586733,estk_f44a29e40ad18658dc1e23aa4cb30164,evt_f44a29e40ad18658,Marc Leishman,PGA,68.7,68.7,0,0,5.7500,5.5100,7.3400,
$2K Northern Trust,2020-08-20T00:06:00.586736,estk_f44a29e40ad18658a251d6b9cc0a07e5,evt_f44a29e40ad18658,Sungjae Im,PGA,68.48,68.48,0,0,5.6500,5.4100,7.2500,
$2K Northern Trust,2020-08-20T00:06:00.586741,estk_f44a29e40ad18658bf5c4810745af2e6,evt_f44a29e40ad18658,Matthew Fitzpatrick,PGA,68.43,68.43,0,0,5.6500,5.3800,7.2400,
$2K Northern Trust,2020-08-20T00:06:00.586745,estk_f44a29e40ad18658275b00a4c6134775,evt_f44a29e40ad18658,Rickie Fowler,PGA,68.49,68.49,0,0,5.6400,5.4100,7.2800,
$2K Northern Trust,2020-08-20T00:06:00.586748,estk_f44a29e40ad18658dda748b4200f22bf,evt_f44a29e40ad18658,Paul Casey,PGA,68.12,68.12,0,0,5.4500,5.2800,7.0900,
$2K Northern Trust,2020-08-20T00:06:00.586752,estk_f44a29e40ad18658694b41dae4b8654f,evt_f44a29e40ad18658,Lucas Glover,PGA,68.1,68.1,0,0,5.4500,5.2500,7.1000,
$2K Northern Trust,2020-08-20T00:06:00.586756,estk_f44a29e40ad18658e84f621105202612,evt_f44a29e40ad18658,Matt Kuchar,PGA,67.91,67.91,0,0,5.4200,5.1900,6.9900,
$2K Northern Trust,2020-08-20T00:06:00.586760,estk_f44a29e40ad186583d3360a6372e1b4e,evt_f44a29e40ad18658,Viktor Hovland,PGA,67.9,67.9,0,0,5.3900,5.1800,6.9900,
