name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$250 Wyndham Championship,2020-08-14T15:10:57.154332,estk_443bf2fd696df683727afcd55bf28e15,evt_443bf2fd696df683,Brandt Snedeker,PGA,68.02,70.45,31,0.42,5.1900,6.5900,7.0700,3.8500
$250 Wyndham Championship,2020-08-14T15:10:57.154336,estk_443bf2fd696df6833f67e338f06084d7,evt_443bf2fd696df683,Troy Merritt,PGA,64.31,70.3,33,0.42,5.0600,6.5300,6.9500,3.5700
$250 Wyndham Championship,2020-08-14T15:10:57.154351,estk_443bf2fd696df68319a50940b25d55c7,evt_443bf2fd696df683,Will Gordon,PGA,63.8,69.47,28,0.35,4.7800,4.8900,6.2600,3.4200
$250 Wyndham Championship,2020-08-14T15:10:57.154358,estk_443bf2fd696df6834f70a08a1a272573,evt_443bf2fd696df683,Talor Gooch,PGA,53.84,69.38,36,0.38,4.6600,3.0700,6.3900,3.1900
$250 Wyndham Championship,2020-08-14T15:10:57.154369,estk_443bf2fd696df6834a18d062074b38a6,evt_443bf2fd696df683,Scott Brown,PGA,61.37,68.44,31,0.39,4.1500,6.9600,5.5600,3.1400
$250 Wyndham Championship,2020-08-14T15:10:57.154405,estk_443bf2fd696df683a861e54085d1dfe9,evt_443bf2fd696df683,Rob Oppenheim,PGA,52.45,67.09,33,0.35,3.6000,2.8800,5.1200,2.1300
$250 Wyndham Championship,2020-08-14T15:10:57.154427,estk_443bf2fd696df683467812ddab873919,evt_443bf2fd696df683,J.T. Poston,PGA,65.95,66.25,28,0.42,3.0900,4.4900,4.3200,1.7700
$250 Wyndham Championship,2020-08-14T15:10:57.154435,estk_443bf2fd696df6834be0d7fc77429fae,evt_443bf2fd696df683,Sepp Straka,PGA,62.54,65.77,27,0.38,3.0000,5.2900,4.5600,1.7800
$250 Wyndham Championship,2020-08-14T15:10:57.154439,estk_443bf2fd696df68324767e7a4d8ae0f3,evt_443bf2fd696df683,Mark Hubbard,PGA,52.55,65.63,32,0.36,2.9900,3.2600,4.4900,1.4200
$250 Wyndham Championship,2020-08-14T15:10:57.154443,estk_443bf2fd696df68343668873521e8e14,evt_443bf2fd696df683,Matt Wallace,PGA,61.72,65.5,26,0.36,2.9700,4.9400,4.4000,2.0000
$250 Wyndham Championship,2020-08-14T15:10:57.154457,estk_443bf2fd696df683e89354ed4f13852c,evt_443bf2fd696df683,Sam Burns,PGA,54.52,65.71,33,0.4,2.9400,3.4400,4.3200,1.3800
$250 Wyndham Championship,2020-08-14T15:10:57.154479,estk_443bf2fd696df68340a0595b15d497b5,evt_443bf2fd696df683,Cameron Davis,PGA,54.41,65.47,35,0.44,2.7600,2.8400,4.1100,1.3800
$250 Wyndham Championship,2020-08-14T15:10:57.154504,estk_443bf2fd696df683d271cdd16d885fa0,evt_443bf2fd696df683,Ted Potter Jr.,PGA,59.24,64.77,31,0.43,2.5300,3.9300,3.7600,1.3400
$250 Wyndham Championship,2020-08-14T15:10:57.154515,estk_443bf2fd696df683382b1670443dcf6e,evt_443bf2fd696df683,Keith Mitchell,PGA,62.05,64.37,29,0.43,2.4300,4.1000,3.7100,1.2600
$250 Wyndham Championship,2020-08-14T15:10:57.154519,estk_443bf2fd696df68308a1e3f033f987a2,evt_443bf2fd696df683,Davis Love III,PGA,53.18,64.31,34,0.43,2.4100,2.9700,3.8100,1.1300
$250 Wyndham Championship,2020-08-14T15:10:57.154545,estk_443bf2fd696df68319828383a43b2168,evt_443bf2fd696df683,Bo Hoag,PGA,53.41,62.72,28,0.35,2.1300,3.1800,3.4600,
$250 Wyndham Championship,2020-08-14T15:10:57.154556,estk_443bf2fd696df6832c5fe4fc381997fe,evt_443bf2fd696df683,Fabian Gomez,PGA,59.36,63.24,30,0.44,2.0700,3.7200,3.6900,
$250 Wyndham Championship,2020-08-14T15:10:57.154585,estk_443bf2fd696df683c888e6940b828845,evt_443bf2fd696df683,Joseph Bramlett,PGA,51.11,61.22,28,0.35,1.8000,3.0900,3.2200,
$250 Wyndham Championship,2020-08-14T15:10:57.154603,estk_443bf2fd696df683f1e17b95dcfcf25d,evt_443bf2fd696df683,Akshay Bhatia,PGA,51.16,60.25,27,0.35,1.6400,2.7900,2.8300,
$250 Wyndham Championship,2020-08-14T15:10:57.154606,estk_443bf2fd696df6835317d662f6397957,evt_443bf2fd696df683,Arjun Atwal,PGA,52.36,60.46,28,0.38,1.6200,3.0400,3.2300,
$250 Wyndham Championship,2020-08-14T15:10:57.154614,estk_443bf2fd696df6834055c2393a3434be,evt_443bf2fd696df683,Kristoffer Ventura,PGA,51.33,59.85,27,0.36,1.5600,2.8400,2.8200,
$250 Wyndham Championship,2020-08-14T15:10:57.154628,estk_443bf2fd696df68365604bfabf5b2d5d,evt_443bf2fd696df683,Carl Pettersson,PGA,59.4,58.02,20,0.36,1.3400,3.7400,2.8500,
$250 Wyndham Championship,2020-08-14T15:10:57.154642,estk_443bf2fd696df683458d2668c7692dc5,evt_443bf2fd696df683,Brandon Hagy,PGA,49.52,57.69,26,0.36,1.3000,2.7400,2.8200,
$250 Wyndham Championship,2020-08-14T15:10:57.154661,estk_443bf2fd696df68369ddb55eb2327133,evt_443bf2fd696df683,Bo Van Pelt,PGA,53.27,56.77,28,0.46,1.1500,2.8000,2.8000,
$250 Wyndham Championship,2020-08-14T15:10:57.154685,estk_443bf2fd696df683938149290ef83c69,evt_443bf2fd696df683,Cameron Percy,PGA,66.88,27,27,1,1.0000,4.7400,2.5200,
$250 Wyndham Championship,2020-08-14T15:10:57.154690,estk_443bf2fd696df68398b6c3ebf18a16bb,evt_443bf2fd696df683,Chris Stroud,PGA,54.08,14,14,1,1.0000,2.9800,2.7800,2.2800
$250 Wyndham Championship,2020-08-14T15:20:57.738253,estk_443bf2fd696df68303fcb99bd098267b,evt_443bf2fd696df683,Patrick Reed,PGA,78.09,82.29,37,0.42,15.5800,11.6600,17.3400,14.2800
$250 Wyndham Championship,2020-08-14T15:20:57.738290,estk_443bf2fd696df6835e6a5c337da2b39d,evt_443bf2fd696df683,Matthias Schwab,PGA,70.52,75.84,30,0.35,9.3500,9.3800,11.3800,8.0000
$250 Wyndham Championship,2020-08-14T15:20:57.738295,estk_443bf2fd696df683f9b7e49ec070a617,evt_443bf2fd696df683,Chesson Hadley,PGA,65.59,76.04,38,0.42,9.3200,7.8200,11.3200,7.9700
$250 Wyndham Championship,2020-08-14T15:20:57.738304,estk_443bf2fd696df683dda748b4200f22bf,evt_443bf2fd696df683,Paul Casey,PGA,70.47,75.87,35,0.42,9.2000,9.8100,11.2700,7.9200
$250 Wyndham Championship,2020-08-14T15:20:57.738308,estk_443bf2fd696df683a76ce6b76eb4f61c,evt_443bf2fd696df683,Tom Hoge,PGA,60.34,75.98,44,0.47,9.1700,8.4500,10.5800,7.2000
$250 Wyndham Championship,2020-08-14T15:20:57.738313,estk_443bf2fd696df6831ca8635140548cc5,evt_443bf2fd696df683,Harris English,PGA,67.04,75.54,38,0.44,8.8700,9.2100,10.5300,
$250 Wyndham Championship,2020-08-14T15:20:57.738325,estk_443bf2fd696df6833669473c95ba1329,evt_443bf2fd696df683,C.T. Pan,PGA,65.55,74.36,37,0.43,7.8700,6.5200,9.3500,6.2500
$250 Wyndham Championship,2020-08-14T15:20:57.738337,estk_443bf2fd696df68399495eb9a3c8aa25,evt_443bf2fd696df683,Kevin Kisner,PGA,66.1,73.34,35,0.42,7.1100,6.2000,9.1200,6.2100
$250 Wyndham Championship,2020-08-14T15:20:57.738353,estk_443bf2fd696df683e1d8c1ca5645a0d9,evt_443bf2fd696df683,Peter Malnati,PGA,60.56,72.7,40,0.46,6.5500,4.7400,8.4300,5.6500
$250 Wyndham Championship,2020-08-14T15:20:57.738380,estk_443bf2fd696df683a2ae7a7605b3a52e,evt_443bf2fd696df683,Denny McCarthy,PGA,60.54,71.32,35,0.4,5.7700,4.5300,7.3500,4.1300
$250 Wyndham Championship,2020-08-14T15:20:57.738383,estk_443bf2fd696df6834c6653517cec92a3,evt_443bf2fd696df683,Russell Knox,PGA,68.26,70.96,30,0.4,5.4800,6.6100,6.8400,4.0800
$250 Wyndham Championship,2020-08-14T15:20:57.738403,estk_443bf2fd696df683727afcd55bf28e15,evt_443bf2fd696df683,Brandt Snedeker,PGA,68.02,70.77,32,0.43,5.3200,6.5900,7.0700,3.8500
$250 Wyndham Championship,2020-08-14T15:20:57.738422,estk_443bf2fd696df68388df85a652008d25,evt_443bf2fd696df683,Shane Lowry,PGA,60.89,70.32,35,0.42,5.0700,5.3600,6.8700,3.6800
$250 Wyndham Championship,2020-08-14T15:20:57.738426,estk_443bf2fd696df68362eb66f5e498495a,evt_443bf2fd696df683,Roger Sloan,PGA,55.72,70.53,41,0.47,5.0700,5.1800,7.0900,3.8700
$250 Wyndham Championship,2020-08-14T15:20:57.738439,estk_443bf2fd696df6834f70a08a1a272573,evt_443bf2fd696df683,Talor Gooch,PGA,53.84,69.84,37,0.39,4.8700,3.0700,6.3900,5.8900
$250 Wyndham Championship,2020-08-14T15:20:57.738458,estk_443bf2fd696df68399179e01f2c29013,evt_443bf2fd696df683,Aaron Wise,PGA,62.66,68.72,33,0.43,4.1500,4.9100,5.2900,2.8900
$250 Wyndham Championship,2020-08-14T15:20:57.738465,estk_443bf2fd696df683a0281ba5dadc7019,evt_443bf2fd696df683,Matt Jones,PGA,58.49,68.09,33,0.4,3.9100,3.9300,5.2700,4.7700
$250 Wyndham Championship,2020-08-14T15:20:57.738485,estk_443bf2fd696df683a861e54085d1dfe9,evt_443bf2fd696df683,Rob Oppenheim,PGA,52.45,67.57,34,0.36,3.7500,2.8800,5.1200,2.1800
$250 Wyndham Championship,2020-08-14T15:20:57.738493,estk_443bf2fd696df683e71bc53e996275e5,evt_443bf2fd696df683,Brian Gay,PGA,66.9,67.48,26,0.38,3.6800,7.1500,4.8000,1.9200
$250 Wyndham Championship,2020-08-14T15:20:57.738497,estk_443bf2fd696df6838438cb80bd2eda1c,evt_443bf2fd696df683,Sam Ryder,PGA,63.79,67.72,32,0.44,3.6300,6.0600,5.5400,2.6100
$250 Wyndham Championship,2020-08-14T15:20:57.738505,estk_443bf2fd696df6834710f47fa1e1d464,evt_443bf2fd696df683,Kiradech Aphibarnrat,PGA,61.97,67.18,30,0.4,3.5100,4.7400,5.0400,2.2900
$250 Wyndham Championship,2020-08-14T15:20:57.738513,estk_443bf2fd696df683c8c93926f7b1c7b6,evt_443bf2fd696df683,Hank Lebioda,PGA,55.62,66.48,32,0.38,3.2500,3.4500,4.8000,1.6000
$250 Wyndham Championship,2020-08-14T15:20:57.738517,estk_443bf2fd696df683e89354ed4f13852c,evt_443bf2fd696df683,Sam Burns,PGA,54.52,66.62,35,0.42,3.2200,3.4400,4.3200,1.3800
$250 Wyndham Championship,2020-08-14T15:20:57.738521,estk_443bf2fd696df683467812ddab873919,evt_443bf2fd696df683,J.T. Poston,PGA,65.95,66.59,29,0.43,3.1600,4.4900,4.3200,1.7700
$250 Wyndham Championship,2020-08-14T15:20:57.738529,estk_443bf2fd696df68384ff1e749f17166c,evt_443bf2fd696df683,Seamus Power,PGA,57.59,66.13,31,0.39,3.0800,3.4200,4.6100,1.9300
$250 Wyndham Championship,2020-08-14T15:20:57.738533,estk_443bf2fd696df6834be0d7fc77429fae,evt_443bf2fd696df683,Sepp Straka,PGA,62.54,66.15,28,0.39,3.0600,5.2900,4.5600,1.7800
$250 Wyndham Championship,2020-08-14T15:20:57.738537,estk_443bf2fd696df683b4845ab74ec88005,evt_443bf2fd696df683,Zac Blair,PGA,58.25,66.45,35,0.46,3.0500,4.2700,4.2700,1.5000
$250 Wyndham Championship,2020-08-14T15:20:57.738549,estk_443bf2fd696df683e3957215e84f7eab,evt_443bf2fd696df683,Charles Howell III,PGA,64.72,65.83,27,0.4,2.9500,6.0400,4.5500,1.4300
$250 Wyndham Championship,2020-08-14T15:20:57.738556,estk_443bf2fd696df68324767e7a4d8ae0f3,evt_443bf2fd696df683,Mark Hubbard,PGA,52.55,65.58,33,0.38,2.8700,3.2600,4.4900,1.4300
$250 Wyndham Championship,2020-08-14T15:20:57.738564,estk_443bf2fd696df68343668873521e8e14,evt_443bf2fd696df683,Matt Wallace,PGA,61.72,65.27,27,0.38,2.7800,4.9400,4.4000,1.9800
$250 Wyndham Championship,2020-08-14T15:20:57.738572,estk_443bf2fd696df683ae4992823c10a96e,evt_443bf2fd696df683,Carlos Ortiz,PGA,61.66,65.53,31,0.44,2.7500,4.6900,3.8400,3.3400
$250 Wyndham Championship,2020-08-14T15:20:57.738587,estk_443bf2fd696df6838145ed04e6806109,evt_443bf2fd696df683,Beau Hossler,PGA,56.59,65.56,35,0.46,2.7100,3.3600,4.4000,1.4400
$250 Wyndham Championship,2020-08-14T15:20:57.738602,estk_443bf2fd696df68351313c80a6582bc4,evt_443bf2fd696df683,Jim Herman,PGA,56.44,64.74,32,0.42,2.5200,3.6400,4.0900,1.7000
$250 Wyndham Championship,2020-08-14T15:20:57.738606,estk_443bf2fd696df683821b69f74a47b531,evt_443bf2fd696df683,Chris Kirk,PGA,49.85,64.92,38,0.46,2.4900,2.9900,3.6600,1.0300
$250 Wyndham Championship,2020-08-14T15:20:57.738613,estk_443bf2fd696df683294a661cf9329079,evt_443bf2fd696df683,Danny Willett,PGA,60.7,64.6,30,0.43,2.4500,4.0600,3.9500,1.5600
$250 Wyndham Championship,2020-08-14T15:20:57.738636,estk_443bf2fd696df683bafdc1b3d806a361,evt_443bf2fd696df683,Kramer Hickok,PGA,53.83,63.37,30,0.38,2.2100,3.1800,3.4300,
$250 Wyndham Championship,2020-08-14T15:20:57.738659,estk_443bf2fd696df6835936e6a0df92674f,evt_443bf2fd696df683,Xinjun Zhang,PGA,53.04,62.35,30,0.39,1.9300,2.8700,3.4100,
$250 Wyndham Championship,2020-08-14T15:20:57.738662,estk_443bf2fd696df6834fd145a9bc28b2e7,evt_443bf2fd696df683,Bill Haas,PGA,57.85,62.29,27,0.39,1.9200,3.6400,3.4100,
$250 Wyndham Championship,2020-08-14T15:20:57.738666,estk_443bf2fd696df68301c765712de170ec,evt_443bf2fd696df683,Sung Kang,PGA,58.79,62.27,27,0.4,1.9100,4.4000,3.5700,1.1200
$250 Wyndham Championship,2020-08-14T15:20:57.738677,estk_443bf2fd696df683f1e17b95dcfcf25d,evt_443bf2fd696df683,Akshay Bhatia,PGA,51.16,61.74,29,0.36,1.8600,2.7900,3.0600,
$250 Wyndham Championship,2020-08-14T15:20:57.738685,estk_443bf2fd696df683c888e6940b828845,evt_443bf2fd696df683,Joseph Bramlett,PGA,51.11,61.71,29,0.36,1.8500,3.0900,3.2200,
$250 Wyndham Championship,2020-08-14T15:20:57.738693,estk_443bf2fd696df683b64bcd1f5a174b84,evt_443bf2fd696df683,Matthew NeSmith,PGA,52.02,61.73,30,0.39,1.8100,2.9800,2.9900,
$250 Wyndham Championship,2020-08-14T15:20:57.738704,estk_443bf2fd696df6835317d662f6397957,evt_443bf2fd696df683,Arjun Atwal,PGA,52.36,60.94,29,0.39,1.6700,3.0400,3.2300,
$250 Wyndham Championship,2020-08-14T15:20:57.738720,estk_443bf2fd696df683b465c84810010b77,evt_443bf2fd696df683,Aaron Baddeley,PGA,57.47,61.03,30,0.46,1.5700,3.0000,3.0300,
$250 Wyndham Championship,2020-08-14T15:20:57.738745,estk_443bf2fd696df683458d2668c7692dc5,evt_443bf2fd696df683,Brandon Hagy,PGA,49.52,57.7,27,0.38,1.2800,2.7400,2.8200,
$250 Wyndham Championship,2020-08-14T15:20:57.738749,estk_443bf2fd696df683c3b1c969ee8fc8ed,evt_443bf2fd696df683,D.J. Trahan,PGA,54.2,58.35,28,0.44,1.2700,2.9800,2.9800,2.4800
$250 Wyndham Championship,2020-08-14T15:20:57.738756,estk_443bf2fd696df68389f9105a1c873f96,evt_443bf2fd696df683,Tyler McCumber,PGA,51.92,57.19,25,0.38,1.2400,2.8100,2.6600,
$250 Wyndham Championship,2020-08-14T15:20:57.738767,estk_443bf2fd696df68369ddb55eb2327133,evt_443bf2fd696df683,Bo Van Pelt,PGA,53.27,57.23,29,0.47,1.1600,2.8000,2.8000,
$250 Wyndham Championship,2020-08-14T15:30:58.504533,estk_443bf2fd696df6834e5af02280177635,evt_443bf2fd696df683,Si Woo Kim,PGA,68.37,77.29,39,0.44,10.3500,9.5100,12.0500,
$250 Wyndham Championship,2020-08-14T15:30:58.504541,estk_443bf2fd696df683f9b7e49ec070a617,evt_443bf2fd696df683,Chesson Hadley,PGA,65.59,76.39,39,0.43,9.5300,7.8200,11.3200,7.9700
$250 Wyndham Championship,2020-08-14T15:30:58.504546,estk_443bf2fd696df6831ca8635140548cc5,evt_443bf2fd696df683,Harris English,PGA,67.04,76.2,40,0.46,9.2900,9.2100,10.5300,7.2100
$250 Wyndham Championship,2020-08-14T15:30:58.504561,estk_443bf2fd696df683a76ce6b76eb4f61c,evt_443bf2fd696df683,Tom Hoge,PGA,60.34,75.77,45,0.49,8.9000,8.4500,10.5800,7.2000
$250 Wyndham Championship,2020-08-14T15:30:58.504579,estk_443bf2fd696df683f0b722aa359b7f95,evt_443bf2fd696df683,Scott Piercy,PGA,65.93,73.92,37,0.44,7.4100,6.8600,8.7100,5.6800
$250 Wyndham Championship,2020-08-14T15:30:58.504588,estk_443bf2fd696df68399495eb9a3c8aa25,evt_443bf2fd696df683,Kevin Kisner,PGA,66.1,73.68,36,0.43,7.2500,6.2000,9.1200,5.9900
$250 Wyndham Championship,2020-08-14T15:30:58.504596,estk_443bf2fd696df683e1d8c1ca5645a0d9,evt_443bf2fd696df683,Peter Malnati,PGA,60.56,73.1,41,0.47,6.7200,4.7400,8.4300,5.6500
$250 Wyndham Championship,2020-08-14T15:30:58.504610,estk_443bf2fd696df6836cf2ca706ee5c6ba,evt_443bf2fd696df683,Zach Johnson,PGA,70.96,72.74,33,0.44,6.5200,8.1400,8.2700,7.7700
$250 Wyndham Championship,2020-08-14T15:30:58.504648,estk_443bf2fd696df6833f67e338f06084d7,evt_443bf2fd696df683,Troy Merritt,PGA,64.31,71.66,35,0.43,5.8500,6.5300,6.9500,3.5700
$250 Wyndham Championship,2020-08-14T15:30:58.504656,estk_443bf2fd696df6834c6653517cec92a3,evt_443bf2fd696df683,Russell Knox,PGA,68.26,71.59,32,0.42,5.8000,6.6100,7.3900,4.1500
$250 Wyndham Championship,2020-08-14T15:30:58.504661,estk_443bf2fd696df6838b9d725b59bb9f58,evt_443bf2fd696df683,Kyle Stanley,PGA,65.3,71.18,32,0.4,5.5700,6.8900,7.3800,4.4300
$250 Wyndham Championship,2020-08-14T15:30:58.504666,estk_443bf2fd696df68362eb66f5e498495a,evt_443bf2fd696df683,Roger Sloan,PGA,55.72,71.42,43,0.49,5.5400,5.1800,7.0900,3.9400
$250 Wyndham Championship,2020-08-14T15:30:58.504670,estk_443bf2fd696df683a2ae7a7605b3a52e,evt_443bf2fd696df683,Denny McCarthy,PGA,60.54,71.11,36,0.42,5.4500,4.5300,7.3500,4.1300
$250 Wyndham Championship,2020-08-14T15:30:58.504696,estk_443bf2fd696df6832417e84cbbd5324d,evt_443bf2fd696df683,Luke List,PGA,63.1,70.12,31,0.38,5.0300,6.0600,6.4800,3.7300
$250 Wyndham Championship,2020-08-14T15:30:58.504705,estk_443bf2fd696df68377fd9b76bcb7f6ea,evt_443bf2fd696df683,Henrik Norlander,PGA,58.17,70.41,39,0.46,4.9600,4.2400,6.5400,4.0600
$250 Wyndham Championship,2020-08-14T15:30:58.504712,estk_443bf2fd696df68319a50940b25d55c7,evt_443bf2fd696df683,Will Gordon,PGA,63.8,69.83,29,0.36,4.8600,4.8900,6.2600,5.7600
$250 Wyndham Championship,2020-08-14T15:30:58.504731,estk_443bf2fd696df6834a18d062074b38a6,evt_443bf2fd696df683,Scott Brown,PGA,61.37,68.82,32,0.4,4.2300,6.9600,5.5600,3.1400
$250 Wyndham Championship,2020-08-14T15:30:58.504750,estk_443bf2fd696df683e89354ed4f13852c,evt_443bf2fd696df683,Sam Burns,PGA,54.52,68.08,37,0.43,3.7900,3.4400,5.3100,2.2000
$250 Wyndham Championship,2020-08-14T15:30:58.504761,estk_443bf2fd696df683a0281ba5dadc7019,evt_443bf2fd696df683,Matt Jones,PGA,58.49,67.92,34,0.42,3.7300,3.9300,5.2700,2.3500
$250 Wyndham Championship,2020-08-14T15:30:58.504791,estk_443bf2fd696df6834710f47fa1e1d464,evt_443bf2fd696df683,Kiradech Aphibarnrat,PGA,61.97,66.94,31,0.42,3.2800,4.7400,4.8500,2.2900
$250 Wyndham Championship,2020-08-14T15:30:58.504799,estk_443bf2fd696df683b4845ab74ec88005,evt_443bf2fd696df683,Zac Blair,PGA,58.25,66.87,36,0.47,3.1400,4.2700,4.2700,1.5800
$250 Wyndham Championship,2020-08-14T15:30:58.504817,estk_443bf2fd696df68340a0595b15d497b5,evt_443bf2fd696df683,Cameron Davis,PGA,54.41,66.38,37,0.46,2.9700,2.8400,4.1100,1.4000
$250 Wyndham Championship,2020-08-14T15:30:58.504825,estk_443bf2fd696df68351313c80a6582bc4,evt_443bf2fd696df683,Jim Herman,PGA,56.44,66.17,34,0.43,2.9500,3.6400,4.0900,3.5900
$250 Wyndham Championship,2020-08-14T15:30:58.504841,estk_443bf2fd696df6838145ed04e6806109,evt_443bf2fd696df683,Beau Hossler,PGA,56.59,65.99,36,0.47,2.8000,3.3600,4.4000,1.4400
$250 Wyndham Championship,2020-08-14T15:30:58.504866,estk_443bf2fd696df683821b69f74a47b531,evt_443bf2fd696df683,Chris Kirk,PGA,49.85,65.42,39,0.47,2.5900,2.9900,3.6600,1.0500
$250 Wyndham Championship,2020-08-14T15:30:58.504870,estk_443bf2fd696df683ae4992823c10a96e,evt_443bf2fd696df683,Carlos Ortiz,PGA,61.66,65.3,32,0.46,2.5800,4.6900,3.8400,1.3500
$250 Wyndham Championship,2020-08-14T15:30:58.504878,estk_443bf2fd696df683017972156cc3fd8e,evt_443bf2fd696df683,Stewart Cink,PGA,65.69,64.79,28,0.44,2.4600,3.5700,3.9000,3.4000
$250 Wyndham Championship,2020-08-14T15:30:58.504885,estk_443bf2fd696df683382b1670443dcf6e,evt_443bf2fd696df683,Keith Mitchell,PGA,62.05,64.75,30,0.44,2.4300,4.1000,3.7100,3.2100
$250 Wyndham Championship,2020-08-14T15:30:58.504893,estk_443bf2fd696df683e3957215e84f7eab,evt_443bf2fd696df683,Charles Howell III,PGA,64.72,64.54,27,0.42,2.4200,6.0400,3.9600,1.4300
$250 Wyndham Championship,2020-08-14T15:30:58.504908,estk_443bf2fd696df683bafdc1b3d806a361,evt_443bf2fd696df683,Kramer Hickok,PGA,53.83,63.84,31,0.39,2.2900,3.1800,3.4300,2.9300
$250 Wyndham Championship,2020-08-14T15:30:58.504916,estk_443bf2fd696df6832c5fe4fc381997fe,evt_443bf2fd696df683,Fabian Gomez,PGA,59.36,64.05,32,0.46,2.2000,3.7200,3.6900,
$250 Wyndham Championship,2020-08-14T15:30:58.504920,estk_443bf2fd696df68319828383a43b2168,evt_443bf2fd696df683,Bo Hoag,PGA,53.41,63.18,29,0.36,2.1700,3.1800,3.4600,
$250 Wyndham Championship,2020-08-14T15:30:58.504928,estk_443bf2fd696df683b64bcd1f5a174b84,evt_443bf2fd696df683,Matthew NeSmith,PGA,52.02,63.21,32,0.4,2.1000,2.9800,2.9900,
$250 Wyndham Championship,2020-08-14T15:30:58.504972,estk_443bf2fd696df6834055c2393a3434be,evt_443bf2fd696df683,Kristoffer Ventura,PGA,51.33,60.82,29,0.38,1.6500,2.8400,2.8200,
$250 Wyndham Championship,2020-08-14T15:30:58.504983,estk_443bf2fd696df68301c765712de170ec,evt_443bf2fd696df683,Sung Kang,PGA,58.79,61.1,27,0.42,1.6300,4.4000,3.5700,
$250 Wyndham Championship,2020-08-14T15:30:58.504994,estk_443bf2fd696df683b465c84810010b77,evt_443bf2fd696df683,Aaron Baddeley,PGA,57.47,61.46,31,0.47,1.6100,3.0000,3.0300,
$250 Wyndham Championship,2020-08-14T15:30:58.505006,estk_443bf2fd696df68365604bfabf5b2d5d,evt_443bf2fd696df683,Carl Pettersson,PGA,59.4,58.83,22,0.38,1.3800,3.7400,2.8500,
$250 Wyndham Championship,2020-08-14T15:30:58.505024,estk_443bf2fd696df68389f9105a1c873f96,evt_443bf2fd696df683,Tyler McCumber,PGA,51.92,57.67,26,0.39,1.2600,2.8100,2.6600,
$250 Wyndham Championship,2020-08-14T15:30:58.505039,estk_443bf2fd696df68369ddb55eb2327133,evt_443bf2fd696df683,Bo Van Pelt,PGA,53.27,57.17,30,0.49,1.1300,2.8000,2.8000,
$250 Wyndham Championship,2020-08-14T15:30:58.505060,estk_443bf2fd696df6838b6717c659739b18,evt_443bf2fd696df683,Michael Kim,PGA,49.31,53.61,26,0.44,1.0400,2.9400,2.5600,
$250 Wyndham Championship,2020-08-14T15:40:59.079488,estk_443bf2fd696df68303fcb99bd098267b,evt_443bf2fd696df683,Patrick Reed,PGA,78.09,82.51,38,0.43,15.6400,11.6600,17.3400,14.2800
$250 Wyndham Championship,2020-08-14T15:40:59.079523,estk_443bf2fd696df6834e5af02280177635,evt_443bf2fd696df683,Si Woo Kim,PGA,68.37,77.92,41,0.46,10.8400,9.5100,12.0900,9.1200
$250 Wyndham Championship,2020-08-14T15:40:59.079529,estk_443bf2fd696df6831ca8635140548cc5,evt_443bf2fd696df683,Harris English,PGA,67.04,76.53,41,0.47,9.5600,9.2100,10.9900,7.8400
$250 Wyndham Championship,2020-08-14T15:40:59.079537,estk_443bf2fd696df6835e6a5c337da2b39d,evt_443bf2fd696df683,Matthias Schwab,PGA,70.52,76.13,31,0.36,9.4000,9.3800,10.8600,8.0000
$250 Wyndham Championship,2020-08-14T15:40:59.079541,estk_443bf2fd696df683dda748b4200f22bf,evt_443bf2fd696df683,Paul Casey,PGA,70.47,76.17,36,0.43,9.2800,9.8100,10.7500,7.9200
$250 Wyndham Championship,2020-08-14T15:40:59.079590,estk_443bf2fd696df6836cf2ca706ee5c6ba,evt_443bf2fd696df683,Zach Johnson,PGA,70.96,72.32,34,0.46,6.1400,8.1400,7.7500,5.0400
$250 Wyndham Championship,2020-08-14T15:40:59.079597,estk_443bf2fd696df683727afcd55bf28e15,evt_443bf2fd696df683,Brandt Snedeker,PGA,68.02,72.09,34,0.44,6.0300,6.5900,7.6300,3.8500
$250 Wyndham Championship,2020-08-14T15:40:59.079609,estk_443bf2fd696df68388df85a652008d25,evt_443bf2fd696df683,Shane Lowry,PGA,60.89,71.71,37,0.43,5.8000,5.3600,7.4300,4.1900
$250 Wyndham Championship,2020-08-14T15:40:59.079635,estk_443bf2fd696df6838b9d725b59bb9f58,evt_443bf2fd696df683,Kyle Stanley,PGA,65.3,70.87,33,0.42,5.3000,6.8900,7.3800,3.9600
$250 Wyndham Championship,2020-08-14T15:40:59.079646,estk_443bf2fd696df68377fd9b76bcb7f6ea,evt_443bf2fd696df683,Henrik Norlander,PGA,58.17,70.83,40,0.47,5.1200,4.2400,6.5400,4.0600
$250 Wyndham Championship,2020-08-14T15:40:59.079654,estk_443bf2fd696df6834f70a08a1a272573,evt_443bf2fd696df683,Talor Gooch,PGA,53.84,70.3,38,0.4,5.0100,3.0700,6.3900,3.2700
$250 Wyndham Championship,2020-08-14T15:40:59.079686,estk_443bf2fd696df6834a18d062074b38a6,evt_443bf2fd696df683,Scott Brown,PGA,61.37,68.59,33,0.42,4.0300,6.9600,5.5600,3.1400
