name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price 
$2K PGA Championship,2020-08-08T19:10:30.756949,estk_f684ba15bba0067aa469dfc58a110587,evt_f684ba15bba0067a,Brian Harman,PGA,63.95,70.34,39,0.51,4.9600,5.0400,5.9300,3.3600
$2K PGA Championship,2020-08-08T19:10:30.756954,estk_f684ba15bba0067ac154ddb42321dda7,evt_f684ba15bba0067a,Victor Perez,PGA,68.39,70.46,39,0.54,4.9500,5.0700,7.0500,3.8600
$2K PGA Championship,2020-08-08T19:10:30.756958,estk_f684ba15bba0067a3116b24358a8f507,evt_f684ba15bba0067a,Louis Oosthuizen,PGA,73.68,71.16,52,0.74,4.9300,7.3200,6.8100,4.0500
$2K PGA Championship,2020-08-08T19:10:30.756970,estk_f684ba15bba0067a6db374755563ce83,evt_f684ba15bba0067a,Bubba Watson,PGA,74.72,70.15,44,0.65,4.5600,6.4200,6.5400,3.2500
$2K PGA Championship,2020-08-08T19:10:30.756981,estk_f684ba15bba0067a7ab7cd0f0adea4a7,evt_f684ba15bba0067a,Cameron Smith,PGA,66.57,68.96,41,0.58,4.1400,4.6300,5.2800,2.5600
$2K PGA Championship,2020-08-08T19:10:30.756985,estk_f684ba15bba0067a63ec4e5033098e73,evt_f684ba15bba0067a,Charl Schwartzel,PGA,57.76,69.44,55,0.75,4.0500,3.1100,5.4400,2.3000
$2K PGA Championship,2020-08-08T19:10:30.757001,estk_f684ba15bba0067a2417e84cbbd5324d,evt_f684ba15bba0067a,Luke List,PGA,64.32,68.72,52,0.74,3.7600,3.8300,5.7500,2.3900
$2K PGA Championship,2020-08-08T19:10:30.757011,estk_f684ba15bba0067af8fe16d2b4c741cc,evt_f684ba15bba0067a,Emiliano Grillo,PGA,57.48,67.29,42,0.56,3.4900,4.4100,4.4000,2.0000
$2K PGA Championship,2020-08-08T19:10:30.757023,estk_f684ba15bba0067a467812ddab873919,evt_f684ba15bba0067a,J.T. Poston,PGA,67.2,67.52,44,0.65,3.4200,4.7200,4.9200,2.1800
$2K PGA Championship,2020-08-08T19:10:30.757028,estk_f684ba15bba0067af1c1c5d688ad50b6,evt_f684ba15bba0067a,Danny Lee,PGA,60.21,67.28,45,0.63,3.3700,3.8100,4.2400,1.7000
$2K PGA Championship,2020-08-08T19:10:30.757032,estk_f684ba15bba0067a4be0d7fc77429fae,evt_f684ba15bba0067a,Sepp Straka,PGA,63.75,67.4,47,0.68,3.3400,4.4100,4.4500,2.0700
$2K PGA Championship,2020-08-08T19:10:30.757036,estk_f684ba15bba0067a88df85a652008d25,evt_f684ba15bba0067a,Shane Lowry,PGA,62.07,66.97,44,0.63,3.2700,5.6700,5.0000,2.5100
$2K PGA Championship,2020-08-08T19:10:30.757040,estk_f684ba15bba0067aa76ce6b76eb4f61c,evt_f684ba15bba0067a,Tom Hoge,PGA,61.52,66.61,42,0.6,3.1800,3.8600,5.0400,2.1200
$2K PGA Championship,2020-08-08T19:10:30.757043,estk_f684ba15bba0067a182635c19afda3d2,evt_f684ba15bba0067a,Ryan Palmer,PGA,62.34,66.31,42,0.61,3.0700,4.6200,4.6200,1.7800
$2K PGA Championship,2020-08-08T19:10:30.757047,estk_f684ba15bba0067a257030afd2041ec6,evt_f684ba15bba0067a,Erik Van Rooyen,PGA,65.37,65.26,45,0.69,2.6500,4.3300,4.1200,1.6900
$2K PGA Championship,2020-08-08T19:10:30.757055,estk_f684ba15bba0067a24767e7a4d8ae0f3,evt_f684ba15bba0067a,Mark Hubbard,PGA,53.58,64.68,47,0.67,2.5100,2.8900,4.2300,1.3700
$2K PGA Championship,2020-08-08T19:10:30.757060,estk_f684ba15bba0067aa5e32548021abe19,evt_f684ba15bba0067a,Chez Reavie,PGA,66.46,64.61,48,0.75,2.4000,4.2300,3.9600,1.4600
$2K PGA Championship,2020-08-08T19:10:30.757064,estk_f684ba15bba0067aa9cf9571ae8d1395,evt_f684ba15bba0067a,Adam Long,PGA,53.5,64.12,47,0.68,2.3700,3.7300,3.7300,1.2000
$2K PGA Championship,2020-08-08T19:10:30.757068,estk_f684ba15bba0067a51313c80a6582bc4,evt_f684ba15bba0067a,Jim Herman,PGA,57.52,63.31,38,0.56,2.3400,3.8900,3.8900,1.3100
$2K PGA Championship,2020-08-08T19:10:30.757072,estk_f684ba15bba0067a2ab98d8a9a770fd5,evt_f684ba15bba0067a,Jordan Spieth,PGA,70.98,63.87,44,0.72,2.2500,6.3200,3.7600,1.0300
$2K PGA Championship,2020-08-08T19:10:30.757084,estk_f684ba15bba0067a43668873521e8e14,evt_f684ba15bba0067a,Matt Wallace,PGA,62.86,62.74,42,0.67,2.0800,3.6100,3.8200,1.2700
$2K PGA Championship,2020-08-08T19:20:31.358840,estk_f684ba15bba0067af40801c5943c8d94,evt_f684ba15bba0067a,Jon Rahm,PGA,79.94,78.17,39,0.51,10.7800,8.9500,11.1700,7.9600
$2K PGA Championship,2020-08-08T19:20:31.358878,estk_f684ba15bba0067ae0b5b2fc83a00c65,evt_f684ba15bba0067a,Gary Woodland,PGA,78.98,76.33,40,0.54,9.0400,8.4100,10.7600,7.8000
$2K PGA Championship,2020-08-08T19:20:31.358898,estk_f684ba15bba0067a6e48ec89ea29f9f8,evt_f684ba15bba0067a,Justin Thomas,PGA,78.14,75.32,55,0.74,7.7100,8.6300,9.8700,6.5500
$2K PGA Championship,2020-08-08T19:20:31.358902,estk_f684ba15bba0067a077d445dd9eef8da,evt_f684ba15bba0067a,Patrick Cantlay,PGA,79.79,75.14,52,0.71,7.6300,8.0900,9.5000,6.5100
$2K PGA Championship,2020-08-08T19:20:31.358907,estk_f684ba15bba0067a277e17576c06f23a,evt_f684ba15bba0067a,Abraham Ancer,PGA,76.31,74.58,41,0.56,7.5200,8.8300,9.6600,6.3900
$2K PGA Championship,2020-08-08T19:20:31.358927,estk_f684ba15bba0067ad8f0d69f88d3691a,evt_f684ba15bba0067a,Doc Redman,PGA,69.58,73.83,46,0.6,6.9000,7.5400,8.0600,4.8200
$2K PGA Championship,2020-08-08T19:20:31.358940,estk_f684ba15bba0067a1ca8635140548cc5,evt_f684ba15bba0067a,Harris English,PGA,68.35,72.92,49,0.65,6.1600,6.5700,7.5200,4.5400
$2K PGA Championship,2020-08-08T19:20:31.358960,estk_f684ba15bba0067a514f8f232f286c88,evt_f684ba15bba0067a,Tiger Woods,PGA,76.3,72.47,45,0.64,5.8800,8.2900,7.7200,4.4800
$2K PGA Championship,2020-08-08T19:20:31.358964,estk_f684ba15bba0067aa8b79a109f7cf8a2,evt_f684ba15bba0067a,Byeong Hun An,PGA,72.66,72.43,47,0.65,5.8300,5.6200,7.0600,4.2100
$2K PGA Championship,2020-08-08T19:20:31.358973,estk_f684ba15bba0067adc45886d5b7d7c1b,evt_f684ba15bba0067a,Russell Henley,PGA,63.67,71.83,47,0.61,5.5500,5.4400,6.5800,3.9400
$2K PGA Championship,2020-08-08T19:20:31.358981,estk_f684ba15bba0067a439e82932be18fd4,evt_f684ba15bba0067a,Ian Poulter,PGA,68.59,71.63,49,0.67,5.3200,6.5200,7.0000,3.9800
$2K PGA Championship,2020-08-08T19:20:31.358997,estk_f684ba15bba0067a3116b24358a8f507,evt_f684ba15bba0067a,Louis Oosthuizen,PGA,73.68,71.42,53,0.75,5.0200,7.3200,6.5300,4.0500
$2K PGA Championship,2020-08-08T19:20:31.359001,estk_f684ba15bba0067a99495eb9a3c8aa25,evt_f684ba15bba0067a,Kevin Kisner,PGA,67.35,70.92,46,0.63,4.9900,6.2200,6.9100,
$2K PGA Championship,2020-08-08T19:20:31.359013,estk_f684ba15bba0067aa469dfc58a110587,evt_f684ba15bba0067a,Brian Harman,PGA,63.95,70.06,40,0.53,4.7600,5.0400,6.5500,3.6400
$2K PGA Championship,2020-08-08T19:20:31.359017,estk_f684ba15bba0067a1fc545ba8ac8cb0b,evt_f684ba15bba0067a,Rory Sabbatini,PGA,69.68,70.6,49,0.69,4.7000,5.3900,6.0300,3.4900
$2K PGA Championship,2020-08-08T19:20:31.359025,estk_f684ba15bba0067a7ab7cd0f0adea4a7,evt_f684ba15bba0067a,Cameron Smith,PGA,66.57,69.63,43,0.6,4.4000,4.6300,5.2800,2.8100
$2K PGA Championship,2020-08-08T19:20:31.359029,estk_f684ba15bba0067a382b1670443dcf6e,evt_f684ba15bba0067a,Keith Mitchell,PGA,63.23,69.76,47,0.64,4.3900,5.3500,5.8700,2.6600
$2K PGA Championship,2020-08-08T19:20:31.359037,estk_f684ba15bba0067a3544479351e1ff63,evt_f684ba15bba0067a,Billy Horschel,PGA,67.26,68.92,40,0.57,4.1400,6.2100,5.5900,3.1700
$2K PGA Championship,2020-08-08T19:20:31.359041,estk_f684ba15bba0067af8fe16d2b4c741cc,evt_f684ba15bba0067a,Emiliano Grillo,PGA,57.48,68.72,44,0.57,4.0600,4.4100,5.0600,3.3900
$2K PGA Championship,2020-08-08T19:20:31.359052,estk_f684ba15bba0067aa2ae7a7605b3a52e,evt_f684ba15bba0067a,Denny McCarthy,PGA,61.69,68.23,38,0.51,3.9500,5.4500,5.4500,2.3300
$2K PGA Championship,2020-08-08T19:20:31.359057,estk_f684ba15bba0067a2417e84cbbd5324d,evt_f684ba15bba0067a,Luke List,PGA,64.32,69.08,53,0.75,3.9000,3.8300,5.7500,2.3900
$2K PGA Championship,2020-08-08T19:20:31.359060,estk_f684ba15bba0067aa994dc6df42c2b1e,evt_f684ba15bba0067a,Nate Lashley,PGA,61.35,67.22,39,0.54,3.5200,4.3300,5.3800,2.2600
$2K PGA Championship,2020-08-08T19:20:31.359080,estk_f684ba15bba0067aa76ce6b76eb4f61c,evt_f684ba15bba0067a,Tom Hoge,PGA,61.52,66.99,43,0.61,3.3000,3.8600,5.0400,2.1200
$2K PGA Championship,2020-08-08T19:20:31.359088,estk_f684ba15bba0067aabc28610c0242e1a,evt_f684ba15bba0067a,Phil Mickelson,PGA,58.85,66.42,47,0.67,3.0100,3.4100,4.9000,2.1300
$2K PGA Championship,2020-08-08T19:20:31.359092,estk_f684ba15bba0067a182635c19afda3d2,evt_f684ba15bba0067a,Ryan Palmer,PGA,62.34,65.07,42,0.63,2.6700,4.6200,4.6200,1.7800
$2K PGA Championship,2020-08-08T19:20:31.359100,estk_f684ba15bba0067a24767e7a4d8ae0f3,evt_f684ba15bba0067a,Mark Hubbard,PGA,53.58,65.15,48,0.68,2.6100,2.8900,4.2300,1.3700
$2K PGA Championship,2020-08-08T19:20:31.359105,estk_f684ba15bba0067a257030afd2041ec6,evt_f684ba15bba0067a,Erik Van Rooyen,PGA,65.37,64.96,46,0.71,2.5300,4.3300,4.1200,1.6900
$2K PGA Championship,2020-08-08T19:20:31.359109,estk_f684ba15bba0067a51313c80a6582bc4,evt_f684ba15bba0067a,Jim Herman,PGA,57.52,63.73,39,0.57,2.4100,3.8900,3.8900,1.3100
$2K PGA Championship,2020-08-08T19:20:31.359124,estk_f684ba15bba0067a43668873521e8e14,evt_f684ba15bba0067a,Matt Wallace,PGA,62.86,63.12,43,0.68,2.1500,3.6100,3.8200,1.2700
$2K PGA Championship,2020-08-08T19:20:31.359128,estk_f684ba15bba0067a01c765712de170ec,evt_f684ba15bba0067a,Sung Kang,PGA,59.94,62.58,44,0.69,2.0400,3.5800,3.8400,1.3500
$2K PGA Championship,2020-08-08T19:20:31.359132,estk_f684ba15bba0067acea5bbca25f6bb2d,evt_f684ba15bba0067a,Robert Macintyre,PGA,52.89,61.74,39,0.57,2.0100,2.8500,3.8700,3.3900
$2K PGA Championship,2020-08-08T19:20:31.359136,estk_f684ba15bba0067af12a9560822021e0,evt_f684ba15bba0067a,Kurt Kitayama,PGA,52.4,59.06,36,0.56,1.6500,2.9400,3.8200,
$2K PGA Championship,2020-08-08T19:30:31.967087,estk_f684ba15bba0067a503f60443b3bd112,evt_f684ba15bba0067a,Webb Simpson,PGA,80.61,78.08,41,0.54,10.5700,9.3100,11.5000,8.4200
$2K PGA Championship,2020-08-08T19:30:31.967140,estk_f684ba15bba0067a077d445dd9eef8da,evt_f684ba15bba0067a,Patrick Cantlay,PGA,79.79,76.34,54,0.72,8.5800,8.0900,9.2500,6.5100
$2K PGA Championship,2020-08-08T19:30:31.967150,estk_f684ba15bba0067a385c664e153f199a,evt_f684ba15bba0067a,Rory McIlroy,PGA,78.84,75.69,41,0.56,8.3900,8.3200,10.6900,7.8200
$2K PGA Championship,2020-08-08T19:30:31.967193,estk_f684ba15bba0067a3d3360a6372e1b4e,evt_f684ba15bba0067a,Viktor Hovland,PGA,71.54,73.05,38,0.51,6.5700,6.8600,7.9500,4.8100
$2K PGA Championship,2020-08-08T19:30:31.967199,estk_f684ba15bba0067ad8f0d69f88d3691a,evt_f684ba15bba0067a,Doc Redman,PGA,69.58,73.14,46,0.61,6.3800,7.5400,8.0700,5.2600
$2K PGA Championship,2020-08-08T19:30:31.967227,estk_f684ba15bba0067a58f9d59b6d1e50b5,evt_f684ba15bba0067a,Kevin Streelman,PGA,70.04,72.32,38,0.51,6.0800,6.3500,7.5100,4.3300
$2K PGA Championship,2020-08-08T19:30:31.967248,estk_f684ba15bba0067a439e82932be18fd4,evt_f684ba15bba0067a,Ian Poulter,PGA,68.59,71.95,50,0.68,5.4800,7.0000,6.9200,3.9800
$2K PGA Championship,2020-08-08T19:30:31.967259,estk_f684ba15bba0067a514f8f232f286c88,evt_f684ba15bba0067a,Tiger Woods,PGA,76.3,71.7,45,0.65,5.4000,7.7200,7.4700,4.4800
$2K PGA Championship,2020-08-08T19:30:31.967276,estk_f684ba15bba0067ac154ddb42321dda7,evt_f684ba15bba0067a,Victor Perez,PGA,68.39,71.09,41,0.56,5.2400,5.0700,6.5500,3.8600
$2K PGA Championship,2020-08-08T19:30:31.967281,estk_f684ba15bba0067a382b1670443dcf6e,evt_f684ba15bba0067a,Keith Mitchell,PGA,63.23,71.13,49,0.65,5.0600,5.3500,5.8700,3.4600
$2K PGA Championship,2020-08-08T19:30:31.967301,estk_f684ba15bba0067aa469dfc58a110587,evt_f684ba15bba0067a,Brian Harman,PGA,63.95,70.42,41,0.54,4.9100,5.0400,6.5500,3.6400
$2K PGA Championship,2020-08-08T19:30:31.967311,estk_f684ba15bba0067adc45886d5b7d7c1b,evt_f684ba15bba0067a,Russell Henley,PGA,63.67,70.56,47,0.63,4.7800,5.4400,7.1600,3.9400
$2K PGA Championship,2020-08-08T19:30:31.967316,estk_f684ba15bba0067a7ab7cd0f0adea4a7,evt_f684ba15bba0067a,Cameron Smith,PGA,66.57,69.96,44,0.61,4.5300,5.9800,5.9800,2.8100
$2K PGA Championship,2020-08-08T19:30:31.967321,estk_f684ba15bba0067a1fc545ba8ac8cb0b,evt_f684ba15bba0067a,Rory Sabbatini,PGA,69.68,70.21,50,0.71,4.4700,5.3900,6.0300,3.4900
$2K PGA Championship,2020-08-08T19:30:31.967331,estk_f684ba15bba0067a6db374755563ce83,evt_f684ba15bba0067a,Bubba Watson,PGA,74.72,69.66,45,0.67,4.2800,6.4200,6.5400,3.4100
$2K PGA Championship,2020-08-08T19:30:31.967355,estk_f684ba15bba0067af1c1c5d688ad50b6,evt_f684ba15bba0067a,Danny Lee,PGA,60.21,68.68,47,0.64,3.8900,3.8100,4.9400,2.3100
$2K PGA Championship,2020-08-08T19:30:31.967364,estk_f684ba15bba0067a3544479351e1ff63,evt_f684ba15bba0067a,Billy Horschel,PGA,67.26,68.25,40,0.58,3.8300,6.2100,5.5900,3.3900
$2K PGA Championship,2020-08-08T19:30:31.967369,estk_f684ba15bba0067a88df85a652008d25,evt_f684ba15bba0067a,Shane Lowry,PGA,62.07,68.35,46,0.64,3.7500,5.6700,5.0000,2.1900
$2K PGA Championship,2020-08-08T19:30:31.967382,estk_f684ba15bba0067a4be0d7fc77429fae,evt_f684ba15bba0067a,Sepp Straka,PGA,63.75,67.76,48,0.69,3.4400,4.4100,4.4500,2.0700
$2K PGA Championship,2020-08-08T19:30:31.967387,estk_f684ba15bba0067a467812ddab873919,evt_f684ba15bba0067a,J.T. Poston,PGA,67.2,67.18,45,0.67,3.2500,4.7200,4.9200,2.1800
$2K PGA Championship,2020-08-08T19:30:31.967391,estk_f684ba15bba0067aa76ce6b76eb4f61c,evt_f684ba15bba0067a,Tom Hoge,PGA,61.52,66.76,44,0.63,3.1900,3.8600,5.0400,2.1200
$2K PGA Championship,2020-08-08T19:30:31.967395,estk_f684ba15bba0067aabc28610c0242e1a,evt_f684ba15bba0067a,Phil Mickelson,PGA,58.85,66.83,48,0.68,3.1300,3.4100,4.9000,2.1300
$2K PGA Championship,2020-08-08T19:30:31.967426,estk_f684ba15bba0067a2ab98d8a9a770fd5,evt_f684ba15bba0067a,Jordan Spieth,PGA,70.98,63.45,45,0.74,2.1400,6.3200,3.7600,
$2K PGA Championship,2020-08-08T19:30:31.967435,estk_f684ba15bba0067acea5bbca25f6bb2d,evt_f684ba15bba0067a,Robert Macintyre,PGA,52.89,62.21,40,0.58,2.0800,2.8500,3.8700,3.3900
$2K PGA Championship,2020-08-08T19:30:31.967440,estk_f684ba15bba0067aa9cf9571ae8d1395,evt_f684ba15bba0067a,Adam Long,PGA,53.5,62.59,46,0.69,2.0300,3.7300,3.7300,1.2000
$2K PGA Championship,2020-08-08T19:30:31.967444,estk_f684ba15bba0067a01c765712de170ec,evt_f684ba15bba0067a,Sung Kang,PGA,59.94,62.38,45,0.71,1.9700,3.8400,3.5700,1.2200
$2K PGA Championship,2020-08-08T19:40:32.874010,estk_f684ba15bba0067af40801c5943c8d94,evt_f684ba15bba0067a,Jon Rahm,PGA,79.94,77.77,41,0.54,10.7000,8.9500,12.4900,9.0700
$2K PGA Championship,2020-08-08T19:40:32.874047,estk_f684ba15bba0067ae0b5b2fc83a00c65,evt_f684ba15bba0067a,Gary Woodland,PGA,78.98,76.75,42,0.56,8.9600,8.4100,10.7600,7.8000
$2K PGA Championship,2020-08-08T19:40:32.874060,estk_f684ba15bba0067a385c664e153f199a,evt_f684ba15bba0067a,Rory McIlroy,PGA,78.84,76.9,43,0.57,8.3800,8.3200,10.0600,7.4200
$2K PGA Championship,2020-08-08T19:40:32.874072,estk_f684ba15bba0067a6e48ec89ea29f9f8,evt_f684ba15bba0067a,Justin Thomas,PGA,78.14,74.53,55,0.75,7.6700,8.6300,9.3300,6.5500
$2K PGA Championship,2020-08-08T19:40:32.874076,estk_f684ba15bba0067a277e17576c06f23a,evt_f684ba15bba0067a,Abraham Ancer,PGA,76.31,74.81,42,0.57,7.5600,8.8300,9.1700,6.3900
$2K PGA Championship,2020-08-08T19:40:32.874097,estk_f684ba15bba0067ad8f0d69f88d3691a,evt_f684ba15bba0067a,Doc Redman,PGA,69.58,72.74,47,0.63,6.3800,7.5400,8.0100,5.2600
$2K PGA Championship,2020-08-08T19:40:32.874105,estk_f684ba15bba0067a1ca8635140548cc5,evt_f684ba15bba0067a,Harris English,PGA,68.35,72.56,50,0.67,6.1200,6.5700,7.5200,4.5600
$2K PGA Championship,2020-08-08T19:40:32.874110,estk_f684ba15bba0067a6ef252b94400baa3,evt_f684ba15bba0067a,Adam Hadwin,PGA,70.55,72.57,38,0.51,6.0900,6.4900,7.6600,4.4800
$2K PGA Championship,2020-08-08T19:40:32.874129,estk_f684ba15bba0067aa8b79a109f7cf8a2,evt_f684ba15bba0067a,Byeong Hun An,PGA,72.66,70.98,47,0.67,5.8200,5.6200,7.0600,4.2300
$2K PGA Championship,2020-08-08T19:40:32.874146,estk_f684ba15bba0067a514f8f232f286c88,evt_f684ba15bba0067a,Tiger Woods,PGA,76.3,70.18,45,0.67,5.3800,7.7200,6.9800,4.4800
$2K PGA Championship,2020-08-08T19:40:32.874158,estk_f684ba15bba0067ac154ddb42321dda7,evt_f684ba15bba0067a,Victor Perez,PGA,68.39,71.41,42,0.57,5.2700,5.0700,6.5500,3.8600
$2K PGA Championship,2020-08-08T19:40:32.874162,estk_f684ba15bba0067a382b1670443dcf6e,evt_f684ba15bba0067a,Keith Mitchell,PGA,63.23,70.87,50,0.67,5.0600,5.3500,6.6600,3.4600
$2K PGA Championship,2020-08-08T19:40:32.874174,estk_f684ba15bba0067a99495eb9a3c8aa25,evt_f684ba15bba0067a,Kevin Kisner,PGA,67.35,71.25,47,0.64,5.0000,6.2200,6.9100,
$2K PGA Championship,2020-08-08T19:40:32.874190,estk_f684ba15bba0067a7ab7cd0f0adea4a7,evt_f684ba15bba0067a,Cameron Smith,PGA,66.57,69.63,45,0.63,4.5500,5.9800,5.9800,3.3900
$2K PGA Championship,2020-08-08T19:40:32.874194,estk_f684ba15bba0067a1fc545ba8ac8cb0b,evt_f684ba15bba0067a,Rory Sabbatini,PGA,69.68,69.51,50,0.72,4.4900,5.3900,6.0300,3.4900
$2K PGA Championship,2020-08-08T19:40:32.874205,estk_f684ba15bba0067af8fe16d2b4c741cc,evt_f684ba15bba0067a,Emiliano Grillo,PGA,57.48,70.14,46,0.58,4.0500,4.4100,5.6400,3.3900
$2K PGA Championship,2020-08-08T19:40:32.874217,estk_f684ba15bba0067aa2ae7a7605b3a52e,evt_f684ba15bba0067a,Denny McCarthy,PGA,61.69,68.38,40,0.54,3.9700,5.4500,5.4500,2.3900
$2K PGA Championship,2020-08-08T19:40:32.874221,estk_f684ba15bba0067af1c1c5d688ad50b6,evt_f684ba15bba0067a,Danny Lee,PGA,60.21,69.07,48,0.65,3.9000,3.8100,5.4700,2.3100
$2K PGA Championship,2020-08-08T19:40:32.874229,estk_f684ba15bba0067a3544479351e1ff63,evt_f684ba15bba0067a,Billy Horschel,PGA,67.26,67.9,41,0.6,3.8500,6.2100,5.5900,2.6200
$2K PGA Championship,2020-08-08T19:40:32.874233,estk_f684ba15bba0067a88df85a652008d25,evt_f684ba15bba0067a,Shane Lowry,PGA,62.07,68.72,47,0.65,3.7700,5.6700,5.0000,2.1900
$2K PGA Championship,2020-08-08T19:40:32.874237,estk_f684ba15bba0067aa994dc6df42c2b1e,evt_f684ba15bba0067a,Nate Lashley,PGA,61.35,65.99,39,0.56,3.5200,4.3300,5.3800,2.2600
$2K PGA Championship,2020-08-08T19:40:32.874244,estk_f684ba15bba0067a4be0d7fc77429fae,evt_f684ba15bba0067a,Sepp Straka,PGA,63.75,66.49,48,0.71,3.4500,4.4100,5.0100,2.0700
$2K PGA Championship,2020-08-08T19:40:32.874260,estk_f684ba15bba0067a182635c19afda3d2,evt_f684ba15bba0067a,Ryan Palmer,PGA,62.34,66.44,44,0.64,2.6700,4.6200,4.6200,1.7800
$2K PGA Championship,2020-08-08T19:40:32.874264,estk_f684ba15bba0067abee3de13ab54603a,evt_f684ba15bba0067a,Joost Luiten,PGA,54.31,63.61,37,0.51,2.6400,2.9500,4.2600,1.1600
$2K PGA Championship,2020-08-08T19:40:32.874268,estk_f684ba15bba0067a24767e7a4d8ae0f3,evt_f684ba15bba0067a,Mark Hubbard,PGA,53.58,65.61,49,0.69,2.6300,2.8900,4.2300,1.3700
$2K PGA Championship,2020-08-08T19:40:32.874272,estk_f684ba15bba0067a257030afd2041ec6,evt_f684ba15bba0067a,Erik Van Rooyen,PGA,65.37,65.3,47,0.72,2.5400,4.3300,4.1200,1.6900
$2K PGA Championship,2020-08-08T19:40:32.874276,estk_f684ba15bba0067a51313c80a6582bc4,evt_f684ba15bba0067a,Jim Herman,PGA,57.52,64.16,40,0.58,2.4300,3.8900,3.8900,1.3100
$2K PGA Championship,2020-08-08T19:40:32.874284,estk_f684ba15bba0067a2ab98d8a9a770fd5,evt_f684ba15bba0067a,Jordan Spieth,PGA,70.98,64.75,47,0.75,2.1600,6.3200,3.7600,
$2K PGA Championship,2020-08-08T19:40:32.874288,estk_f684ba15bba0067a43668873521e8e14,evt_f684ba15bba0067a,Matt Wallace,PGA,62.86,63.49,44,0.69,2.1500,3.6800,3.6800,1.2700
$2K PGA Championship,2020-08-08T19:40:32.874292,estk_f684ba15bba0067acea5bbca25f6bb2d,evt_f684ba15bba0067a,Robert Macintyre,PGA,52.89,63.16,42,0.6,2.1000,2.8500,3.8700,
$2K PGA Championship,2020-08-08T19:40:32.874296,estk_f684ba15bba0067aa9cf9571ae8d1395,evt_f684ba15bba0067a,Adam Long,PGA,53.5,62.52,47,0.71,2.0400,3.7300,3.7300,1.2000
$2K PGA Championship,2020-08-08T19:40:32.874300,estk_f684ba15bba0067a01c765712de170ec,evt_f684ba15bba0067a,Sung Kang,PGA,59.94,61.78,45,0.72,1.9900,3.8400,3.5700,1.1300
$2K PGA Championship,2020-08-08T19:40:32.874304,estk_f684ba15bba0067af12a9560822021e0,evt_f684ba15bba0067a,Kurt Kitayama,PGA,52.4,59.53,37,0.57,1.6700,3.1800,3.1800,
$2K PGA Championship,2020-08-08T19:50:33.488816,estk_f684ba15bba0067a503f60443b3bd112,evt_f684ba15bba0067a,Webb Simpson,PGA,80.61,77.47,42,0.56,10.6600,9.3100,12.2800,8.9500
$2K PGA Championship,2020-08-08T19:50:33.488861,estk_f684ba15bba0067a077d445dd9eef8da,evt_f684ba15bba0067a,Patrick Cantlay,PGA,79.79,75.75,55,0.74,8.6100,8.0900,10.2500,6.9600
$2K PGA Championship,2020-08-08T19:50:33.488878,estk_f684ba15bba0067a277e17576c06f23a,evt_f684ba15bba0067a,Abraham Ancer,PGA,76.31,74.05,42,0.58,7.7200,8.8300,9.1700,6.3900
$2K PGA Championship,2020-08-08T19:50:33.488898,estk_f684ba15bba0067a3d3360a6372e1b4e,evt_f684ba15bba0067a,Viktor Hovland,PGA,71.54,72.62,39,0.53,6.5900,6.8600,7.9500,4.9700
$2K PGA Championship,2020-08-08T19:50:33.488911,estk_f684ba15bba0067a58f9d59b6d1e50b5,evt_f684ba15bba0067a,Kevin Streelman,PGA,70.04,69.92,37,0.53,6.1100,6.3500,7.5100,4.4900
$2K PGA Championship,2020-08-08T19:50:33.488927,estk_f684ba15bba0067a1ca8635140548cc5,evt_f684ba15bba0067a,Harris English,PGA,68.35,70.87,49,0.68,5.8900,6.5700,7.5200,4.5600
$2K PGA Championship,2020-08-08T19:50:33.488935,estk_f684ba15bba0067a439e82932be18fd4,evt_f684ba15bba0067a,Ian Poulter,PGA,68.59,72.26,51,0.69,5.4900,7.0000,6.9200,3.9800
$2K PGA Championship,2020-08-08T19:50:33.488956,estk_f684ba15bba0067a99495eb9a3c8aa25,evt_f684ba15bba0067a,Kevin Kisner,PGA,67.35,71.57,48,0.65,5.1800,6.2200,6.9100,
$2K PGA Championship,2020-08-08T19:50:33.488967,estk_f684ba15bba0067aa8b79a109f7cf8a2,evt_f684ba15bba0067a,Byeong Hun An,PGA,72.66,71.25,48,0.68,4.9600,5.6200,6.5600,4.0800
$2K PGA Championship,2020-08-08T19:50:33.488972,estk_f684ba15bba0067aa469dfc58a110587,evt_f684ba15bba0067a,Brian Harman,PGA,63.95,71.14,43,0.56,4.9500,5.0400,6.5500,3.6400
$2K PGA Championship,2020-08-08T19:50:33.488984,estk_f684ba15bba0067adc45886d5b7d7c1b,evt_f684ba15bba0067a,Russell Henley,PGA,63.67,70.92,48,0.64,4.8100,5.4400,6.3800,3.9200
$2K PGA Championship,2020-08-08T19:50:33.488988,estk_f684ba15bba0067af8fe16d2b4c741cc,evt_f684ba15bba0067a,Emiliano Grillo,PGA,57.48,69.99,47,0.6,4.7200,4.4100,6.3000,3.5800
$2K PGA Championship,2020-08-08T19:50:33.489003,estk_f684ba15bba0067a6db374755563ce83,evt_f684ba15bba0067a,Bubba Watson,PGA,74.72,69.91,46,0.68,4.3000,6.4200,5.8700,3.4100
