name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price 
PGA Championship Test Market,2020-08-08T21:40:40.277629,estk_3a1f52a9cf875c3403fcb99bd098267b,evt_3a1f52a9cf875c34,Patrick Reed,PGA,79.17,76.88,46,0.61,8.2000,7.6200,9.8100,6.6100
PGA Championship Test Market,2020-08-08T21:40:40.277641,estk_3a1f52a9cf875c34e0b5b2fc83a00c65,evt_3a1f52a9cf875c34,Gary Woodland,PGA,78.98,74.06,48,0.67,7.1400,7.5500,8.8100,6.1400
PGA Championship Test Market,2020-08-08T21:40:40.277645,estk_3a1f52a9cf875c34527c5abfc1093b26,evt_3a1f52a9cf875c34,Hideki Matsuyama,PGA,73.23,75.49,44,0.57,7.0800,7.1100,8.7000,6.1500
PGA Championship Test Market,2020-08-08T21:40:40.277653,estk_3a1f52a9cf875c349cb9fc3fe55be3c0,evt_3a1f52a9cf875c34,Adam Scott,PGA,73.25,73.1,46,0.63,5.6600,4.9900,7.3300,4.1300
PGA Championship Test Market,2020-08-08T21:40:40.277657,estk_3a1f52a9cf875c34277e17576c06f23a,evt_3a1f52a9cf875c34,Abraham Ancer,PGA,76.31,71.13,49,0.71,4.2000,6.2300,5.5200,2.6600
PGA Championship Test Market,2020-08-08T21:50:40.750500,estk_3a1f52a9cf875c34d11048af6a9aa9e4,evt_3a1f52a9cf875c34,Bryson DeChambeau,PGA,78.8,78.16,49,0.63,11.1500,7.3700,12.8300,9.5300
PGA Championship Test Market,2020-08-08T21:50:40.750511,estk_3a1f52a9cf875c34503f60443b3bd112,evt_3a1f52a9cf875c34,Webb Simpson,PGA,80.61,79.6,53,0.67,10.6100,8.2700,11.8800,8.9300
PGA Championship Test Market,2020-08-08T21:50:40.750519,estk_3a1f52a9cf875c34d84407620d2d9cf0,evt_3a1f52a9cf875c34,Tony Finau,PGA,75.05,79.02,49,0.6,10.0000,5.6800,11.7200,8.4200
PGA Championship Test Market,2020-08-08T21:50:40.750523,estk_3a1f52a9cf875c348eb46850755a695e,evt_3a1f52a9cf875c34,Xander Schauffele,PGA,78.03,77.67,41,0.53,9.9600,7.0500,11.5600,8.8900
PGA Championship Test Market,2020-08-08T21:50:40.750539,estk_3a1f52a9cf875c34385c664e153f199a,evt_3a1f52a9cf875c34,Rory McIlroy,PGA,78.84,75.44,51,0.69,7.5200,7.4000,9.0800,6.5800
PGA Championship Test Market,2020-08-08T21:50:40.750551,estk_3a1f52a9cf875c34e0b5b2fc83a00c65,evt_3a1f52a9cf875c34,Gary Woodland,PGA,78.98,74.27,49,0.68,5.7300,7.5500,7.2900,4.2000
PGA Championship Test Market,2020-08-08T22:00:41.482402,estk_3a1f52a9cf875c34db5881f101cec470,evt_3a1f52a9cf875c34,Justin Rose,PGA,75.99,79.24,42,0.51,11.8600,6.0800,13.2400,10.2100
PGA Championship Test Market,2020-08-08T22:00:41.482437,estk_3a1f52a9cf875c34503f60443b3bd112,evt_3a1f52a9cf875c34,Webb Simpson,PGA,80.61,77.8,52,0.68,11.1100,8.2700,12.7400,9.4500
PGA Championship Test Market,2020-08-08T22:00:41.482442,estk_3a1f52a9cf875c34f659aa7b5b2176ee,evt_3a1f52a9cf875c34,Collin Morikawa,PGA,79.54,80.63,52,0.64,11.0700,7.8000,12.4500,9.7500
PGA Championship Test Market,2020-08-08T22:00:41.482450,estk_3a1f52a9cf875c34f40801c5943c8d94,evt_3a1f52a9cf875c34,Jon Rahm,PGA,79.94,77.38,51,0.67,10.3900,7.9400,11.7800,8.8200
PGA Championship Test Market,2020-08-08T22:00:41.482454,estk_3a1f52a9cf875c3433ae0bbc78db2949,evt_3a1f52a9cf875c34,Dustin Johnson,PGA,73.92,78.52,46,0.56,9.7000,7.0600,11.1100,8.0300
PGA Championship Test Market,2020-08-08T22:00:41.482463,estk_3a1f52a9cf875c348eb46850755a695e,evt_3a1f52a9cf875c34,Xander Schauffele,PGA,78.03,76.89,41,0.54,9.4000,7.0500,11.5600,8.3800
PGA Championship Test Market,2020-08-08T22:00:41.482467,estk_3a1f52a9cf875c3403fcb99bd098267b,evt_3a1f52a9cf875c34,Patrick Reed,PGA,79.17,75.29,46,0.63,8.4100,7.6200,9.8100,6.8500
PGA Championship Test Market,2020-08-08T22:00:41.482475,estk_3a1f52a9cf875c34527c5abfc1093b26,evt_3a1f52a9cf875c34,Hideki Matsuyama,PGA,73.23,75.76,45,0.58,7.3700,7.1100,8.7000,6.1500
PGA Championship Test Market,2020-08-08T22:00:41.482479,estk_3a1f52a9cf875c34385c664e153f199a,evt_3a1f52a9cf875c34,Rory McIlroy,PGA,78.84,74.86,52,0.71,6.8400,7.4000,8.4700,5.9200
PGA Championship Test Market,2020-08-08T22:00:41.482483,estk_3a1f52a9cf875c34e0b5b2fc83a00c65,evt_3a1f52a9cf875c34,Gary Woodland,PGA,78.98,73.48,49,0.69,5.9900,7.5500,7.2900,4.3800
PGA Championship Test Market,2020-08-08T22:00:41.482492,estk_3a1f52a9cf875c349cb9fc3fe55be3c0,evt_3a1f52a9cf875c34,Adam Scott,PGA,73.25,74.37,48,0.64,5.2600,4.9900,6.8000,4.1300
PGA Championship Test Market,2020-08-08T22:00:41.482499,estk_3a1f52a9cf875c34277e17576c06f23a,evt_3a1f52a9cf875c34,Abraham Ancer,PGA,76.31,71.84,52,0.74,3.8400,6.2300,5.5200,2.6600
PGA Championship Test Market,2020-08-08T22:10:42.172543,estk_3a1f52a9cf875c34f659aa7b5b2176ee,evt_3a1f52a9cf875c34,Collin Morikawa,PGA,79.54,80.84,53,0.65,12.7800,7.8000,14.3800,11.0100
PGA Championship Test Market,2020-08-08T22:10:42.172572,estk_3a1f52a9cf875c34c2291b803160b17e,evt_3a1f52a9cf875c34,Daniel Berger,PGA,75.51,80,43,0.51,11.8000,5.8800,13.4300,10.3200
PGA Championship Test Market,2020-08-08T22:10:42.172582,estk_3a1f52a9cf875c34d84407620d2d9cf0,evt_3a1f52a9cf875c34,Tony Finau,PGA,75.05,79.27,50,0.61,11.0100,5.6800,12.2400,9.2900
PGA Championship Test Market,2020-08-08T22:10:42.172586,estk_3a1f52a9cf875c3433ae0bbc78db2949,evt_3a1f52a9cf875c34,Dustin Johnson,PGA,73.92,79.79,48,0.57,10.5500,7.0600,12.1000,8.8900
PGA Championship Test Market,2020-08-08T22:10:42.172591,estk_3a1f52a9cf875c34d11048af6a9aa9e4,evt_3a1f52a9cf875c34,Bryson DeChambeau,PGA,78.8,79.37,51,0.64,9.9100,7.3700,11.2600,8.2800
PGA Championship Test Market,2020-08-08T22:10:42.172599,estk_3a1f52a9cf875c34f40801c5943c8d94,evt_3a1f52a9cf875c34,Jon Rahm,PGA,79.94,77.58,52,0.68,9.1100,7.9400,10.7800,8.0700
PGA Championship Test Market,2020-08-08T22:10:42.172604,estk_3a1f52a9cf875c348eb46850755a695e,evt_3a1f52a9cf875c34,Xander Schauffele,PGA,78.03,77.33,43,0.56,9.0100,7.0500,10.6400,7.8300
PGA Championship Test Market,2020-08-08T22:10:42.172665,estk_3a1f52a9cf875c34385c664e153f199a,evt_3a1f52a9cf875c34,Rory McIlroy,PGA,78.84,76.08,54,0.72,6.5300,7.4000,8.4700,5.3000
PGA Championship Test Market,2020-08-08T22:10:42.172678,estk_3a1f52a9cf875c34e0b5b2fc83a00c65,evt_3a1f52a9cf875c34,Gary Woodland,PGA,78.98,72.9,50,0.71,5.5100,7.5500,7.2900,4.3800
PGA Championship Test Market,2020-08-08T22:20:42.751052,estk_3a1f52a9cf875c34c2291b803160b17e,evt_3a1f52a9cf875c34,Daniel Berger,PGA,75.51,79.49,44,0.53,11.9600,5.8800,13.4300,10.3200
PGA Championship Test Market,2020-08-08T22:20:42.751063,estk_3a1f52a9cf875c34db5881f101cec470,evt_3a1f52a9cf875c34,Justin Rose,PGA,75.99,77.96,43,0.54,11.1100,6.0800,12.6400,10.0900
PGA Championship Test Market,2020-08-08T22:20:42.751067,estk_3a1f52a9cf875c34d84407620d2d9cf0,evt_3a1f52a9cf875c34,Tony Finau,PGA,75.05,77.77,50,0.63,10.9200,5.6800,12.2400,9.2900
PGA Championship Test Market,2020-08-08T22:20:42.751076,estk_3a1f52a9cf875c34503f60443b3bd112,evt_3a1f52a9cf875c34,Webb Simpson,PGA,80.61,77.99,53,0.69,9.1600,8.2700,11.1300,7.7700
PGA Championship Test Market,2020-08-08T22:20:42.751080,estk_3a1f52a9cf875c348eb46850755a695e,evt_3a1f52a9cf875c34,Xander Schauffele,PGA,78.03,77.55,44,0.57,9.0600,7.0500,10.6400,7.8300
PGA Championship Test Market,2020-08-08T22:20:42.751092,estk_3a1f52a9cf875c34527c5abfc1093b26,evt_3a1f52a9cf875c34,Hideki Matsuyama,PGA,73.23,76.56,48,0.61,7.7000,7.1100,9.4300,6.1800
PGA Championship Test Market,2020-08-08T22:20:42.751096,estk_3a1f52a9cf875c34385c664e153f199a,evt_3a1f52a9cf875c34,Rory McIlroy,PGA,78.84,74.5,54,0.74,7.2800,7.4000,8.5800,5.7400
PGA Championship Test Market,2020-08-08T22:20:42.751100,estk_3a1f52a9cf875c3403fcb99bd098267b,evt_3a1f52a9cf875c34,Patrick Reed,PGA,79.17,75.5,47,0.64,7.0400,7.6200,8.7800,6.1200
PGA Championship Test Market,2020-08-08T22:20:42.751105,estk_3a1f52a9cf875c349cb9fc3fe55be3c0,evt_3a1f52a9cf875c34,Adam Scott,PGA,73.25,74.64,49,0.65,6.2400,4.9900,8.0600,4.8500
PGA Championship Test Market,2020-08-08T22:20:42.751121,estk_3a1f52a9cf875c34277e17576c06f23a,evt_3a1f52a9cf875c34,Abraham Ancer,PGA,76.31,72.08,53,0.75,4.0800,6.2300,5.5200,2.6800
PGA Championship Test Market,2020-08-08T22:30:45.123206,estk_3a1f52a9cf875c34f659aa7b5b2176ee,evt_3a1f52a9cf875c34,Collin Morikawa,PGA,79.54,79.25,53,0.67,13.0000,7.8000,14.3800,11.3000
PGA Championship Test Market,2020-08-08T22:30:45.123236,estk_3a1f52a9cf875c3433ae0bbc78db2949,evt_3a1f52a9cf875c34,Dustin Johnson,PGA,73.92,79.05,48,0.58,11.7600,7.0600,13.1800,10.0800
PGA Championship Test Market,2020-08-08T22:30:45.123242,estk_3a1f52a9cf875c34c2291b803160b17e,evt_3a1f52a9cf875c34,Daniel Berger,PGA,75.51,79.73,45,0.54,11.5700,5.8800,13.1500,10.3200
PGA Championship Test Market,2020-08-08T22:30:45.123248,estk_3a1f52a9cf875c34d11048af6a9aa9e4,evt_3a1f52a9cf875c34,Bryson DeChambeau,PGA,78.8,79.58,52,0.65,11.1200,7.3700,12.7200,9.6000
PGA Championship Test Market,2020-08-08T22:30:45.123257,estk_3a1f52a9cf875c34503f60443b3bd112,evt_3a1f52a9cf875c34,Webb Simpson,PGA,80.61,77.38,54,0.71,9.6300,8.2700,11.1300,7.9700
PGA Championship Test Market,2020-08-08T22:30:45.123269,estk_3a1f52a9cf875c34f40801c5943c8d94,evt_3a1f52a9cf875c34,Jon Rahm,PGA,79.94,77.78,53,0.69,9.2800,7.9400,10.7800,7.5900
PGA Championship Test Market,2020-08-08T22:30:45.123281,estk_3a1f52a9cf875c3403fcb99bd098267b,evt_3a1f52a9cf875c34,Patrick Reed,PGA,79.17,75.71,48,0.65,7.2700,7.6200,8.7800,6.1200
PGA Championship Test Market,2020-08-08T22:30:45.123285,estk_3a1f52a9cf875c349cb9fc3fe55be3c0,evt_3a1f52a9cf875c34,Adam Scott,PGA,73.25,74.17,50,0.67,6.4600,4.9900,8.0600,4.9900
PGA Championship Test Market,2020-08-08T22:30:45.123297,estk_3a1f52a9cf875c34e0b5b2fc83a00c65,evt_3a1f52a9cf875c34,Gary Woodland,PGA,78.98,73.11,51,0.72,4.9600,7.5500,6.4000,3.9500
PGA Championship Test Market,2020-08-08T22:40:45.579337,estk_3a1f52a9cf875c34d11048af6a9aa9e4,evt_3a1f52a9cf875c34,Bryson DeChambeau,PGA,78.8,78,52,0.67,11.7400,7.3700,13.3900,10.0200
PGA Championship Test Market,2020-08-08T22:40:45.579344,estk_3a1f52a9cf875c34f659aa7b5b2176ee,evt_3a1f52a9cf875c34,Collin Morikawa,PGA,79.54,78.45,53,0.68,11.3300,7.8000,13.0300,9.6300
PGA Championship Test Market,2020-08-08T22:40:45.579348,estk_3a1f52a9cf875c3433ae0bbc78db2949,evt_3a1f52a9cf875c34,Dustin Johnson,PGA,73.92,79.57,50,0.6,11.2100,7.0600,13.1800,10.0800
PGA Championship Test Market,2020-08-08T22:40:45.579353,estk_3a1f52a9cf875c34db5881f101cec470,evt_3a1f52a9cf875c34,Justin Rose,PGA,75.99,78.44,45,0.56,10.1100,6.0800,11.5900,8.4300
PGA Championship Test Market,2020-08-08T22:40:45.579357,estk_3a1f52a9cf875c34d84407620d2d9cf0,evt_3a1f52a9cf875c34,Tony Finau,PGA,75.05,79.02,52,0.64,9.6600,5.6800,11.1500,8.1300
PGA Championship Test Market,2020-08-08T22:40:45.579362,estk_3a1f52a9cf875c348eb46850755a695e,evt_3a1f52a9cf875c34,Xander Schauffele,PGA,78.03,77.77,45,0.58,9.6300,7.0500,11.2000,8.0300
PGA Championship Test Market,2020-08-08T22:40:45.579366,estk_3a1f52a9cf875c34f40801c5943c8d94,evt_3a1f52a9cf875c34,Jon Rahm,PGA,79.94,77.18,54,0.71,9.5400,7.9400,10.8400,7.9000
PGA Championship Test Market,2020-08-08T22:40:45.579371,estk_3a1f52a9cf875c34503f60443b3bd112,evt_3a1f52a9cf875c34,Webb Simpson,PGA,80.61,77.57,55,0.72,9.0800,8.2700,10.7200,7.9700
PGA Championship Test Market,2020-08-08T22:40:45.579375,estk_3a1f52a9cf875c34527c5abfc1093b26,evt_3a1f52a9cf875c34,Hideki Matsuyama,PGA,73.23,76.1,49,0.63,8.6100,7.1100,10.1400,6.9600
PGA Championship Test Market,2020-08-08T22:40:45.579383,estk_3a1f52a9cf875c3403fcb99bd098267b,evt_3a1f52a9cf875c34,Patrick Reed,PGA,79.17,75.13,49,0.67,7.5900,7.6200,8.7800,6.1200
PGA Championship Test Market,2020-08-08T22:40:45.579390,estk_3a1f52a9cf875c349cb9fc3fe55be3c0,evt_3a1f52a9cf875c34,Adam Scott,PGA,73.25,74.44,51,0.68,6.2300,4.9900,8.0600,4.9900
PGA Championship Test Market,2020-08-08T22:40:45.579395,estk_3a1f52a9cf875c34385c664e153f199a,evt_3a1f52a9cf875c34,Rory McIlroy,PGA,78.84,73.71,54,0.75,6.1900,7.4000,7.6700,4.5900
PGA Championship Test Market,2020-08-08T22:40:45.579403,estk_3a1f52a9cf875c34e0b5b2fc83a00c65,evt_3a1f52a9cf875c34,Gary Woodland,PGA,78.98,72.53,52,0.74,5.1600,7.5500,6.4000,3.9500
PGA Championship Test Market,2020-08-08T22:50:46.494871,estk_3a1f52a9cf875c34c2291b803160b17e,evt_3a1f52a9cf875c34,Daniel Berger,PGA,75.51,80.22,47,0.56,12.1600,5.8800,13.6100,10.5300
PGA Championship Test Market,2020-08-08T22:50:46.494900,estk_3a1f52a9cf875c3433ae0bbc78db2949,evt_3a1f52a9cf875c34,Dustin Johnson,PGA,73.92,79.83,51,0.61,12.0500,7.0600,13.6200,10.3200
PGA Championship Test Market,2020-08-08T22:50:46.494906,estk_3a1f52a9cf875c34d84407620d2d9cf0,evt_3a1f52a9cf875c34,Tony Finau,PGA,75.05,79.27,53,0.65,11.3000,5.6800,12.9300,9.6100
PGA Championship Test Market,2020-08-08T22:50:46.494911,estk_3a1f52a9cf875c34db5881f101cec470,evt_3a1f52a9cf875c34,Justin Rose,PGA,75.99,77.68,45,0.57,10.7900,6.0800,12.4700,9.1100
PGA Championship Test Market,2020-08-08T22:50:46.494920,estk_3a1f52a9cf875c348eb46850755a695e,evt_3a1f52a9cf875c34,Xander Schauffele,PGA,78.03,78.21,47,0.6,10.1100,7.0500,11.7900,8.4600
PGA Championship Test Market,2020-08-08T22:50:46.494928,estk_3a1f52a9cf875c34503f60443b3bd112,evt_3a1f52a9cf875c34,Webb Simpson,PGA,80.61,76.96,56,0.74,9.4200,8.2700,10.7200,7.9700
PGA Championship Test Market,2020-08-08T22:50:46.494932,estk_3a1f52a9cf875c34f40801c5943c8d94,evt_3a1f52a9cf875c34,Jon Rahm,PGA,79.94,77.38,55,0.72,9.0100,7.9400,10.7500,7.9000
PGA Championship Test Market,2020-08-08T22:50:46.494960,estk_3a1f52a9cf875c34e0b5b2fc83a00c65,evt_3a1f52a9cf875c34,Gary Woodland,PGA,78.98,71.75,52,0.75,4.7500,7.5500,6.4000,3.9000
PGA Championship Test Market,2020-08-08T23:00:47.009059,estk_3a1f52a9cf875c3433ae0bbc78db2949,evt_3a1f52a9cf875c34,Dustin Johnson,PGA,73.92,77.35,50,0.63,12.2600,7.0600,13.7300,10.6100
PGA Championship Test Market,2020-08-08T23:00:47.009070,estk_3a1f52a9cf875c34f659aa7b5b2176ee,evt_3a1f52a9cf875c34,Collin Morikawa,PGA,79.54,78.66,54,0.69,10.6000,7.8000,12.2300,8.8800
PGA Championship Test Market,2020-08-08T23:00:47.009075,estk_3a1f52a9cf875c348eb46850755a695e,evt_3a1f52a9cf875c34,Xander Schauffele,PGA,78.03,78.43,48,0.61,10.4200,7.0500,11.8100,8.8500
PGA Championship Test Market,2020-08-08T23:00:47.009079,estk_3a1f52a9cf875c34d11048af6a9aa9e4,evt_3a1f52a9cf875c34,Bryson DeChambeau,PGA,78.8,78.22,53,0.68,10.1000,7.3700,11.6600,8.4600
PGA Championship Test Market,2020-08-08T23:00:47.009088,estk_3a1f52a9cf875c34f40801c5943c8d94,evt_3a1f52a9cf875c34,Jon Rahm,PGA,79.94,76.78,56,0.74,9.2200,7.9400,10.7500,7.9000
PGA Championship Test Market,2020-08-08T23:00:47.009093,estk_3a1f52a9cf875c34503f60443b3bd112,evt_3a1f52a9cf875c34,Webb Simpson,PGA,80.61,77.15,57,0.75,8.6800,8.2700,10.3400,7.6800
PGA Championship Test Market,2020-08-08T23:00:47.009100,estk_3a1f52a9cf875c34527c5abfc1093b26,evt_3a1f52a9cf875c34,Hideki Matsuyama,PGA,73.23,77.36,51,0.64,8.3300,7.1100,10.1400,6.9600
PGA Championship Test Market,2020-08-08T23:00:47.009105,estk_3a1f52a9cf875c3403fcb99bd098267b,evt_3a1f52a9cf875c34,Patrick Reed,PGA,79.17,75.33,50,0.68,7.1000,7.6200,8.7700,6.1100
PGA Championship Test Market,2020-08-08T23:00:47.009109,estk_3a1f52a9cf875c349cb9fc3fe55be3c0,evt_3a1f52a9cf875c34,Adam Scott,PGA,73.25,74.71,52,0.69,6.4700,4.9900,8.0600,4.9900
PGA Championship Test Market,2020-08-08T23:10:47.683531,estk_3a1f52a9cf875c34c2291b803160b17e,evt_3a1f52a9cf875c34,Daniel Berger,PGA,75.51,80.47,48,0.57,13.1600,5.8800,14.4500,11.2300
PGA Championship Test Market,2020-08-08T23:10:47.683561,estk_3a1f52a9cf875c34d11048af6a9aa9e4,evt_3a1f52a9cf875c34,Bryson DeChambeau,PGA,78.8,79.43,55,0.69,11.8900,7.3700,11.6600,8.7200
PGA Championship Test Market,2020-08-08T23:10:47.683567,estk_3a1f52a9cf875c34f659aa7b5b2176ee,evt_3a1f52a9cf875c34,Collin Morikawa,PGA,79.54,79.07,56,0.71,11.3700,7.8000,12.2300,9.1800
PGA Championship Test Market,2020-08-08T23:10:47.683572,estk_3a1f52a9cf875c34db5881f101cec470,evt_3a1f52a9cf875c34,Justin Rose,PGA,75.99,77.92,46,0.58,10.2600,6.0800,11.7100,8.4300
PGA Championship Test Market,2020-08-08T23:10:47.683577,estk_3a1f52a9cf875c348eb46850755a695e,evt_3a1f52a9cf875c34,Xander Schauffele,PGA,78.03,77.87,49,0.63,10.2400,7.0500,12.1300,9.1800
PGA Championship Test Market,2020-08-08T23:10:47.683581,estk_3a1f52a9cf875c34d84407620d2d9cf0,evt_3a1f52a9cf875c34,Tony Finau,PGA,75.05,77.77,53,0.67,9.9600,5.6800,13.3200,9.9500
PGA Championship Test Market,2020-08-08T23:10:47.683605,estk_3a1f52a9cf875c3403fcb99bd098267b,evt_3a1f52a9cf875c34,Patrick Reed,PGA,79.17,75.54,51,0.69,7.5300,7.6200,8.7700,6.1100
PGA Championship Test Market,2020-08-08T23:10:47.683610,estk_3a1f52a9cf875c349cb9fc3fe55be3c0,evt_3a1f52a9cf875c34,Adam Scott,PGA,73.25,74.24,53,0.71,6.3200,4.9900,8.0600,5.1000
PGA Championship Test Market,2020-08-08T23:20:48.335137,estk_3a1f52a9cf875c34c2291b803160b17e,evt_3a1f52a9cf875c34,Daniel Berger,PGA,75.51,79.71,48,0.58,12.1500,5.8800,14.6700,11.4000
PGA Championship Test Market,2020-08-08T23:20:48.335177,estk_3a1f52a9cf875c3433ae0bbc78db2949,evt_3a1f52a9cf875c34,Dustin Johnson,PGA,73.92,78.61,52,0.64,10.9000,7.0600,11.1800,7.9600
PGA Championship Test Market,2020-08-08T23:20:48.335189,estk_3a1f52a9cf875c34d84407620d2d9cf0,evt_3a1f52a9cf875c34,Tony Finau,PGA,75.05,78.02,54,0.68,10.1000,5.6800,11.5900,8.2600
PGA Championship Test Market,2020-08-08T23:20:48.335193,estk_3a1f52a9cf875c34527c5abfc1093b26,evt_3a1f52a9cf875c34,Hideki Matsuyama,PGA,73.23,77.63,52,0.65,9.7000,7.1100,11.1700,7.9600
PGA Championship Test Market,2020-08-08T23:20:48.335201,estk_3a1f52a9cf875c34f40801c5943c8d94,evt_3a1f52a9cf875c34,Jon Rahm,PGA,79.94,76.98,57,0.75,8.7400,7.9400,10.1700,7.5900
PGA Championship Test Market,2020-08-08T23:30:48.867237,estk_3a1f52a9cf875c34c2291b803160b17e,evt_3a1f52a9cf875c34,Daniel Berger,PGA,75.51,80.2,50,0.6,12.2300,5.8800,13.9800,11.1900
PGA Championship Test Market,2020-08-08T23:30:48.867268,estk_3a1f52a9cf875c34d11048af6a9aa9e4,evt_3a1f52a9cf875c34,Bryson DeChambeau,PGA,78.8,78.85,56,0.71,11.6100,7.3700,13.5800,10.2500
PGA Championship Test Market,2020-08-08T23:30:48.867273,estk_3a1f52a9cf875c34f659aa7b5b2176ee,evt_3a1f52a9cf875c34,Collin Morikawa,PGA,79.54,80.68,60,0.74,11.3200,7.8000,13.1600,9.7500
PGA Championship Test Market,2020-08-08T23:30:48.867278,estk_3a1f52a9cf875c3433ae0bbc78db2949,evt_3a1f52a9cf875c34,Dustin Johnson,PGA,73.92,78.87,53,0.65,11.0500,7.0600,12.6300,9.2500
PGA Championship Test Market,2020-08-08T23:30:48.867282,estk_3a1f52a9cf875c34db5881f101cec470,evt_3a1f52a9cf875c34,Justin Rose,PGA,75.99,78.64,49,0.61,10.3100,6.0800,11.7100,9.1900
PGA Championship Test Market,2020-08-08T23:30:48.867291,estk_3a1f52a9cf875c348eb46850755a695e,evt_3a1f52a9cf875c34,Xander Schauffele,PGA,78.03,79.09,51,0.64,10.0400,7.0500,11.7400,8.8500
PGA Championship Test Market,2020-08-08T23:30:48.867296,estk_3a1f52a9cf875c34527c5abfc1093b26,evt_3a1f52a9cf875c34,Hideki Matsuyama,PGA,73.23,77.17,53,0.67,9.8100,7.1100,11.1700,8.1100
PGA Championship Test Market,2020-08-08T23:30:48.867312,estk_3a1f52a9cf875c3403fcb99bd098267b,evt_3a1f52a9cf875c34,Patrick Reed,PGA,79.17,74.96,52,0.71,7.4900,8.8000,8.8000,6.1100
PGA Championship Test Market,2020-08-08T23:30:48.867320,estk_3a1f52a9cf875c349cb9fc3fe55be3c0,evt_3a1f52a9cf875c34,Adam Scott,PGA,73.25,74.05,55,0.74,6.2100,8.0600,7.7500,5.1000
PGA Championship Test Market,2020-08-08T23:40:49.397220,estk_3a1f52a9cf875c34c2291b803160b17e,evt_3a1f52a9cf875c34,Daniel Berger,PGA,75.51,80.45,51,0.61,12.5400,5.8800,14.0200,11.1900
PGA Championship Test Market,2020-08-08T23:40:49.397227,estk_3a1f52a9cf875c348eb46850755a695e,evt_3a1f52a9cf875c34,Xander Schauffele,PGA,78.03,80.31,53,0.65,11.2400,7.0500,13.0100,9.7100
PGA Championship Test Market,2020-08-08T23:40:49.397236,estk_3a1f52a9cf875c34d11048af6a9aa9e4,evt_3a1f52a9cf875c34,Bryson DeChambeau,PGA,78.8,80.06,58,0.72,10.8800,7.3700,12.5800,9.3500
PGA Championship Test Market,2020-08-08T23:40:49.397244,estk_3a1f52a9cf875c34d84407620d2d9cf0,evt_3a1f52a9cf875c34,Tony Finau,PGA,75.05,78.27,55,0.69,10.0200,5.6800,11.5900,8.5500
PGA Championship Test Market,2020-08-08T23:40:49.397264,estk_3a1f52a9cf875c3403fcb99bd098267b,evt_3a1f52a9cf875c34,Patrick Reed,PGA,79.17,76.17,54,0.72,6.7200,8.8000,8.3900,5.7600
PGA Championship Test Market,2020-08-08T23:50:50.063424,estk_3a1f52a9cf875c34f659aa7b5b2176ee,evt_3a1f52a9cf875c34,Collin Morikawa,PGA,79.54,80.89,61,0.75,12.8900,7.8000,14.8400,11.3700
PGA Championship Test Market,2020-08-08T23:50:50.063453,estk_3a1f52a9cf875c34c2291b803160b17e,evt_3a1f52a9cf875c34,Daniel Berger,PGA,75.51,78.94,51,0.63,12.6400,5.8800,14.0200,11.1900
PGA Championship Test Market,2020-08-08T23:50:50.063463,estk_3a1f52a9cf875c34d11048af6a9aa9e4,evt_3a1f52a9cf875c34,Bryson DeChambeau,PGA,78.8,78.49,58,0.74,12.0700,7.3700,13.8200,10.4400
PGA Championship Test Market,2020-08-08T23:50:50.063467,estk_3a1f52a9cf875c3433ae0bbc78db2949,evt_3a1f52a9cf875c34,Dustin Johnson,PGA,73.92,78.39,54,0.67,10.6800,7.0600,12.2800,9.3800
PGA Championship Test Market,2020-08-08T23:50:50.063471,estk_3a1f52a9cf875c34db5881f101cec470,evt_3a1f52a9cf875c34,Justin Rose,PGA,75.99,78.12,50,0.63,10.4800,6.0800,12.5000,9.2400
PGA Championship Test Market,2020-08-08T23:50:50.063476,estk_3a1f52a9cf875c34d84407620d2d9cf0,evt_3a1f52a9cf875c34,Tony Finau,PGA,75.05,77.76,56,0.71,9.9400,5.6800,11.5900,8.5500
PGA Championship Test Market,2020-08-08T23:50:50.063480,estk_3a1f52a9cf875c34527c5abfc1093b26,evt_3a1f52a9cf875c34,Hideki Matsuyama,PGA,73.23,76.43,53,0.68,8.7900,7.1100,10.6300,7.4200
PGA Championship Test Market,2020-08-08T23:50:50.063497,estk_3a1f52a9cf875c3403fcb99bd098267b,evt_3a1f52a9cf875c34,Patrick Reed,PGA,79.17,75.58,55,0.74,7.6000,8.8000,9.2000,6.0400
PGA Championship Test Market,2020-08-08T23:50:50.063504,estk_3a1f52a9cf875c349cb9fc3fe55be3c0,evt_3a1f52a9cf875c34,Adam Scott,PGA,73.25,74.31,56,0.75,5.6200,8.0600,7.2300,4.6300
PGA Championship Test Market,2020-08-09T00:00:50.596819,estk_3a1f52a9cf875c348eb46850755a695e,evt_3a1f52a9cf875c34,Xander Schauffele,PGA,78.03,79.75,54,0.67,13.0200,7.0500,14.6800,11.2900
PGA Championship Test Market,2020-08-09T00:00:50.596830,estk_3a1f52a9cf875c3433ae0bbc78db2949,evt_3a1f52a9cf875c34,Dustin Johnson,PGA,73.92,78.65,55,0.68,10.5900,7.0600,12.2800,9.3800
PGA Championship Test Market,2020-08-09T00:00:50.596835,estk_3a1f52a9cf875c34d11048af6a9aa9e4,evt_3a1f52a9cf875c34,Bryson DeChambeau,PGA,78.8,79.7,60,0.75,10.5000,7.3700,12.1800,8.8000
