name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$500 NBA Daily 8/20,2020-08-21T01:25:35.258382,estk_1287a473f64deeb90b04a4c808a880c2,evt_1287a473f64deeb9,Gary Trent,NBA,17.16,14.93,0,0.13,3.3200,3.1900,5.4100,2.5000
$500 NBA Daily 8/20,2020-08-21T01:25:35.258386,estk_1287a473f64deeb9cc5df41068f20fef,evt_1287a473f64deeb9,Alex Caruso,NBA,14.2,12.35,0,0.13,2.9700,2.8100,4.9100,1.9700
$500 NBA Daily 8/20,2020-08-21T01:25:35.258394,estk_1287a473f64deeb981cf003a81460da1,evt_1287a473f64deeb9,Markieff Morris,NBA,13.14,11.43,0,0.13,2.8800,2.6500,4.7300,1.7900
$500 NBA Daily 8/20,2020-08-21T01:25:35.258428,estk_1287a473f64deeb911c18bea3e4a147b,evt_1287a473f64deeb9,Rajon Rondo,NBA,0,0,0,0.13,1.0000,2.6400,2.5200,
$500 NBA Daily 8/20,2020-08-21T01:25:35.298276,estk_1287a473f64deeb91452baccd9371298,evt_1287a473f64deeb9,LeBron James,NBA,58.15,56.09,5.5,0.13,17.3600,7.4900,19.7700,16.4100
$500 NBA Daily 8/20,2020-08-21T01:25:35.298306,estk_1287a473f64deeb99af7d442f918404f,evt_1287a473f64deeb9,Anthony Davis,NBA,50.69,51.6,7.5,0.13,15.5300,7.2100,17.2400,13.6700
$500 NBA Daily 8/20,2020-08-21T01:25:35.298311,estk_1287a473f64deeb901113a8407ed38e2,evt_1287a473f64deeb9,Damian Lillard,NBA,47.4,44.74,3.5,0.13,12.7300,7.1800,14.0000,10.5100
$500 NBA Daily 8/20,2020-08-21T01:25:35.298319,estk_1287a473f64deeb91a3043d6384c59cc,evt_1287a473f64deeb9,Jusuf Nurkic,NBA,37.69,38.79,6,0.13,10.2000,6.4600,11.6100,8.6600
$500 NBA Daily 8/20,2020-08-21T01:25:35.298327,estk_1287a473f64deeb94641ef307a4855e5,evt_1287a473f64deeb9,CJ McCollum,NBA,33.32,31.24,2.25,0.13,7.5600,6.0600,9.0800,6.4000
$500 NBA Daily 8/20,2020-08-21T01:25:35.298331,estk_1287a473f64deeb931303064abb30322,evt_1287a473f64deeb9,Hassan Whiteside,NBA,29.78,28.91,3,0.13,6.7800,5.5000,7.9500,5.2900
$500 NBA Daily 8/20,2020-08-21T01:25:35.298339,estk_1287a473f64deeb96a7e9a693923060b,evt_1287a473f64deeb9,Carmelo Anthony,NBA,25.43,23.12,1,0.13,5.1900,4.6200,7.5200,4.3700
$500 NBA Daily 8/20,2020-08-21T01:25:35.298344,estk_1287a473f64deeb9c3a200d16d9a3fa2,evt_1287a473f64deeb9,JaVale McGee,NBA,13.82,23.27,11.25,0.13,5.1900,2.7600,5.8200,2.7300
$500 NBA Daily 8/20,2020-08-21T01:25:35.298348,estk_1287a473f64deeb9f2b631af853210c3,evt_1287a473f64deeb9,Kentavious Caldwell-Pope,NBA,18.14,22.78,7,0.13,5.0800,3.3600,6.8300,3.7500
$500 NBA Daily 8/20,2020-08-21T01:25:35.298352,estk_1287a473f64deeb9ebfb1a44ae619e2e,evt_1287a473f64deeb9,Kyle Kuzma,NBA,25.15,21.88,0,0.13,4.9200,4.5600,6.6900,4.1800
$500 NBA Daily 8/20,2020-08-21T01:25:35.298359,estk_1287a473f64deeb9c7f79998d02ebada,evt_1287a473f64deeb9,Danny Green,NBA,15.8,18.25,4.5,0.13,4.0500,3.0000,5.1800,2.3000
$500 NBA Daily 8/20,2020-08-21T01:25:35.298367,estk_1287a473f64deeb9a8ff2d0160121c76,evt_1287a473f64deeb9,Dwight Howard,NBA,17.62,15.33,0,0.13,3.5000,3.2500,5.3900,2.5600
$500 NBA Daily 8/20,2020-08-21T01:25:35.298371,estk_1287a473f64deeb90b04a4c808a880c2,evt_1287a473f64deeb9,Gary Trent,NBA,17.16,14.93,0,0.13,3.3200,3.1900,5.4100,2.5000
$500 NBA Daily 8/20,2020-08-21T01:25:35.298375,estk_1287a473f64deeb9cc5df41068f20fef,evt_1287a473f64deeb9,Alex Caruso,NBA,14.2,12.35,0,0.13,2.9700,2.8100,4.9100,1.9700
$500 NBA Daily 8/20,2020-08-21T01:25:35.298383,estk_1287a473f64deeb981cf003a81460da1,evt_1287a473f64deeb9,Markieff Morris,NBA,13.14,11.43,0,0.13,2.8800,2.6500,4.7300,1.7900
$500 NBA Daily 8/20,2020-08-21T01:25:35.298419,estk_1287a473f64deeb911c18bea3e4a147b,evt_1287a473f64deeb9,Rajon Rondo,NBA,0,0,0,0.13,1.0000,2.6400,2.5200,
$500 NBA Daily 8/20,2020-08-21T01:26:35.983860,estk_1287a473f64deeb91452baccd9371298,evt_1287a473f64deeb9,LeBron James,NBA,58.15,54.93,5.5,0.15,17.3000,7.4900,19.1500,15.8400
$500 NBA Daily 8/20,2020-08-21T01:26:35.983894,estk_1287a473f64deeb99af7d442f918404f,evt_1287a473f64deeb9,Anthony Davis,NBA,50.69,53.84,10.75,0.15,15.4300,7.2100,17.2400,13.7200
$500 NBA Daily 8/20,2020-08-21T01:26:35.983899,estk_1287a473f64deeb901113a8407ed38e2,evt_1287a473f64deeb9,Damian Lillard,NBA,47.4,47.29,7,0.15,12.5200,7.1800,14.0000,10.9800
$500 NBA Daily 8/20,2020-08-21T01:26:35.983908,estk_1287a473f64deeb91a3043d6384c59cc,evt_1287a473f64deeb9,Jusuf Nurkic,NBA,37.69,38.04,6,0.15,10.2300,6.4600,11.6100,8.6600
$500 NBA Daily 8/20,2020-08-21T01:26:35.983916,estk_1287a473f64deeb94641ef307a4855e5,evt_1287a473f64deeb9,CJ McCollum,NBA,33.32,31.57,3.25,0.15,7.5900,6.0600,9.0800,6.4000
$500 NBA Daily 8/20,2020-08-21T01:26:35.983920,estk_1287a473f64deeb931303064abb30322,evt_1287a473f64deeb9,Hassan Whiteside,NBA,29.78,30.31,5,0.15,6.7400,5.5000,7.9500,5.2900
$500 NBA Daily 8/20,2020-08-21T01:26:35.983928,estk_1287a473f64deeb96a7e9a693923060b,evt_1287a473f64deeb9,Carmelo Anthony,NBA,25.43,22.62,1,0.15,5.2400,4.6200,6.7900,4.3300
$500 NBA Daily 8/20,2020-08-21T01:26:35.983933,estk_1287a473f64deeb9c3a200d16d9a3fa2,evt_1287a473f64deeb9,JaVale McGee,NBA,13.82,23,11.25,0.15,5.2000,2.7600,6.7900,3.5900
$500 NBA Daily 8/20,2020-08-21T01:26:35.983937,estk_1287a473f64deeb9f2b631af853210c3,evt_1287a473f64deeb9,Kentavious Caldwell-Pope,NBA,18.14,22.42,7,0.15,5.1200,3.3600,6.8300,3.7500
$500 NBA Daily 8/20,2020-08-21T01:26:35.983941,estk_1287a473f64deeb9ebfb1a44ae619e2e,evt_1287a473f64deeb9,Kyle Kuzma,NBA,25.15,20.88,-0.5,0.15,4.8600,4.5600,6.6900,4.0700
$500 NBA Daily 8/20,2020-08-21T01:26:35.983949,estk_1287a473f64deeb9c7f79998d02ebada,evt_1287a473f64deeb9,Danny Green,NBA,15.8,18.93,5.5,0.15,4.0500,3.0000,5.1800,2.4700
$500 NBA Daily 8/20,2020-08-21T01:26:35.983957,estk_1287a473f64deeb9a8ff2d0160121c76,evt_1287a473f64deeb9,Dwight Howard,NBA,17.62,14.98,0,0.15,3.4100,3.2500,5.3900,2.5600
$500 NBA Daily 8/20,2020-08-21T01:26:35.983961,estk_1287a473f64deeb90b04a4c808a880c2,evt_1287a473f64deeb9,Gary Trent,NBA,17.16,14.59,0,0.15,3.3600,3.1900,4.8900,2.5000
$500 NBA Daily 8/20,2020-08-21T01:26:35.983964,estk_1287a473f64deeb9cc5df41068f20fef,evt_1287a473f64deeb9,Alex Caruso,NBA,14.2,13.32,1.25,0.15,3.0100,2.8100,4.9100,1.9700
$500 NBA Daily 8/20,2020-08-21T01:26:35.983972,estk_1287a473f64deeb981cf003a81460da1,evt_1287a473f64deeb9,Markieff Morris,NBA,13.14,11.17,0,0.15,2.8800,2.6500,4.7300,1.7900
$500 NBA Daily 8/20,2020-08-21T01:26:35.984008,estk_1287a473f64deeb911c18bea3e4a147b,evt_1287a473f64deeb9,Rajon Rondo,NBA,0,0,0,0.15,1.0000,2.6400,2.5200,
$500 NBA Daily 8/20,2020-08-21T01:26:36.030414,estk_1287a473f64deeb91452baccd9371298,evt_1287a473f64deeb9,LeBron James,NBA,58.15,54.93,5.5,0.15,17.3000,7.4900,19.1500,15.8400
$500 NBA Daily 8/20,2020-08-21T01:26:36.030447,estk_1287a473f64deeb99af7d442f918404f,evt_1287a473f64deeb9,Anthony Davis,NBA,50.69,53.84,10.75,0.15,15.4300,7.2100,17.2400,13.7200
$500 NBA Daily 8/20,2020-08-21T01:26:36.030451,estk_1287a473f64deeb901113a8407ed38e2,evt_1287a473f64deeb9,Damian Lillard,NBA,47.4,47.29,7,0.15,12.5200,7.1800,14.0000,10.9800
$500 NBA Daily 8/20,2020-08-21T01:26:36.030459,estk_1287a473f64deeb91a3043d6384c59cc,evt_1287a473f64deeb9,Jusuf Nurkic,NBA,37.69,38.04,6,0.15,10.2300,6.4600,11.6100,8.6600
$500 NBA Daily 8/20,2020-08-21T01:26:36.030467,estk_1287a473f64deeb94641ef307a4855e5,evt_1287a473f64deeb9,CJ McCollum,NBA,33.32,31.57,3.25,0.15,7.5900,6.0600,9.0800,6.4000
$500 NBA Daily 8/20,2020-08-21T01:26:36.030471,estk_1287a473f64deeb931303064abb30322,evt_1287a473f64deeb9,Hassan Whiteside,NBA,29.78,30.31,5,0.15,6.7400,5.5000,7.9500,5.2900
$500 NBA Daily 8/20,2020-08-21T01:26:36.030479,estk_1287a473f64deeb96a7e9a693923060b,evt_1287a473f64deeb9,Carmelo Anthony,NBA,25.43,22.62,1,0.15,5.2400,4.6200,6.7900,4.3300
$500 NBA Daily 8/20,2020-08-21T01:26:36.030483,estk_1287a473f64deeb9c3a200d16d9a3fa2,evt_1287a473f64deeb9,JaVale McGee,NBA,13.82,23,11.25,0.15,5.2000,2.7600,6.7900,3.5900
$500 NBA Daily 8/20,2020-08-21T01:26:36.030487,estk_1287a473f64deeb9f2b631af853210c3,evt_1287a473f64deeb9,Kentavious Caldwell-Pope,NBA,18.14,22.42,7,0.15,5.1200,3.3600,6.8300,3.7500
$500 NBA Daily 8/20,2020-08-21T01:26:36.030491,estk_1287a473f64deeb9ebfb1a44ae619e2e,evt_1287a473f64deeb9,Kyle Kuzma,NBA,25.15,20.88,-0.5,0.15,4.8600,4.5600,6.6900,4.0700
$500 NBA Daily 8/20,2020-08-21T01:26:36.030498,estk_1287a473f64deeb9c7f79998d02ebada,evt_1287a473f64deeb9,Danny Green,NBA,15.8,18.93,5.5,0.15,4.0500,3.0000,5.1800,2.4700
$500 NBA Daily 8/20,2020-08-21T01:26:36.030506,estk_1287a473f64deeb9a8ff2d0160121c76,evt_1287a473f64deeb9,Dwight Howard,NBA,17.62,14.98,0,0.15,3.4100,3.2500,5.3900,2.5600
$500 NBA Daily 8/20,2020-08-21T01:26:36.030510,estk_1287a473f64deeb90b04a4c808a880c2,evt_1287a473f64deeb9,Gary Trent,NBA,17.16,14.59,0,0.15,3.3600,3.1900,4.8900,2.5000
$500 NBA Daily 8/20,2020-08-21T01:26:36.030513,estk_1287a473f64deeb9cc5df41068f20fef,evt_1287a473f64deeb9,Alex Caruso,NBA,14.2,13.32,1.25,0.15,3.0100,2.8100,4.9100,1.9700
$500 NBA Daily 8/20,2020-08-21T01:26:36.030521,estk_1287a473f64deeb981cf003a81460da1,evt_1287a473f64deeb9,Markieff Morris,NBA,13.14,11.17,0,0.15,2.8800,2.6500,4.7300,1.7900
$500 NBA Daily 8/20,2020-08-21T01:26:36.030556,estk_1287a473f64deeb911c18bea3e4a147b,evt_1287a473f64deeb9,Rajon Rondo,NBA,0,0,0,0.15,1.0000,2.6400,2.5200,
$500 NBA Daily 8/20,2020-08-21T01:28:37.349373,estk_1287a473f64deeb99af7d442f918404f,evt_1287a473f64deeb9,Anthony Davis,NBA,50.69,55.57,14,0.18,16.9800,7.2100,18.1100,15.1400
$500 NBA Daily 8/20,2020-08-21T01:28:37.349402,estk_1287a473f64deeb91452baccd9371298,evt_1287a473f64deeb9,LeBron James,NBA,58.15,53.18,5.5,0.18,16.7200,7.4900,18.5500,15.5100
$500 NBA Daily 8/20,2020-08-21T01:28:37.349413,estk_1287a473f64deeb901113a8407ed38e2,evt_1287a473f64deeb9,Damian Lillard,NBA,47.4,45.87,7,0.18,13.5500,7.1800,15.3200,11.8000
$500 NBA Daily 8/20,2020-08-21T01:28:37.349421,estk_1287a473f64deeb91a3043d6384c59cc,evt_1287a473f64deeb9,Jusuf Nurkic,NBA,37.69,38.16,7.25,0.18,9.8100,6.4600,11.6100,8.6600
$500 NBA Daily 8/20,2020-08-21T01:28:37.349429,estk_1287a473f64deeb94641ef307a4855e5,evt_1287a473f64deeb9,CJ McCollum,NBA,33.32,31.82,4.5,0.18,7.4300,6.0600,9.0800,6.4000
$500 NBA Daily 8/20,2020-08-21T01:28:37.349433,estk_1287a473f64deeb931303064abb30322,evt_1287a473f64deeb9,Hassan Whiteside,NBA,29.78,28.92,4.5,0.18,7.1600,5.5000,8.8000,5.5600
$500 NBA Daily 8/20,2020-08-21T01:28:37.349442,estk_1287a473f64deeb9c3a200d16d9a3fa2,evt_1287a473f64deeb9,JaVale McGee,NBA,13.82,22.58,11.25,0.18,5.0200,2.7600,6.7900,3.6000
$500 NBA Daily 8/20,2020-08-21T01:28:37.349446,estk_1287a473f64deeb96a7e9a693923060b,evt_1287a473f64deeb9,Carmelo Anthony,NBA,25.43,21.85,1,0.18,4.9300,4.6200,6.7900,4.0900
$500 NBA Daily 8/20,2020-08-21T01:28:37.349450,estk_1287a473f64deeb9f2b631af853210c3,evt_1287a473f64deeb9,Kentavious Caldwell-Pope,NBA,18.14,21.87,7,0.18,4.9100,3.3600,6.8300,3.7500
$500 NBA Daily 8/20,2020-08-21T01:28:37.349455,estk_1287a473f64deeb9ebfb1a44ae619e2e,evt_1287a473f64deeb9,Kyle Kuzma,NBA,25.15,20.12,-0.5,0.18,4.5200,4.5600,6.1100,3.6900
$500 NBA Daily 8/20,2020-08-21T01:28:37.349463,estk_1287a473f64deeb9c7f79998d02ebada,evt_1287a473f64deeb9,Danny Green,NBA,15.8,18.46,5.5,0.18,4.1200,3.0000,5.2300,2.5400
$500 NBA Daily 8/20,2020-08-21T01:28:37.349471,estk_1287a473f64deeb9cc5df41068f20fef,evt_1287a473f64deeb9,Alex Caruso,NBA,14.2,14.39,2.75,0.18,3.3700,2.8100,4.9100,1.9700
$500 NBA Daily 8/20,2020-08-21T01:28:37.349474,estk_1287a473f64deeb9a8ff2d0160121c76,evt_1287a473f64deeb9,Dwight Howard,NBA,17.62,14.45,0,0.18,3.3300,3.2500,5.3900,2.5500
$500 NBA Daily 8/20,2020-08-21T01:28:37.349478,estk_1287a473f64deeb90b04a4c808a880c2,evt_1287a473f64deeb9,Gary Trent,NBA,17.16,13.57,-0.5,0.18,3.2300,3.1900,4.8900,2.4300
$500 NBA Daily 8/20,2020-08-21T01:28:37.349486,estk_1287a473f64deeb981cf003a81460da1,evt_1287a473f64deeb9,Markieff Morris,NBA,13.14,12.02,1.25,0.18,2.7000,2.6500,4.7300,1.7900
$500 NBA Daily 8/20,2020-08-21T01:28:37.349523,estk_1287a473f64deeb911c18bea3e4a147b,evt_1287a473f64deeb9,Rajon Rondo,NBA,0,0,0,0.18,1.0000,2.6400,2.5200,
$500 NBA Daily 8/20,2020-08-21T01:28:37.378259,estk_1287a473f64deeb99af7d442f918404f,evt_1287a473f64deeb9,Anthony Davis,NBA,50.69,55.57,14,0.18,16.9800,7.2100,18.1100,15.1400
$500 NBA Daily 8/20,2020-08-21T01:28:37.378284,estk_1287a473f64deeb91452baccd9371298,evt_1287a473f64deeb9,LeBron James,NBA,58.15,53.18,5.5,0.18,16.7200,7.4900,18.5500,15.5100
$500 NBA Daily 8/20,2020-08-21T01:28:37.378293,estk_1287a473f64deeb901113a8407ed38e2,evt_1287a473f64deeb9,Damian Lillard,NBA,47.4,45.87,7,0.18,13.5500,7.1800,15.3200,11.8000
$500 NBA Daily 8/20,2020-08-21T01:28:37.378301,estk_1287a473f64deeb91a3043d6384c59cc,evt_1287a473f64deeb9,Jusuf Nurkic,NBA,37.69,38.16,7.25,0.18,9.8100,6.4600,11.6100,8.6600
$500 NBA Daily 8/20,2020-08-21T01:28:37.378309,estk_1287a473f64deeb94641ef307a4855e5,evt_1287a473f64deeb9,CJ McCollum,NBA,33.32,31.82,4.5,0.18,7.4300,6.0600,9.0800,6.4000
$500 NBA Daily 8/20,2020-08-21T01:28:37.378313,estk_1287a473f64deeb931303064abb30322,evt_1287a473f64deeb9,Hassan Whiteside,NBA,29.78,28.92,4.5,0.18,7.1600,5.5000,8.8000,5.5600
$500 NBA Daily 8/20,2020-08-21T01:28:37.378321,estk_1287a473f64deeb9c3a200d16d9a3fa2,evt_1287a473f64deeb9,JaVale McGee,NBA,13.82,22.58,11.25,0.18,5.0200,2.7600,6.7900,3.6000
$500 NBA Daily 8/20,2020-08-21T01:28:37.378325,estk_1287a473f64deeb96a7e9a693923060b,evt_1287a473f64deeb9,Carmelo Anthony,NBA,25.43,21.85,1,0.18,4.9300,4.6200,6.7900,4.0900
$500 NBA Daily 8/20,2020-08-21T01:28:37.378329,estk_1287a473f64deeb9f2b631af853210c3,evt_1287a473f64deeb9,Kentavious Caldwell-Pope,NBA,18.14,21.87,7,0.18,4.9100,3.3600,6.8300,3.7500
$500 NBA Daily 8/20,2020-08-21T01:28:37.378333,estk_1287a473f64deeb9ebfb1a44ae619e2e,evt_1287a473f64deeb9,Kyle Kuzma,NBA,25.15,20.12,-0.5,0.18,4.5200,4.5600,6.1100,3.6900
$500 NBA Daily 8/20,2020-08-21T01:28:37.378341,estk_1287a473f64deeb9c7f79998d02ebada,evt_1287a473f64deeb9,Danny Green,NBA,15.8,18.46,5.5,0.18,4.1200,3.0000,5.2300,2.5400
$500 NBA Daily 8/20,2020-08-21T01:28:37.378348,estk_1287a473f64deeb9cc5df41068f20fef,evt_1287a473f64deeb9,Alex Caruso,NBA,14.2,14.39,2.75,0.18,3.3700,2.8100,4.9100,1.9700
$500 NBA Daily 8/20,2020-08-21T01:28:37.378352,estk_1287a473f64deeb9a8ff2d0160121c76,evt_1287a473f64deeb9,Dwight Howard,NBA,17.62,14.45,0,0.18,3.3300,3.2500,5.3900,2.5500
$500 NBA Daily 8/20,2020-08-21T01:28:37.378355,estk_1287a473f64deeb90b04a4c808a880c2,evt_1287a473f64deeb9,Gary Trent,NBA,17.16,13.57,-0.5,0.18,3.2300,3.1900,4.8900,2.4300
$500 NBA Daily 8/20,2020-08-21T01:28:37.378363,estk_1287a473f64deeb981cf003a81460da1,evt_1287a473f64deeb9,Markieff Morris,NBA,13.14,12.02,1.25,0.18,2.7000,2.6500,4.7300,1.7900
$500 NBA Daily 8/20,2020-08-21T01:28:37.378398,estk_1287a473f64deeb911c18bea3e4a147b,evt_1287a473f64deeb9,Rajon Rondo,NBA,0,0,0,0.18,1.0000,2.6400,2.5200,
$500 NBA Daily 8/20,2020-08-21T01:29:37.952741,estk_1287a473f64deeb99af7d442f918404f,evt_1287a473f64deeb9,Anthony Davis,NBA,50.69,55.06,14,0.19,17.3300,7.2100,18.8200,15.4800
$500 NBA Daily 8/20,2020-08-21T01:29:37.952772,estk_1287a473f64deeb91452baccd9371298,evt_1287a473f64deeb9,LeBron James,NBA,58.15,52.6,5.5,0.19,16.3600,7.4900,18.5500,15.5100
$500 NBA Daily 8/20,2020-08-21T01:29:37.952783,estk_1287a473f64deeb901113a8407ed38e2,evt_1287a473f64deeb9,Damian Lillard,NBA,47.4,46.64,8.25,0.19,13.1100,7.1800,15.3200,11.8000
$500 NBA Daily 8/20,2020-08-21T01:29:37.952791,estk_1287a473f64deeb91a3043d6384c59cc,evt_1287a473f64deeb9,Jusuf Nurkic,NBA,37.69,37.78,7.25,0.19,9.9400,6.4600,11.6100,8.6600
$500 NBA Daily 8/20,2020-08-21T01:29:37.952799,estk_1287a473f64deeb94641ef307a4855e5,evt_1287a473f64deeb9,CJ McCollum,NBA,33.32,33.49,6.5,0.19,7.7600,6.0600,9.0800,6.4000
$500 NBA Daily 8/20,2020-08-21T01:29:37.952804,estk_1287a473f64deeb931303064abb30322,evt_1287a473f64deeb9,Hassan Whiteside,NBA,29.78,28.12,4,0.19,6.7200,5.5000,8.8000,5.5600
$500 NBA Daily 8/20,2020-08-21T01:29:37.952812,estk_1287a473f64deeb9c3a200d16d9a3fa2,evt_1287a473f64deeb9,JaVale McGee,NBA,13.82,22.44,11.25,0.19,4.9800,2.7600,6.7900,3.6000
$500 NBA Daily 8/20,2020-08-21T01:29:37.952816,estk_1287a473f64deeb9f2b631af853210c3,evt_1287a473f64deeb9,Kentavious Caldwell-Pope,NBA,18.14,22.94,8.25,0.19,4.8500,3.3600,6.8300,3.7500
$500 NBA Daily 8/20,2020-08-21T01:29:37.952820,estk_1287a473f64deeb96a7e9a693923060b,evt_1287a473f64deeb9,Carmelo Anthony,NBA,25.43,21.6,1,0.19,4.8000,4.6200,6.7900,4.0000
$500 NBA Daily 8/20,2020-08-21T01:29:37.952829,estk_1287a473f64deeb9ebfb1a44ae619e2e,evt_1287a473f64deeb9,Kyle Kuzma,NBA,25.15,19.87,-0.5,0.19,4.3200,4.5600,6.1100,3.6500
$500 NBA Daily 8/20,2020-08-21T01:29:37.952833,estk_1287a473f64deeb9c7f79998d02ebada,evt_1287a473f64deeb9,Danny Green,NBA,15.8,18.3,5.5,0.19,3.9600,3.0000,5.2300,2.5400
$500 NBA Daily 8/20,2020-08-21T01:29:37.952841,estk_1287a473f64deeb9cc5df41068f20fef,evt_1287a473f64deeb9,Alex Caruso,NBA,14.2,13.75,2.25,0.19,3.2600,2.8100,4.9100,1.9700
$500 NBA Daily 8/20,2020-08-21T01:29:37.952845,estk_1287a473f64deeb9a8ff2d0160121c76,evt_1287a473f64deeb9,Dwight Howard,NBA,17.62,14.27,0,0.19,3.2500,3.2500,4.8200,2.4900
$500 NBA Daily 8/20,2020-08-21T01:29:37.952849,estk_1287a473f64deeb90b04a4c808a880c2,evt_1287a473f64deeb9,Gary Trent,NBA,17.16,13.4,-0.5,0.19,3.0500,3.1900,4.8900,2.4100
$500 NBA Daily 8/20,2020-08-21T01:29:37.952857,estk_1287a473f64deeb981cf003a81460da1,evt_1287a473f64deeb9,Markieff Morris,NBA,13.14,11.89,1.25,0.19,2.8100,2.6500,4.2500,1.7900
$500 NBA Daily 8/20,2020-08-21T01:29:37.952894,estk_1287a473f64deeb911c18bea3e4a147b,evt_1287a473f64deeb9,Rajon Rondo,NBA,0,0,0,0.19,1.0000,2.6400,2.5200,
$500 NBA Daily 8/20,2020-08-21T01:29:37.956559,estk_1287a473f64deeb99af7d442f918404f,evt_1287a473f64deeb9,Anthony Davis,NBA,50.69,55.06,14,0.19,17.3300,7.2100,18.8200,15.4800
$500 NBA Daily 8/20,2020-08-21T01:29:37.956578,estk_1287a473f64deeb91452baccd9371298,evt_1287a473f64deeb9,LeBron James,NBA,58.15,52.6,5.5,0.19,16.3600,7.4900,18.5500,15.5100
$500 NBA Daily 8/20,2020-08-21T01:29:37.956588,estk_1287a473f64deeb901113a8407ed38e2,evt_1287a473f64deeb9,Damian Lillard,NBA,47.4,46.64,8.25,0.19,13.1100,7.1800,15.3200,11.8000
$500 NBA Daily 8/20,2020-08-21T01:29:37.956597,estk_1287a473f64deeb91a3043d6384c59cc,evt_1287a473f64deeb9,Jusuf Nurkic,NBA,37.69,37.78,7.25,0.19,9.9400,6.4600,11.6100,8.6600
$500 NBA Daily 8/20,2020-08-21T01:29:37.956606,estk_1287a473f64deeb94641ef307a4855e5,evt_1287a473f64deeb9,CJ McCollum,NBA,33.32,33.49,6.5,0.19,7.7600,6.0600,9.0800,6.4000
$500 NBA Daily 8/20,2020-08-21T01:29:37.956611,estk_1287a473f64deeb931303064abb30322,evt_1287a473f64deeb9,Hassan Whiteside,NBA,29.78,28.12,4,0.19,6.7200,5.5000,8.8000,5.5600
$500 NBA Daily 8/20,2020-08-21T01:29:37.957678,estk_1287a473f64deeb9c3a200d16d9a3fa2,evt_1287a473f64deeb9,JaVale McGee,NBA,13.82,22.44,11.25,0.19,4.9800,2.7600,6.7900,3.6000
$500 NBA Daily 8/20,2020-08-21T01:29:37.957689,estk_1287a473f64deeb9f2b631af853210c3,evt_1287a473f64deeb9,Kentavious Caldwell-Pope,NBA,18.14,22.94,8.25,0.19,4.8500,3.3600,6.8300,3.7500
$500 NBA Daily 8/20,2020-08-21T01:29:37.957694,estk_1287a473f64deeb96a7e9a693923060b,evt_1287a473f64deeb9,Carmelo Anthony,NBA,25.43,21.6,1,0.19,4.8000,4.6200,6.7900,4.0000
$500 NBA Daily 8/20,2020-08-21T01:29:37.957704,estk_1287a473f64deeb9ebfb1a44ae619e2e,evt_1287a473f64deeb9,Kyle Kuzma,NBA,25.15,19.87,-0.5,0.19,4.3200,4.5600,6.1100,3.6500
$500 NBA Daily 8/20,2020-08-21T01:29:37.957709,estk_1287a473f64deeb9c7f79998d02ebada,evt_1287a473f64deeb9,Danny Green,NBA,15.8,18.3,5.5,0.19,3.9600,3.0000,5.2300,2.5400
$500 NBA Daily 8/20,2020-08-21T01:29:37.957717,estk_1287a473f64deeb9cc5df41068f20fef,evt_1287a473f64deeb9,Alex Caruso,NBA,14.2,13.75,2.25,0.19,3.2600,2.8100,4.9100,1.9700
$500 NBA Daily 8/20,2020-08-21T01:29:37.957722,estk_1287a473f64deeb9a8ff2d0160121c76,evt_1287a473f64deeb9,Dwight Howard,NBA,17.62,14.27,0,0.19,3.2500,3.2500,4.8200,2.4900
$500 NBA Daily 8/20,2020-08-21T01:29:37.957727,estk_1287a473f64deeb90b04a4c808a880c2,evt_1287a473f64deeb9,Gary Trent,NBA,17.16,13.4,-0.5,0.19,3.0500,3.1900,4.8900,2.4100
$500 NBA Daily 8/20,2020-08-21T01:29:37.957735,estk_1287a473f64deeb981cf003a81460da1,evt_1287a473f64deeb9,Markieff Morris,NBA,13.14,11.89,1.25,0.19,2.8100,2.6500,4.2500,1.7900
$500 NBA Daily 8/20,2020-08-21T01:29:37.957777,estk_1287a473f64deeb911c18bea3e4a147b,evt_1287a473f64deeb9,Rajon Rondo,NBA,0,0,0,0.19,1.0000,2.6400,2.5200,
$500 NBA Daily 8/20,2020-08-21T01:34:41.373860,estk_1287a473f64deeb99af7d442f918404f,evt_1287a473f64deeb9,Anthony Davis,NBA,50.69,53.55,13.5,0.21,17.1800,7.2100,18.8200,15.4800
$500 NBA Daily 8/20,2020-08-21T01:34:41.373889,estk_1287a473f64deeb91452baccd9371298,evt_1287a473f64deeb9,LeBron James,NBA,58.15,51.44,5.5,0.21,16.0400,7.4900,17.9200,14.8900
$500 NBA Daily 8/20,2020-08-21T01:34:41.373894,estk_1287a473f64deeb901113a8407ed38e2,evt_1287a473f64deeb9,Damian Lillard,NBA,47.4,46.95,9.5,0.21,13.5000,7.1800,15.3200,11.8000
$500 NBA Daily 8/20,2020-08-21T01:34:41.373901,estk_1287a473f64deeb91a3043d6384c59cc,evt_1287a473f64deeb9,Jusuf Nurkic,NBA,37.69,37.03,7.25,0.21,9.8200,6.4600,11.6100,8.6600
$500 NBA Daily 8/20,2020-08-21T01:34:41.373909,estk_1287a473f64deeb94641ef307a4855e5,evt_1287a473f64deeb9,CJ McCollum,NBA,33.32,32.82,6.5,0.21,8.3100,6.0600,9.8900,6.6500
